file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-dubbo/sa-token-demo-dubbo-provider/src/main/java/com/pj/service/DemoServiceImpl.java,DemoServiceImpl,class,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2,0,0,0,0,0,10,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForParameter.java,cn.dev33.satoken.strategy.hooks.SaFirewallCheckHookForParameter,class,5,6,1,5,5,1,0,4,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0,1,17,0,1,1,0,0,1,0,2,1,2,2,0,0,0,25,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-test/sa-token-springboot-test/src/test/java/cn/dev33/satoken/integrate/configure/inject/MySaBasicTemplate.java,cn.dev33.satoken.integrate.configure.inject.MySaBasicTemplate,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/fun/strategy/SaCorsHandleFunction.java,cn.dev33.satoken.fun.strategy.SaCorsHandleFunction,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-apikey/src/main/java/cn/dev33/satoken/apikey/loader/SaApiKeyDataLoader.java,cn.dev33.satoken.apikey.loader.SaApiKeyDataLoader,interface,3,8,5,3,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-apikey/src/main/java/com/pj/satoken/GlobalException.java,com.pj.satoken.GlobalException,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaResponse.java,cn.dev33.satoken.context.model.SaResponse,interface,2,33,31,2,10,1,0,8,45,1.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,0,0,1,0,0,0,23,1,0,0,0,0,2,2,1,0,1,0,0,0,0,39,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-test/sa-token-jackson3-test/src/test/java/com/pj/test/model/SysUser.java,SysUser,class,4,6,2,4,11,1,0,0,13,0.6363636,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,42,6,0,0,0,0,5,0,7,2,4,0,0,0,0,15,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-test/sa-token-springboot-test/src/test/java/cn/dev33/satoken/core/secure/SaBase64UtilTest.java,cn.dev33.satoken.core.secure.SaBase64UtilTest,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/httpauth/digest/SaHttpDigestModel.java,cn.dev33.satoken.httpauth.digest.SaHttpDigestModel,class,1,4,3,1,26,1,0,0,233,0.88757396,0.0,0.0,26,0,26,0,0,0,26,0,0,0,13,2,13,0,0,0,2,0,0,106,23,0,0,0,0,15,0,19,2,13,0,0,0,0,45,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/BCrypt.java,cn.dev33.satoken.secure.BCrypt,class,4,5,1,4,66,1,0,25,87,0.88,0.0,0.0,15,10,7,8,0,0,7,0,0,0,10,8,0,10,0,0,8,0,20,248,14,16,15,1,38,19,1328,122,42,63,3,0,0,0,194,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/exception/TotpAuthException.java,cn.dev33.satoken.exception.TotpAuthException,class,1,2,1,1,1,5,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,1,1,0,0,2,0,0,7,0,0,0,0,0,1,1,2,0,2,0,0,0,0,24,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-solon-redisson/src/main/java/com/pj/test/UserController.java,com.pj.test.UserController,class,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,8,1,0,1,0,1,0,0,0,10,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-case/src/main/java/com/pj/satoken/MySaTokenListener.java,com.pj.satoken.MySaTokenListener,class,2,2,0,2,11,1,0,1,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,0,0,0,0,30,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/name/ApiName.java,cn.dev33.satoken.sso.name.ApiName,class,1,5,4,1,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,11,0,11,0,0,0,0,0,0,45,3,0,0,0,0,24,0,34,13,12,0,0,0,0,29,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/SaStrategy.java,cn.dev33.satoken.strategy.SaStrategy,class,17,18,1,17,22,1,0,16,9,0.7662338,0.0,0.0,7,0,6,1,0,0,6,0,0,0,11,2,11,0,0,0,2,0,12,101,22,2,3,0,0,10,9,20,3,30,2,0,0,8,59,17,1
/tmp/ck-analysis/dromara_Sa-Token/sa-token-starter/sa-token-spring-boot-reactor-v2v3v4-common/src/main/java/cn/dev33/satoken/reactor/filter/SaTokenCorsFilterForReactor.java,cn.dev33.satoken.reactor.filter.SaTokenCorsFilterForReactor,class,8,9,1,8,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,2,0,0,1,0,0,0,1,0,1,1,0,0,0,29,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-test/src/main/java/com/pj/SaTokenApplication.java,com.pj.SaTokenApplication,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/granttype/handler/SaOAuth2GrantTypeHandlerInterface.java,cn.dev33.satoken.oauth2.granttype.handler.SaOAuth2GrantTypeHandlerInterface,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/function/strategy/SaOAuth2CreateAccessTokenValueFunction.java,cn.dev33.satoken.oauth2.function.strategy.SaOAuth2CreateAccessTokenValueFunction,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-webflux/src/main/java/com/pj/test/DefineRoutes.java,DefineRoutes,class,5,5,0,5,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,1,1,2,2,0,0,2,6,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/strategy/SaSsoServerStrategy.java,cn.dev33.satoken.sso.strategy.SaSsoServerStrategy,class,9,10,1,9,1,1,0,8,0,0.8333333,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,0,0,0,33,5,0,0,0,0,1,0,8,0,15,1,0,0,7,45,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-test/sa-token-jackson3-test/src/test/java/com/pj/test/SaJsonTemplateForJackson3Test.java,com.pj.test.SaJsonTemplateForJackson3Test,class,6,7,1,6,5,1,0,14,10,0.0,0.0,0.0,5,2,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,9,4,7,0,7,0,0,0,0,33,1,0
