file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/jetstream/shedlock-provider-jetstream/src/main/java/net/javacrumbs/shedlock/provider/nats/jetstream/NatsJetStreamLockProvider.java,net.javacrumbs.shedlock.provider.nats.jetstream.NatsJetStreamLockProvider,class,15,18,3,15,27,2,0,38,35,0.8181819,0.0,0.0,11,4,3,8,0,0,3,0,0,0,4,3,0,4,0,0,4,0,19,132,15,0,3,6,0,11,1,20,0,19,3,0,1,0,85,1,1
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/sql/shedlock-sql-support/src/main/java/net/javacrumbs/shedlock/provider/sql/internal/CalendarUtils.java,net.javacrumbs.shedlock.provider.sql.internal.CalendarUtils,class,0,2,2,0,2,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/redis/shedlock-provider-redis-spring/src/main/java/net/javacrumbs/shedlock/provider/redis/spring/RedisLockProvider.java,net.javacrumbs.shedlock.provider.redis.spring.RedisLockProvider,class,13,16,3,13,12,1,0,12,64,0.8333333,0.0,0.0,12,0,9,2,0,1,10,0,0,0,1,0,0,1,0,0,1,0,1,70,6,0,0,0,2,0,0,3,0,4,1,0,1,1,73,1,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/etcd/shedlock-provider-etcd-jetcd/src/test/java/net/javacrumbs/shedlock/provider/etcd/jetcd/EtcdLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProviderIntegrationTest,class,14,15,1,14,15,2,0,30,60,0.7692308,0.0,0.0,13,2,4,4,3,2,9,0,0,0,3,1,0,3,0,0,1,0,2,58,3,0,0,2,0,0,7,5,0,5,1,0,0,1,71,1,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/memcached/shedlock-provider-memcached-spy/src/test/java/net/javacrumbs/shedlock/provider/memcached/spy/MemcachedContainer.java,net.javacrumbs.shedlock.provider.memcached.spy.MemcachedContainer,class,4,6,2,4,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,1,1,0,0,2,0,0,8,0,0,0,0,0,1,1,2,0,3,0,0,0,1,19,1,1
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/mongo/shedlock-provider-mongo-reactivestreams/src/main/java/net/javacrumbs/shedlock/provider/mongo/reactivestreams/ReactiveStreamsMongoLockProvider.java,net.javacrumbs.shedlock.provider.mongo.reactivestreams.ReactiveStreamsMongoLockProvider$ReactiveMongoLock,innerclass,4,4,0,4,3,2,0,2,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,26,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/neo4j/shedlock-provider-neo4j/src/test/java/net/javacrumbs/shedlock/provider/neo4j/AbstractNeo4jLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.neo4j.AbstractNeo4jLockProviderIntegrationTest,class,14,18,4,14,17,4,2,37,134,0.91176474,0.0,0.0,17,0,3,5,5,4,12,1,0,0,2,2,0,2,0,0,2,0,10,92,5,0,0,0,0,10,6,13,1,13,0,1,0,0,84,1025,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/etcd/shedlock-provider-etcd-jetcd/src/main/java/net/javacrumbs/shedlock/provider/etcd/jetcd/EtcdLockProvider.java,net.javacrumbs.shedlock.provider.etcd.jetcd.EtcdLockProvider$EtcdTemplate,innerclass,11,11,0,11,12,1,0,26,9,0.5714286,-1.0,-1.0,7,0,0,7,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,61,5,0,0,4,0,4,1,10,3,10,2,0,0,0,73,10,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/jdbc/shedlock-provider-vertx-sqlclient/src/test/java/net/javacrumbs/shedlock/provider/vertx/sqlclient/AbstractVertxSqlClientLockProviderIntegrationTest.java,net.javacrumbs.shedlock.provider.vertx.sqlclient.AbstractVertxSqlClientLockProviderIntegrationTest$ClientTime,innerclass,10,10,0,10,5,5,0,14,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,22,4,0,0,1,0,6,1,2,1,2,1,0,0,0,38,0,0
/tmp/ck-analysis/lukas-krecan_ShedLock/providers/zookeeper/shedlock-provider-zookeeper-curator/src/main/java/net/javacrumbs/shedlock/provider/zookeeper/curator/ZookeeperCuratorLockProvider.java,net.javacrumbs.shedlock.provider.zookeeper.curator.ZookeeperCuratorLockProvider$CuratorLock,innerclass,5,5,0,5,3,2,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,18,0,0,0,1,0,1,0,3,0,3,1,0,0,0,19,26,0
