file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/SplitTunnelActivity.java,org.bepass.oblivion.ui.SplitTunnelActivity,getLayoutResourceId/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/SplitTunnelActivity.java,org.bepass.oblivion.ui.SplitTunnelActivity,getKey/0,false,75,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/SplitTunnelActivity.java,org.bepass.oblivion.ui.SplitTunnelActivity,onCreate/1[org.bepass.oblivion.ui.Bundle],false,33,7,7,0,7,3,13,26,0,6,1,13,0,0,0,0,0,0,0,0,2,0,2,1,0,3,31,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/SplitTunnelActivity.java,org.bepass.oblivion.ui.SplitTunnelActivity,onConnectionStateChange/1[org.bepass.oblivion.enums.ConnectionState],false,71,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/SplitTunnelActivity.java,org.bepass.oblivion.ui.SplitTunnelActivity,getStatusBarColor/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,getLayoutResourceId/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,showCopiedToClipboardToast/0,false,158,3,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,2,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,onCreate/1[org.bepass.oblivion.ui.Bundle],false,48,3,4,0,4,1,10,15,0,2,1,10,1,1,0,0,0,0,0,0,2,0,0,1,0,2,34,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,onPause/0,false,83,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,setupScrollListener/0,false,68,0,1,1,0,2,4,8,0,2,0,4,0,0,0,0,0,0,0,0,3,1,1,0,0,1,10,2,0,false
/tmp/ck-analysis/bepass-org_oblivion/app/src/main/java/org/bepass/oblivion/ui/LogActivity.java,org.bepass.oblivion.ui.LogActivity,copyLast100LinesToClipboard/0,false,109,1,0,0,0,1,2,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,2,0,false
