file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"accept/4[java.lang.String,software.coley.recaf.ui.pane.Level,java.lang.String,java.lang.Throwable]",false,99,4,1,1,0,3,6,10,1,0,4,6,0,0,0,2,0,0,0,0,1,0,2,0,0,0,11,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"accept/3[java.lang.String,software.coley.recaf.ui.pane.Level,java.lang.String]",false,94,4,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"LoggingPane/2[software.coley.recaf.ui.pane.RecafDirectoriesConfig,software.coley.recaf.ui.control.richtext.search.SearchBar]",true,54,10,4,0,4,5,22,31,1,3,2,22,0,0,1,1,1,1,3,7,3,4,4,0,0,2,29,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/pane/LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"LogCallInfo/2[software.coley.recaf.ui.pane.Level,java.lang.Throwable]",false,113,4,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/util/StringDiff.java,software.coley.recaf.util.StringDiff,"Diff/7[software.coley.recaf.util.StringDiff.DiffType,int,int,int,int,java.lang.String,java.lang.String]",false,137,3,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/util/StringDiff.java,software.coley.recaf.util.StringDiff,"diff/2[java.lang.String,java.lang.String]",false,30,8,5,0,5,9,19,40,1,19,2,19,1,1,1,1,0,0,0,6,29,6,3,0,0,0,28,9,0,true
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/util/StringDiff.java,software.coley.recaf.util.StringDiff,computeNewlineOffsets/1[java.lang.String],false,89,3,2,1,1,5,4,22,2,4,1,4,0,0,0,3,0,0,0,15,8,4,2,0,0,0,26,10,0,true
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/docking/DockingManager.java,software.coley.recaf.ui.docking.DockingManager$WelcomeDisplayListener,getPriority/0,false,492,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/ui/docking/DockingManager.java,software.coley.recaf.ui.docking.DockingManager$WelcomeDisplayListener,onWorkspaceClosed/1[software.coley.recaf.ui.docking.Workspace],false,483,3,1,0,1,2,4,6,0,0,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,1,6,1,1,false
/tmp/ck-analysis/Col-E_Recaf/recaf-ui/src/main/java/software/coley/recaf/services/cell/text/TextProviderServiceConfig.java,software.coley.recaf.services.cell.text.TextProviderServiceConfig,TextProviderServiceConfig/0,true,17,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getServiceConfig/0,false,157,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeDefaultWorkspaceModificationListeners/1[software.coley.recaf.services.workspace.WorkspaceModificationListener],false,133,3,1,0,1,1,2,10,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,hasCurrentWorkspace/0,false,53,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceOpenListener/1[software.coley.recaf.services.workspace.WorkspaceOpenListener],false,96,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceCloseListeners/0,false,107,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getDefaultWorkspaceModificationListeners/0,false,123,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,setCurrentIgnoringConditions/1[software.coley.recaf.services.workspace.Workspace],false,58,1,0,0,0,3,6,12,0,7,1,6,0,0,0,2,0,0,2,0,2,0,1,0,0,4,13,1,2,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceCloseConditions/0,false,75,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceCloseCondition/1[software.coley.recaf.services.workspace.WorkspaceCloseCondition],false,85,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceOpenListeners/0,false,91,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getServiceId/0,false,151,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceCloseListener/1[software.coley.recaf.services.workspace.WorkspaceCloseListener],false,112,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,BasicWorkspaceManager/1[software.coley.recaf.services.workspace.WorkspaceManagerConfig],true,38,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getCurrent/0,false,46,4,0,0,0,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceCloseCondition/1[software.coley.recaf.services.workspace.WorkspaceCloseCondition],false,80,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceCloseListener/1[software.coley.recaf.services.workspace.WorkspaceCloseListener],false,117,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceOpenListener/1[software.coley.recaf.services.workspace.WorkspaceOpenListener],false,101,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/workspace/BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addDefaultWorkspaceModificationListeners/1[software.coley.recaf.services.workspace.WorkspaceModificationListener],false,128,2,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/services/mapping/aggregate/AggregatedMappings.java,software.coley.recaf.services.mapping.aggregate.AggregatedMappings$Anonymous1,map/1[java.lang.String],false,47,1,1,0,1,2,2,8,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/config/BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getId/0,false,51,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/config/BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getObservable/0,false,63,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/config/BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,hashCode/0,false,84,0,0,0,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3,1,0,false
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/config/BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,"BasicConfigValue/3[java.lang.String,java.lang.Class<T>,software.coley.recaf.config.Observable<T>]",true,28,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/tmp/ck-analysis/Col-E_Recaf/recaf-core/src/main/java/software/coley/recaf/config/BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getType/0,false,57,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
