file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/shader/ChunkFogMode.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ChunkFogMode,getFactory/0,false,20,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/shader/ChunkFogMode.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ChunkFogMode,getDefines/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/shader/ChunkFogMode.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ChunkFogMode,"ChunkFogMode/2[java.util.function.Function<net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,net.caffeinemc.mods.sodium.client.render.chunk.shader.ChunkShaderFogComponent>,java.util.List<java.lang.String>]",true,15,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/mixin/core/render/world/FrustumAccessor.java,net.caffeinemc.mods.sodium.mixin.core.render.world.FrustumAccessor,sodium$getMatrix/0,false,10,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/lists/ChunkRenderListIterable.java,net.caffeinemc.mods.sodium.client.render.chunk.lists.ChunkRenderListIterable,iterator/0,false,8,2,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,65536,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/render/chunk/lists/ChunkRenderListIterable.java,net.caffeinemc.mods.sodium.client.render.chunk.lists.ChunkRenderListIterable,iterator/1[boolean],false,6,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,undoEnvironmentChanges$Windows/0,false,26,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,applyEnvironmentChanges$Windows/0,false,57,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,logWarning/0,false,64,0,1,1,0,1,1,10,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,49,10,8,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,isAmdGraphicsCardPresent/0,false,14,2,4,2,2,2,4,3,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,9,0,false
