file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication$Anonymous1,getJSMainModuleName/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication$Anonymous1,getUseDeveloperSupport/0,false,21,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication$Anonymous1,getPackages/0,false,26,2,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,4,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/debug/java/com/example/ReactNativeFlipper.java,com.example.ReactNativeFlipper,"initializeFlipper/2[com.example.Context,com.example.ReactInstanceManager]",false,29,12,0,0,0,3,8,37,0,3,2,8,0,0,0,1,0,0,0,0,3,0,2,2,0,0,29,9,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication,"initializeFlipper/2[com.example.Context,com.example.ReactInstanceManager]",false,69,2,1,1,0,6,4,20,0,1,2,4,0,0,0,0,1,0,2,0,1,0,2,0,0,0,34,10,0,true
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication,onCreate/0,false,53,1,2,0,2,1,5,6,0,0,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/MainApplication.java,com.example.MainApplication,getReactNativeHost/0,false,44,1,1,1,0,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/oldarch/java/com/lugg/RNCConfig/RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,RNCConfigModule/1[com.lugg.RNCConfig.ReactApplicationContext],true,13,2,2,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/oldarch/java/com/lugg/RNCConfig/RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,getConfig/0,false,24,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/oldarch/java/com/lugg/RNCConfig/RNCConfigModule.java,com.lugg.RNCConfig.RNCConfigModule,getName/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/main/java/com/lugg/RNCConfig/RNCConfigPackage.java,com.lugg.RNCConfig.RNCConfigPackage,getReactModuleInfoProvider/0,false,25,3,0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/main/java/com/lugg/RNCConfig/RNCConfigPackage.java,com.lugg.RNCConfig.RNCConfigPackage,"getModule/2[java.lang.String,com.lugg.RNCConfig.ReactApplicationContext]",false,15,4,1,0,1,2,1,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/newarchitecture/modules/MainApplicationTurboModuleManagerDelegate.java,com.example.newarchitecture.modules.MainApplicationTurboModuleManagerDelegate,canCreateTurboModule/1[java.lang.String],false,30,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,256,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/newarchitecture/modules/MainApplicationTurboModuleManagerDelegate.java,com.example.newarchitecture.modules.MainApplicationTurboModuleManagerDelegate,"MainApplicationTurboModuleManagerDelegate/2[com.example.newarchitecture.modules.ReactApplicationContext,java.util.List<com.example.newarchitecture.modules.ReactPackage>]",true,24,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/newarchitecture/modules/MainApplicationTurboModuleManagerDelegate.java,com.example.newarchitecture.modules.MainApplicationTurboModuleManagerDelegate,initHybrid/0,false,28,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,260,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/main/java/com/example/newarchitecture/modules/MainApplicationTurboModuleManagerDelegate.java,com.example.newarchitecture.modules.MainApplicationTurboModuleManagerDelegate,maybeLoadOtherSoLibraries/0,false,40,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,10,36,0,false
/tmp/ck-analysis/react-native-config_react-native-config/Example/0.68.5/android/app/src/debug/java/com/example/ReactNativeFlipper.java,com.example.ReactNativeFlipper$Anonymous2,onReactContextInitialized/1[com.example.ReactContext],false,57,1,1,0,1,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/tmp/ck-analysis/react-native-config_react-native-config/android/src/main/java/com/lugg/RNCConfig/MapConverter.java,com.lugg.RNCConfig.MapConverter,"convertMapToWritableMap/1[java.util.Map<java.lang.String,java.lang.Object>]",false,10,2,4,3,1,3,5,12,2,3,1,5,1,2,1,1,0,0,0,0,3,0,1,0,0,0,14,9,0,false
