file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/doocs_leetcode/solution/1500-1599/1500.Design a File Sharing System/Solution.java,FileSharing,leave/1[int],false,26,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1500-1599/1500.Design a File Sharing System/Solution.java,FileSharing,"request/2[int,int]",false,31,5,0,0,0,6,8,15,2,2,2,8,0,0,1,0,0,0,0,1,1,0,2,0,0,1,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1500-1599/1500.Design a File Sharing System/Solution.java,FileSharing,FileSharing/1[int],true,7,2,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1500-1599/1500.Design a File Sharing System/Solution.java,FileSharing,join/1[List<java.lang.Integer>],false,14,2,0,0,0,2,3,12,1,1,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1114.Print in Order/Solution.java,Foo,third/1[java.lang.Runnable],false,23,0,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1114.Print in Order/Solution.java,Foo,Foo/0,true,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1114.Print in Order/Solution.java,Foo,first/1[java.lang.Runnable],false,9,0,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1114.Print in Order/Solution.java,Foo,second/1[java.lang.Runnable],false,16,0,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,Front/0,false,31,1,1,0,1,2,1,6,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,Rear/0,false,38,1,1,0,1,2,1,7,2,1,0,1,1,1,0,0,0,1,0,2,1,3,1,0,0,0,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,MyCircularQueue/1[int],true,7,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,enQueue/1[int],false,12,1,1,0,1,2,1,9,2,1,1,1,1,1,0,0,0,1,0,0,2,2,1,0,0,0,11,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,isEmpty/0,false,46,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,deQueue/0,false,22,1,1,0,1,2,1,8,2,0,0,1,1,1,0,0,0,1,0,1,1,2,1,0,0,0,9,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0622.Design Circular Queue/Solution.java,MyCircularQueue,isFull/0,false,50,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1157.Online Majority Element In Subarray/Solution.java,MajorityChecker,MajorityChecker/1[int[]],true,76,3,1,0,1,2,2,6,0,2,1,2,0,0,1,0,0,0,0,1,2,0,1,0,0,1,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1157.Online Majority Element In Subarray/Solution.java,MajorityChecker,"search/2[List<java.lang.Integer>,int]",false,90,1,1,1,0,3,2,13,1,3,2,2,0,0,1,0,0,1,0,3,5,3,2,0,0,0,5,2,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1157.Online Majority Element In Subarray/Solution.java,MajorityChecker,"query/3[int,int,int]",false,83,2,2,0,2,2,3,6,1,3,3,3,1,1,0,0,0,0,0,6,3,4,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/2400-2499/2408.Design SQL/Solution.java,SQL,"insertRow/2[java.lang.String,List<java.lang.String>]",false,8,2,0,0,0,1,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/2400-2499/2408.Design SQL/Solution.java,SQL,"SQL/2[List<java.lang.String>,List<java.lang.Integer>]",true,4,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/2400-2499/2408.Design SQL/Solution.java,SQL,"selectCell/3[java.lang.String,int,int]",false,15,0,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/2400-2499/2408.Design SQL/Solution.java,SQL,"deleteRow/2[java.lang.String,int]",false,12,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,get/1[int],false,29,1,0,0,0,2,3,8,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,removeTail/0,false,73,1,0,0,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,moveToHead/1[Node],false,56,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,addToHead/1[Node],false,66,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,2,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,"put/2[int,int]",false,38,1,0,0,0,3,7,18,0,2,2,7,1,1,0,0,0,0,0,0,4,0,2,0,0,0,13,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,removeNode/1[Node],false,61,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 031. 最近最少使用缓存/Solution.java,LRUCache,LRUCache/1[int],true,23,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,popMiddle/0,false,32,1,1,0,1,4,5,8,2,1,0,5,1,1,0,1,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,pushMiddle/1[int],false,13,1,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,popFront/0,false,23,1,1,0,1,4,3,8,2,1,0,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,popBack/0,false,41,1,1,0,1,2,3,8,2,1,0,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,4,1,0,false
