file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/ui/fragments/BackupFragment.java,com.aefyr.sai.ui.fragments.BackupFragment,class,41,43,2,41,29,3,0,93,56,0.87179494,0.0,0.0,13,0,9,3,1,0,10,0,0,0,9,1,0,9,0,0,1,0,8,229,2,0,2,0,0,3,7,30,0,34,3,3,0,9,130,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/backup2/backuptask/executor/BatchBackupTaskExecutor.java,com.aefyr.sai.backup2.backuptask.executor.BatchBackupTaskExecutor$Listener,interface,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/ui/fragments/LegacyInstallerFragment.java,com.aefyr.sai.ui.fragments.LegacyInstallerFragment,class,28,30,2,28,35,4,0,66,35,0.80303025,0.0,0.0,11,0,6,4,1,0,7,0,0,0,6,1,0,6,0,0,1,0,7,130,9,2,11,0,3,13,14,21,0,20,3,0,0,7,106,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/installerx/util/AndroidBinXmlParser.java,com.aefyr.sai.installerx.util.AndroidBinXmlParser$XmlParserException,innerclass,0,0,0,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,20,9,0
/tmp/ck-analysis/Aefyr_SAI/app/src/normal/java/com/aefyr/sai/utils/Logs.java,LogLevel,enum,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,6,0,1,0,1,0,0,0,0,22,2,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/viewmodels/BackupViewModel.java,com.aefyr.sai.viewmodels.BackupViewModel$BackupCustomFilterFactory,innerclass,7,7,0,7,8,1,0,4,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,0,0,1,0,0,1,0,1,4,0,0,25,10,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/backup2/backuptask/executor/SingleBackupTaskExecutor.java,com.aefyr.sai.backup2.backuptask.executor.SingleBackupTaskExecutor$Listener,interface,2,2,0,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/installerx/resolver/urimess/UriHost.java,com.aefyr.sai.installerx.resolver.urimess.UriHost,interface,2,9,7,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/installerx/resolver/urimess/impl/AndroidUriHost.java,com.aefyr.sai.installerx.resolver.urimess.impl.AndroidUriHost,class,10,11,1,10,8,1,0,9,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,5,62,6,0,2,1,0,1,4,5,1,4,2,0,2,0,55,1,0
/tmp/ck-analysis/Aefyr_SAI/app/src/main/java/com/aefyr/sai/installer2/impl/rootless/RootlessSaiPackageInstaller.java,com.aefyr.sai.installer2.impl.rootless.RootlessSaiPackageInstaller,class,18,20,2,18,16,2,0,45,9,0.76190484,0.0,0.0,7,1,4,2,1,0,5,0,0,0,9,2,0,9,0,0,4,0,5,77,4,1,6,2,0,3,5,24,0,22,3,0,0,1,65,1,2
