file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/DependencyTrack_dependency-track/src/test/java/org/dependencytrack/auth/PermissionsTest.java,org.dependencytrack.auth.PermissionsTest,testPermissionEnums/0,false,41,2,1,0,1,1,3,17,0,0,0,3,0,0,0,0,0,0,14,1,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/test/java/org/dependencytrack/auth/PermissionsTest.java,org.dependencytrack.auth.PermissionsTest,testPermissionConstants/0,false,60,1,0,0,0,1,1,16,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/test/java/org/dependencytrack/tasks/repositories/NixpkgsMetaAnalyzerTest.java,org.dependencytrack.tasks.repositories.NixpkgsMetaAnalyzerTest,testAnalyzer/0,false,11,4,0,0,0,1,8,12,0,3,0,8,0,0,0,0,0,0,2,0,3,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/parser/epss/EpssParser.java,org.dependencytrack.parser.epss.EpssParser,parse/1[java.io.File],false,41,2,4,1,3,7,16,33,1,8,1,16,0,0,2,1,3,0,5,4,8,1,5,0,0,0,30,1,2,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,expandPackages/1[org.dependencytrack.tasks.repositories.JSONObject],false,344,3,2,2,0,1,5,11,1,5,1,5,0,0,0,0,0,0,0,0,4,0,1,0,0,1,16,2,0,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,"analyzeFromMetadataUrl/3[org.dependencytrack.tasks.repositories.MetaModel,org.dependencytrack.model.Component,java.lang.String]",false,276,7,11,1,10,10,25,46,8,7,3,25,4,2,0,3,1,0,4,0,8,0,2,0,0,0,52,2,1,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,expandPackageVersions/1[org.dependencytrack.tasks.repositories.JSONArray],false,332,3,1,1,0,1,3,10,1,4,1,3,0,0,0,0,0,0,1,0,3,0,1,0,0,1,16,2,0,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,getRepoRootFromUrl/1[java.lang.String],false,190,3,3,0,3,5,12,26,1,3,1,12,0,0,0,2,1,0,7,0,4,1,3,0,0,0,36,2,5,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,"loadIncludedPackages/3[org.dependencytrack.tasks.repositories.JSONObject,org.dependencytrack.tasks.repositories.JSONObject,boolean]",false,215,4,3,1,2,12,24,58,0,16,3,24,2,1,0,2,1,0,16,0,14,1,5,0,0,3,54,2,4,false
/tmp/ck-analysis/DependencyTrack_dependency-track/src/main/java/org/dependencytrack/tasks/repositories/ComposerMetaAnalyzer.java,org.dependencytrack.tasks.repositories.ComposerMetaAnalyzer,stripLeadingV/1[java.lang.String],false,408,0,1,1,0,3,2,3,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,10,0,false
