file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/robolectric_robolectric/shadows/framework/src/main/java/org/robolectric/shadows/ShadowArscAssetManager.java,org.robolectric.shadows.ShadowArscAssetManager,class,35,37,2,35,194,3,0,88,1447,0.96727276,0.0,0.0,55,14,9,5,36,5,50,0,2,1,10,8,0,9,1,0,7,0,12,767,83,9,80,1,6,34,83,245,14,189,4,0,0,1,262,1,0
/tmp/ck-analysis/robolectric_robolectric/shadows/framework/src/main/java/org/robolectric/shadows/ShadowNativeRadialGradient.java,org.robolectric.shadows.ShadowNativeRadialGradient$Picker,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0
/tmp/ck-analysis/robolectric_robolectric/shadows/framework/src/main/java/org/robolectric/shadows/EpsBearerQosSessionAttributesBuilder.java,org.robolectric.shadows.EpsBearerQosSessionAttributesBuilder,class,3,4,1,3,9,1,0,1,24,0.77777773,0.0,0.0,9,1,8,1,0,0,8,0,0,0,6,0,0,6,0,0,1,0,0,40,8,0,0,0,0,0,0,6,0,6,0,0,0,0,28,17,0
/tmp/ck-analysis/robolectric_robolectric/robolectric/src/test/java/org/robolectric/IncludedDependenciesTest.java,org.robolectric.IncludedDependenciesTest,class,5,5,0,5,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,3,1,0,1,0,0,0,0,24,1,0
/tmp/ck-analysis/robolectric_robolectric/robolectric/src/test/java/org/robolectric/shadows/ShadowTrafficStatsTest.java,org.robolectric.shadows.ShadowTrafficStatsTest,class,3,3,0,3,11,1,0,33,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,18,2,0,2,0,0,0,0,27,1,0
/tmp/ck-analysis/robolectric_robolectric/robolectric/src/test/java/org/robolectric/InvokeDynamicTest.java,org.robolectric.InvokeDynamicTest$DoNothing,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/tmp/ck-analysis/robolectric_robolectric/shadows/framework/src/main/java/org/robolectric/shadows/ShadowLocationManager.java,org.robolectric.shadows.ShadowLocationManager$RoboLocationRequest,innerclass,4,4,0,4,40,1,0,20,0,0.29545456,0.0,0.0,11,0,9,0,0,2,11,0,0,0,4,0,0,4,0,0,4,0,6,109,22,0,26,0,7,4,5,13,1,9,5,0,0,0,43,25,0
/tmp/ck-analysis/robolectric_robolectric/shadows/framework/src/main/java/org/robolectric/shadows/ShadowPausedSystemClock.java,org.robolectric.shadows.ShadowPausedSystemClock,class,9,13,4,9,23,2,0,13,68,0.78991604,0.0,0.0,17,17,1,1,11,4,16,0,0,4,7,7,0,6,0,1,5,0,13,107,12,2,1,0,3,5,4,18,9,9,2,0,1,0,151,1,0
/tmp/ck-analysis/robolectric_robolectric/sandbox/src/test/java/org/robolectric/ShadowingTest.java,org.robolectric.ShadowingTest$AccountManager,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/tmp/ck-analysis/robolectric_robolectric/sandbox/src/test/java/org/robolectric/ShadowingTest.java,org.robolectric.ShadowingTest$Paint,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
