file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/dialog/PayPasswordDialog.java,com.hjq.demo.ui.dialog.PayPasswordDialog$OnListener,onCancel/1[com.hjq.base.BaseDialog],false,250,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/dialog/PayPasswordDialog.java,com.hjq.demo.ui.dialog.PayPasswordDialog$OnListener,"onCompleted/2[com.hjq.base.BaseDialog,java.lang.String]",false,240,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/aop/LogCut.java,com.hjq.demo.aop.LogCut,"exitMethod/4[com.hjq.demo.aop.ProceedJoinPoint,com.hjq.demo.aop.Log,java.lang.Object,long]",false,63,3,3,1,2,3,12,10,0,3,4,12,1,1,0,2,0,0,5,0,3,0,1,0,0,0,16,2,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/aop/LogCut.java,com.hjq.demo.aop.LogCut,"invoke/2[com.hjq.demo.aop.ProceedJoinPoint,com.hjq.demo.aop.Log]",false,21,4,2,0,2,1,5,8,1,3,2,5,2,3,0,0,0,0,0,0,3,1,0,0,0,0,15,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/aop/LogCut.java,com.hjq.demo.aop.LogCut,"enterMethod/2[com.hjq.demo.aop.ProceedJoinPoint,com.hjq.demo.aop.Log]",false,31,4,4,1,3,2,11,10,0,6,2,11,2,1,0,1,0,0,2,1,6,0,0,0,0,0,20,2,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/aop/LogCut.java,com.hjq.demo.aop.LogCut,"getMethodLogInfo/4[java.lang.String,java.lang.String,java.lang.String[],java.lang.Object[]]",false,44,1,1,1,0,6,7,18,1,2,4,7,0,0,1,3,0,0,5,2,2,0,3,0,0,0,15,2,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/aop/LogCut.java,com.hjq.demo.aop.LogCut,"log/2[java.lang.String,java.lang.String]",false,80,0,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/adapter/common/NavigationAdapter.java,com.hjq.demo.ui.adapter.common.NavigationAdapter$OnNavigationListener,onNavigationItemSelected/1[int],false,120,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,initData/0,false,61,5,1,0,1,1,5,4,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,getLayoutId/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,initView/0,false,45,4,4,0,4,1,4,12,0,2,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,"onRatingChanged/3[com.hjq.custom.widget.view.SimpleRatingBar,float,boolean]",false,103,3,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,isStatusBarEnabled/0,false,85,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,onClick/1[com.hjq.demo.ui.fragment.home.View],false,77,5,2,0,2,2,2,6,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,"onCheckedChanged/2[com.hjq.custom.widget.view.SwitchButton,boolean]",false,95,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeFindFragment.java,com.hjq.demo.ui.fragment.home.HomeFindFragment,newInstance/0,false,35,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeMineFragment.java,com.hjq.demo.ui.fragment.home.HomeMineFragment$Anonymous2,onCancel/0,false,179,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/fragment/home/HomeMineFragment.java,com.hjq.demo.ui.fragment.home.HomeMineFragment$Anonymous2,onSelected/1[java.util.List<java.lang.String>],false,174,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/activity/account/PasswordForgetActivity.java,com.hjq.demo.ui.activity.account.PasswordForgetActivity,initData/0,false,60,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/activity/account/PasswordForgetActivity.java,com.hjq.demo.ui.activity.account.PasswordForgetActivity,getLayoutId/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/activity/account/PasswordForgetActivity.java,com.hjq.demo.ui.activity.account.PasswordForgetActivity,initView/0,false,42,2,3,0,3,1,7,9,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,4,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/activity/account/PasswordForgetActivity.java,com.hjq.demo.ui.activity.account.PasswordForgetActivity,onClick/1[com.hjq.demo.ui.activity.account.View],false,66,12,11,1,10,8,20,46,5,0,1,20,0,0,0,5,0,0,0,2,0,0,2,2,0,0,24,1,0,false
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/activity/account/PasswordForgetActivity.java,com.hjq.demo.ui.activity.account.PasswordForgetActivity,"onEditorAction/3[com.hjq.demo.ui.activity.account.TextView,int,com.hjq.demo.ui.activity.account.KeyEvent]",false,135,4,1,0,1,3,2,7,2,0,3,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/dialog/common/TimeDialog.java,com.hjq.demo.ui.dialog.common.TimeDialog$OnListener,"onSelected/4[com.hjq.base.BaseDialog,int,int,int]",false,245,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/ui/dialog/common/TimeDialog.java,com.hjq.demo.ui.dialog.common.TimeDialog$OnListener,onCancel/1[com.hjq.base.BaseDialog],false,257,2,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,true
/tmp/ck-analysis/getActivity_AndroidProject/app/src/main/java/com/hjq/demo/http/api/UpdateImageApi.java,com.hjq.demo.http.api.UpdateImageApi,getApi/0,false,17,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
