file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/core/Crawler.java,com.pcdd.sonovel.core.Crawler,class,16,21,5,16,17,1,0,60,0,0.4666667,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,0,0,3,0,0,1,0,6,82,6,0,7,3,1,14,12,20,5,20,3,0,0,2,59,1,4
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/action/AggregatedSearchAction.java,com.pcdd.sonovel.action.AggregatedSearchAction,class,11,14,3,11,10,1,0,32,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,44,3,1,2,2,0,8,2,9,0,9,5,0,0,1,32,1,1
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/model/SearchResult.java,com.pcdd.sonovel.model.SearchResult,class,2,16,14,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,22,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/util/RandomUA.java,com.pcdd.sonovel.util.RandomUA,class,1,6,5,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,0,15,1,0,0,0,0,10,5,10,3,10,0,0,0,0,36,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/core/Source.java,com.pcdd.sonovel.core.Source,class,4,16,12,4,10,1,6,18,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,35,0,0,7,0,0,0,0,3,0,3,2,0,0,0,13,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/action/DonateAction.java,com.pcdd.sonovel.action.DonateAction,class,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,14,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/parse/SearchParser.java,com.pcdd.sonovel.parse.SearchParser,class,19,26,7,19,40,2,0,102,11,0.6666667,0.0,0.0,6,1,4,2,0,0,4,0,0,0,2,1,0,2,0,0,2,0,9,163,13,4,9,3,0,33,9,51,2,50,3,0,0,2,100,1,3
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/util/VirtualThreadLimiter.java,com.pcdd.sonovel.util.VirtualThreadLimiter,class,0,1,1,0,7,1,0,15,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,4,41,0,1,0,2,0,0,3,3,0,3,2,0,0,1,25,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/action/BatchDownloadAction.java,com.pcdd.sonovel.action.BatchDownloadAction,class,8,8,0,8,13,1,0,43,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,3,0,1,64,1,3,3,0,0,27,11,16,7,18,2,0,0,3,45,1,0
/tmp/ck-analysis/freeok_so-novel/src/main/java/com/pcdd/sonovel/web/model/DownloadProgressInfo.java,com.pcdd.sonovel.web.model.DownloadProgressInfo,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,1,0
