file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView$Anonymous1,"shouldOverrideUrlLoading/2[com.github.lzyzsd.jsbridge.example.WebView,java.lang.String]",false,63,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView$Anonymous1,"onPageFinished/2[com.github.lzyzsd.jsbridge.example.WebView,java.lang.String]",false,58,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,getWebView/0,false,138,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"CustomWebView/2[com.github.lzyzsd.jsbridge.example.Context,com.github.lzyzsd.jsbridge.example.AttributeSet]",true,32,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"responseFromWeb/2[java.lang.String,java.lang.String]",false,125,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,"registerHandler/2[java.lang.String,com.github.lzyzsd.jsbridge.BridgeHandler]",false,84,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,setGson/1[com.github.lzyzsd.jsbridge.example.Gson],false,129,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,unregisterHandler/1[java.lang.String],false,93,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,getCallbacks/0,false,133,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/happydog-intj_JsBridge/example/src/main/java/com/github/lzyzsd/jsbridge/example/CustomWebView.java,com.github.lzyzsd.jsbridge.example.CustomWebView,setDefaultHandler/1[com.github.lzyzsd.jsbridge.BridgeHandler],false,73,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
