file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/com/vladsch/flexmark/ext/katex/FlexmarkKatexExtension.java,other.com.vladsch.flexmark.ext.katex.FlexmarkKatexExtension$KatexExtension,innerclass,12,12,0,12,10,1,0,3,15,1.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,4,4,0,0,0,4,0,0,31,1,0,0,0,0,8,0,5,0,5,1,0,0,0,31,9,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/com/vladsch/flexmark/ext/katex/FlexmarkKatexExtension.java,other.com.vladsch.flexmark.ext.katex.FlexmarkKatexExtension$KatexVisitorExt$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/com/vladsch/flexmark/ext/katex/FlexmarkKatexExtension.java,other.com.vladsch.flexmark.ext.katex.FlexmarkKatexExtension$KatexVisitorExt$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/format/csv/CsvSyntaxHighlighter.java,net.gsantner.markor.format.csv.CsvSyntaxHighlighter,class,9,12,3,9,43,3,0,24,14,0.765625,0.0,0.0,8,1,2,5,1,0,3,0,1,0,8,4,0,8,0,0,3,0,11,122,12,4,6,0,0,1,27,37,11,29,5,0,0,0,99,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/opoc/frontend/textview/TextViewUndoRedo.java,net.gsantner.opoc.frontend.textview.TextViewUndoRedo$EditItem,innerclass,3,3,0,3,5,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,1,20,2,0,2,0,0,0,7,6,1,6,0,0,0,0,35,26,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/com/vladsch/flexmark/ext/katex/FlexmarkKatexExtension.java,other.com.vladsch.flexmark.ext.katex.FlexmarkKatexExtension$FlexmarkKatexExtensionInternal$KatexNodeRenderer$Factory,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/ActionButtonSettingsActivity.java,net.gsantner.markor.activity.ActionButtonSettingsActivity$Holder,innerclass,7,7,0,7,9,2,0,10,0,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,31,0,0,4,0,2,0,2,2,0,4,2,0,0,1,21,10,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/SettingsActivity.java,net.gsantner.markor.activity.SettingsActivity$SettingsFragmentMaster$Anonymous4,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/SettingsActivity.java,net.gsantner.markor.activity.SettingsActivity$SettingsFragmentMaster,innerclass,23,23,0,23,50,4,0,54,28,0.875,0.0,0.0,8,0,5,2,1,0,6,0,0,0,1,1,1,0,0,0,1,0,11,250,9,1,2,3,2,28,0,10,6,8,2,4,0,0,71,9,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/SettingsActivity.java,net.gsantner.markor.activity.SettingsActivity$SettingsFragmentMaster$Anonymous3,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/SettingsActivity.java,net.gsantner.markor.activity.SettingsActivity$SettingsFragmentMaster$Anonymous2,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textview/AutoTextFormatter.java,net.gsantner.markor.frontend.textview.AutoTextFormatter$FormatPatterns,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,4,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,11,9,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/DatetimeFormatDialog.java,net.gsantner.markor.frontend.DatetimeFormatDialog,class,23,26,3,23,24,1,0,76,26,0.8125,0.0,0.0,8,8,2,6,0,0,2,0,0,0,4,4,0,4,0,0,4,0,14,182,7,4,4,1,1,38,11,41,2,65,3,1,0,15,207,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/util/BackupUtils.java,net.gsantner.markor.util.BackupUtils$Anonymous2,anonymous,4,4,0,4,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/util/BackupUtils.java,net.gsantner.markor.util.BackupUtils$Anonymous1,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/widget/TodoWidgetService.java,net.gsantner.markor.widget.TodoWidgetService,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,1,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/writeily/format/WrProportionalHeaderSpanCreator.java,other.writeily.format.WrProportionalHeaderSpanCreator,class,2,5,3,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,27,1,0,0,0,0,0,0,1,0,1,0,0,1,0,11,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/MarkorBaseActivity.java,net.gsantner.markor.activity.MarkorBaseActivity,class,8,16,8,8,11,3,7,14,21,0.0,0.0,0.0,7,0,3,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,0,0,0,2,0,0,0,0,1,0,0,0,34,1025,0
