file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_skywalking/oap-server/server-library/library-util/src/main/java/org/apache/skywalking/oap/server/library/util/genai/GenAIPricingConfig.java,org.apache.skywalking.oap.server.library.util.genai.GenAIPricingConfig$Model,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,9,9,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-query-plugin/promql-plugin/src/main/java/org/apache/skywalking/oap/query/promql/entity/response/QueryFormatRsp.java,org.apache.skywalking.oap.query.promql.entity.response.QueryFormatRsp,class,3,4,1,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/StorageEsInstaller.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.StorageEsInstaller,class,27,29,2,27,65,3,0,96,0,0.6818182,0.0,0.0,11,0,3,5,3,0,6,0,0,0,6,0,0,5,1,0,5,0,10,276,11,2,2,1,4,45,1,66,9,59,4,1,1,0,114,1,8
/tmp/ck-analysis/apache_skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/profiling/trace/analyze/ProfileStackNode.java,org.apache.skywalking.oap.server.core.profiling.trace.analyze.ProfileStackNode,class,5,7,2,5,29,1,0,50,7,0.65909094,0.0,0.0,11,1,4,7,0,0,4,0,0,0,4,0,0,4,0,0,0,0,3,144,7,9,5,0,0,0,10,38,4,34,3,0,1,4,87,1,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-receiver-plugin/skywalking-mesh-receiver-plugin/src/test/java/org/apache/skywalking/oap/server/receiver/mesh/MeshDataMock.java,org.apache.skywalking.oap.server.receiver.mesh.MeshDataMock,class,5,6,1,5,4,1,0,26,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,27,1,2,0,0,0,7,8,5,3,5,1,1,0,0,49,1,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-query-plugin/promql-plugin/src/main/java/org/apache/skywalking/oap/query/promql/entity/response/MetricType.java,org.apache.skywalking.oap.query.promql.entity.response.MetricType,enum,1,2,1,1,3,1,0,0,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,11,2,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/analysis/meter/MeterSystem.java,org.apache.skywalking.oap.server.core.analysis.meter.MeterSystem,class,19,23,4,19,34,1,0,56,7,0.6666667,0.0,0.0,6,1,5,1,0,0,5,0,0,2,5,1,0,5,0,0,1,0,6,159,3,3,6,7,0,41,4,32,18,27,4,0,1,0,179,1,5
/tmp/ck-analysis/apache_skywalking/oap-server/server-library/library-batch-queue/src/test/java/org/apache/skywalking/oap/server/library/batchqueue/BatchQueueConfigTest.java,org.apache.skywalking.oap.server.library.batchqueue.BatchQueueConfigTest,class,3,3,0,3,6,1,0,16,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0,0,0,12,6,0,6,0,0,0,0,26,1,0
/tmp/ck-analysis/apache_skywalking/oap-server/server-receiver-plugin/otel-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/otel/otlp/OpenTelemetryLogHandler.java,org.apache.skywalking.oap.server.receiver.otel.otlp.OpenTelemetryLogHandler,class,20,21,1,20,17,2,0,66,28,0.86111116,0.0,0.0,9,1,4,5,0,0,4,0,0,0,4,0,0,4,0,0,2,0,6,63,6,0,1,2,0,11,1,13,1,18,3,0,0,5,77,1,2
/tmp/ck-analysis/apache_skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/config/group/uri/quickmatch/StringToken.java,org.apache.skywalking.oap.server.core.config.group.uri.quickmatch.StringToken,class,3,4,1,3,7,1,0,1,5,0.6111111,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,2,0,0,24,5,0,1,0,0,3,0,2,1,3,0,0,0,0,13,1,0
