file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,class,39,42,3,39,40,2,0,127,42,0.81538457,0.0,0.0,13,0,11,2,0,0,11,0,0,0,10,4,0,10,0,0,7,0,25,402,19,2,8,6,1,52,52,86,11,84,3,1,0,8,156,1,8
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/io/github/qauxv/util/BugCollector.java,io.github.qauxv.util.BugCollector,class,4,4,0,4,4,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,1,1,0,1,0,1,0,1,2,0,0,0,9,1,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/io/github/qauxv/util/xpcompat/XC_MethodHook.java,io.github.qauxv.util.xpcompat.XC_MethodHook$Unhook,innerclass,2,2,0,2,4,1,0,2,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,9,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/io/github/qauxv/util/SafUtils.java,io.github.qauxv.util.SafUtils,class,12,17,5,12,22,1,0,16,26,0.75,0.0,0.0,8,7,4,4,0,0,4,0,0,0,1,1,0,1,0,0,1,0,8,187,5,0,4,2,0,21,1,7,6,6,3,0,3,0,88,1,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/io/github/qauxv/ui/WindowIsTranslucent.java,io.github.qauxv.ui.WindowIsTranslucent,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/hicore/ReflectUtil/XClass.java,cc.hicore.ReflectUtil.XClass,class,3,9,6,3,27,1,0,14,21,0.0,0.0,0.0,7,7,5,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,7,70,20,3,3,3,0,1,2,7,1,5,3,0,0,0,34,1,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/top/linl/hook/FixCleanRecentChat.java,top.linl.hook.FixCleanRecentChat$DeleteAllItemTask,innerclass,4,4,0,4,31,1,0,36,8,0.76,0.0,0.0,5,0,2,3,0,0,2,0,0,0,5,3,2,3,0,0,1,0,7,134,6,4,9,4,0,15,4,24,2,24,5,1,0,0,59,9,0
/tmp/ck-analysis/cinit_QAuxiliary/loader/sbl/src/main/java/io/github/qauxv/loader/sbl/lsp10x/Lsp10xUnifiedHookEntry.java,io.github.qauxv.loader.sbl.lsp10x.Lsp10xUnifiedHookEntry,class,13,13,0,13,5,2,0,3,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,0,2,0,7,2,0,1,0,0,0,0,61,1,0
/tmp/ck-analysis/cinit_QAuxiliary/libs/libxposed/api/src/main/java/io/github/libxposed/api/XposedInterface.java,io.github.libxposed.api.XposedInterface$HookBuilder,interface,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0
/tmp/ck-analysis/cinit_QAuxiliary/libs/libxposed/api/src/main/java/io/github/libxposed/api/XposedModuleInterface.java,io.github.libxposed.api.XposedModuleInterface$PackageReadyParam,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/io/github/qauxv/util/SafUtils.java,io.github.qauxv.util.SafUtils$OpenFileTransaction$Anonymous2,anonymous,7,7,0,7,6,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,3,0,0,1,0,0,0,0,2,0,0,0,17,-1,0
