file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getItem/1[int],false,181,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"getView/3[int,cc.ioctl.fragment.View,cc.ioctl.fragment.ViewGroup]",false,189,13,9,1,8,6,18,39,1,8,3,18,1,1,0,3,1,0,5,6,10,4,2,0,0,0,44,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,reload/0,false,158,2,2,1,1,4,9,19,1,3,0,9,0,0,1,2,0,0,0,0,4,0,1,0,0,0,9,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"doOnCreateView/3[cc.ioctl.fragment.LayoutInflater,cc.ioctl.fragment.ViewGroup,cc.ioctl.fragment.Bundle]",false,131,14,8,0,8,2,17,25,1,5,3,17,1,1,0,0,1,0,2,0,7,1,1,0,0,0,36,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"confirmAndDeleteRecord/2[cc.ioctl.fragment.Context,cc.ioctl.util.data.EventRecord]",false,337,5,8,0,8,2,15,21,0,5,2,15,0,0,0,0,1,0,5,0,1,1,2,0,0,2,14,2,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getItemId/1[int],false,185,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,onCreate/1[cc.ioctl.fragment.Bundle],false,118,2,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,showEditExclusionListDialog/0,false,479,9,2,1,1,5,36,56,2,12,0,36,0,0,1,0,1,0,11,13,12,1,3,0,0,1,30,1,2,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,"onCreateOptionsMenu/2[cc.ioctl.fragment.Menu,cc.ioctl.fragment.MenuInflater]",false,124,3,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/cinit_QAuxiliary/app/src/main/java/cc/ioctl/fragment/ExfriendListFragment.java,cc.ioctl.fragment.ExfriendListFragment,getCount/0,false,177,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
