file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/uniform/Vector3IntegerUniform.java,net.irisshaders.iris.gl.uniform.Vector3IntegerUniform,"Vector3IntegerUniform/3[int,java.util.function.Supplier<net.irisshaders.iris.gl.uniform.Vector3i>,net.irisshaders.iris.gl.state.ValueUpdateNotifier]",true,20,2,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/uniform/Vector3IntegerUniform.java,net.irisshaders.iris.gl.uniform.Vector3IntegerUniform,update/0,false,28,2,2,0,2,2,2,6,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/uniform/Vector3IntegerUniform.java,net.irisshaders.iris.gl.uniform.Vector3IntegerUniform,updateValue/0,false,36,2,2,1,1,2,7,7,0,1,0,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/uniform/Vector3IntegerUniform.java,net.irisshaders.iris.gl.uniform.Vector3IntegerUniform,"Vector3IntegerUniform/2[int,java.util.function.Supplier<net.irisshaders.iris.gl.uniform.Vector3i>]",true,13,1,1,1,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/gui/MixinVideoSettingsScreen.java,net.irisshaders.iris.mixin.gui.MixinVideoSettingsScreen,MixinVideoSettingsScreen/1[net.irisshaders.iris.mixin.gui.Component],true,15,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/gui/MixinVideoSettingsScreen.java,net.irisshaders.iris.mixin.gui.MixinVideoSettingsScreen,iris$addShaderPackScreenButton/1[net.irisshaders.iris.mixin.gui.OptionInstance<?>[]],false,27,4,0,0,0,1,4,7,1,4,1,4,0,0,0,0,0,0,4,6,3,3,0,0,0,2,17,2,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/targets/ClearPassCreator.java,net.irisshaders.iris.targets.ClearPassCreator,"createClearPasses/3[net.irisshaders.iris.targets.RenderTargets,boolean,net.irisshaders.iris.targets.PackRenderTargetDirectives]",false,21,11,0,0,0,8,17,39,2,18,3,17,0,0,2,3,0,0,0,12,13,1,3,0,0,5,30,9,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/targets/ClearPassCreator.java,net.irisshaders.iris.targets.ClearPassCreator,"createShadowClearPasses/3[net.irisshaders.iris.shadows.ShadowRenderTargets,boolean,net.irisshaders.iris.targets.PackShadowDirectives]",false,81,7,2,0,2,8,17,31,2,12,3,17,0,0,3,2,0,0,0,3,10,1,3,0,0,2,26,9,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/FFF2FFunction.java,kroppeb.stareval.function.FFF2FFunction,getReturnType/0,false,24,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/FFF2FFunction.java,kroppeb.stareval.function.FFF2FFunction,getParameters/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65536,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/FFF2FFunction.java,kroppeb.stareval.function.FFF2FFunction,"evaluateTo/3[kroppeb.stareval.expression.Expression[],kroppeb.stareval.function.FunctionContext,kroppeb.stareval.function.FunctionReturn]",false,10,4,2,0,2,1,2,9,0,3,3,2,1,1,0,0,0,0,0,3,4,0,0,0,0,0,7,65536,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/FFF2FFunction.java,kroppeb.stareval.function.FFF2FFunction,"eval/3[float,float,float]",false,7,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/vertices/MixinVertexFormatElement.java,net.irisshaders.iris.mixin.vertices.MixinVertexFormatElement,"iris$fixGenericAttributes/3[int,VertexFormatElement.Usage,net.irisshaders.iris.mixin.vertices.CallbackInfoReturnable<java.lang.Boolean>]",false,15,4,0,0,0,2,1,5,0,0,3,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,2,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/sampler/SamplerLimits.java,net.irisshaders.iris.gl.sampler.SamplerLimits,getMaxTextureUnits/0,false,28,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/sampler/SamplerLimits.java,net.irisshaders.iris.gl.sampler.SamplerLimits,SamplerLimits/0,true,14,1,2,1,1,2,2,5,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/sampler/SamplerLimits.java,net.irisshaders.iris.gl.sampler.SamplerLimits,get/0,false,20,1,5,4,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,9,0,false
