file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/uniform/Vector3IntegerUniform.java,net.irisshaders.iris.gl.uniform.Vector3IntegerUniform,class,5,7,2,5,6,2,0,9,0,0.25,0.0,0.0,4,0,1,1,0,2,3,0,0,0,2,0,0,2,0,0,2,0,1,27,0,0,1,0,0,0,0,5,0,3,1,0,0,0,14,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/gui/MixinVideoSettingsScreen.java,net.irisshaders.iris.mixin.gui.MixinVideoSettingsScreen,class,8,8,0,8,2,2,0,4,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,4,6,3,3,4,0,0,0,2,22,1025,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/targets/ClearPassCreator.java,net.irisshaders.iris.targets.ClearPassCreator,class,13,13,0,13,16,1,0,24,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72,4,5,5,0,0,0,15,23,2,30,3,0,0,7,34,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/FFF2FFunction.java,kroppeb.stareval.function.FFF2FFunction,interface,8,9,1,8,4,1,0,2,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,3,4,0,3,0,0,0,0,16,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/vertices/MixinVertexFormatElement.java,net.irisshaders.iris.mixin.vertices.MixinVertexFormatElement,class,6,6,0,6,2,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,1,0,0,0,23,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/sampler/SamplerLimits.java,net.irisshaders.iris.gl.sampler.SamplerLimits,class,2,7,5,2,7,1,0,2,4,0.65,0.0,0.0,5,1,4,1,0,0,4,0,0,0,4,1,0,4,0,0,3,0,1,26,4,0,1,0,0,0,1,4,0,4,1,0,0,0,13,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/compat/sodium/mixin/MixinRenderSectionManagerShadow.java,net.irisshaders.iris.compat.sodium.mixin.MixinRenderSectionManagerShadow,class,27,28,1,27,28,1,0,10,47,0.8174603,NaN,NaN,14,0,0,13,1,0,1,1,0,0,9,0,0,9,0,0,0,0,0,83,4,3,0,0,2,34,1,17,0,11,4,0,0,0,98,1025,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/entity_render_context/MixinTextFeatureRenderer.java,net.irisshaders.iris.mixin.entity_render_context.MixinTextFeatureRenderer,class,11,11,0,11,4,1,0,5,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21,0,0,0,0,2,5,4,7,0,1,1,0,0,0,26,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/pipeline/programs/GlUniformMatrix3f.java,net.irisshaders.iris.pipeline.programs.GlUniformMatrix3f,class,3,4,1,3,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,0,1,2,0,2,1,0,0,0,13,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/api/java/net/irisshaders/iris/api/v0/IrisApiInternal.java,net.irisshaders.iris.api.v0.IrisApiInternal,class,2,2,0,2,2,1,0,3,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,11,0,0,0,1,0,2,0,1,0,1,1,0,0,0,22,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gui/element/IrisObjectSelectionList.java,net.irisshaders.iris.gui.element.IrisObjectSelectionList,class,3,5,2,3,4,2,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,0,1,0,0,0,0,0,21,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/headers/java/com/terraformersmc/modmenu/api/ConfigScreenFactory.java,com.terraformersmc.modmenu.api.ConfigScreenFactory,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/sampler/SamplerHolder.java,net.irisshaders.iris.gl.sampler.SamplerHolder,interface,4,8,4,4,8,1,0,3,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/mixin/entity_render_context/MixinCustomFeatureRenderer.java,net.irisshaders.iris.mixin.entity_render_context.MixinCustomFeatureRenderer,class,10,10,0,10,2,1,0,4,1,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,5,3,0,0,0,0,0,0,0,26,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/gl/IrisRenderSystem.java,net.irisshaders.iris.gl.IrisRenderSystem,class,18,69,51,18,113,4,0,97,3808,0.9627329,0.0,0.0,92,92,92,0,0,0,92,0,0,0,14,14,0,14,0,0,2,0,8,596,24,2,7,0,5,4,13,32,1,17,3,0,4,0,241,1,3
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/function/BasicFunctionContext.java,kroppeb.stareval.function.BasicFunctionContext,class,5,6,1,5,6,1,0,4,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,2,0,1,0,0,1,0,4,1,6,1,0,0,2,18,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/kroppeb/stareval/parser/Tokenizer.java,kroppeb.stareval.parser.Tokenizer,class,10,12,2,10,20,1,0,29,6,0.0,0.0,0.0,4,3,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,80,3,2,6,0,0,2,0,9,0,9,4,0,1,0,45,0,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/uniforms/custom/CustomUniformFixedInputUniformsHolder.java,net.irisshaders.iris.uniforms.custom.CustomUniformFixedInputUniformsHolder,class,5,8,3,5,8,1,0,5,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,116,5,1,1,0,0,0,0,2,0,2,1,0,1,0,19,1,0
/tmp/ck-analysis/IrisShaders_Iris/common/src/main/java/net/irisshaders/iris/shaderpack/option/BaseOption.java,net.irisshaders.iris.shaderpack.option.BaseOption,class,3,11,8,3,6,1,2,2,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,1,24,3,0,1,0,0,0,0,4,0,3,1,0,0,0,10,1025,0
