file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/util/ParcelFileDescriptorUtil.java,rikka.sui.util.ParcelFileDescriptorUtil,pipeFrom/1[java.io.InputStream],false,31,2,1,0,1,1,2,7,1,3,1,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,16,9,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/util/ParcelFileDescriptorUtil.java,rikka.sui.util.ParcelFileDescriptorUtil,pipeTo/1[java.io.OutputStream],false,42,2,1,0,1,1,2,7,1,3,1,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,16,9,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,createForSystemUI/0,false,67,1,3,1,2,2,3,12,2,1,0,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,11,9,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,loadSuiRequestPermissionDialog/0,false,135,3,2,1,1,2,3,9,0,0,0,3,0,0,0,0,1,0,2,0,2,0,1,0,0,0,10,2,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,getResources/0,false,166,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,getSuiActivityConstructor/0,false,154,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,SuiApk/0,true,79,7,3,2,1,7,22,38,0,12,0,22,0,0,2,2,0,0,7,3,14,1,3,0,0,0,38,2,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,getSuiRequestPermissionDialogConstructor/0,false,162,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,getSuiRequestPermissionDialogClass/0,false,158,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/RikkaApps_Sui/module/src/main/java/rikka/sui/resource/SuiApk.java,rikka.sui.resource.SuiApk,getClassLoader/0,false,146,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
