file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/knowm_XChange/xchange-bitstamp/src/main/java/org/knowm/xchange/bitstamp/dto/trade/BitstampOrderFlags.java,org.knowm.xchange.bitstamp.dto.trade.BitstampOrderFlags,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
/tmp/ck-analysis/knowm_XChange/xchange-upbit/src/main/java/org/knowm/xchange/upbit/service/UpbitCandleStickPeriodType.java,org.knowm.xchange.upbit.service.UpbitCandleStickPeriodType,enum,2,4,2,2,8,1,0,1,0,0.4,0.0,0.0,5,2,3,0,0,2,5,0,0,0,2,0,0,2,0,0,2,0,3,31,4,2,1,0,0,3,10,7,4,5,2,0,0,0,35,1,0
/tmp/ck-analysis/knowm_XChange/xchange-bitstamp/src/main/java/org/knowm/xchange/bitstamp/dto/account/BitstampEarnSubscribeRequest.java,org.knowm.xchange.bitstamp.dto.account.BitstampEarnSubscribeRequest,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,11,1,0
/tmp/ck-analysis/knowm_XChange/xchange-gateio/src/test/java/org/knowm/xchange/gateio/Examples.java,org.knowm.xchange.gateio.Examples,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,2,0,2,0,0,0,0,11,1,0
/tmp/ck-analysis/knowm_XChange/xchange-coinmate/src/test/java/org/knowm/xchange/coinmate/dto/marketdata/OrderBookJSONTest.java,org.knowm.xchange.coinmate.dto.marketdata.OrderBookJSONTest,class,7,10,3,7,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,4,3,0,3,0,0,0,0,32,1,0
/tmp/ck-analysis/knowm_XChange/xchange-binance/src/main/java/org/knowm/xchange/binance/dto/account/futures/BinanceFutureCommissionRate.java,org.knowm.xchange.binance.dto.account.futures.BinanceFutureCommissionRate,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0
/tmp/ck-analysis/knowm_XChange/xchange-core/src/main/java/org/knowm/xchange/dto/Order.java,org.knowm.xchange.dto.Order$Builder,innerclass,8,8,0,8,17,1,0,2,126,0.9230769,0.0,0.0,17,0,16,0,1,0,17,1,0,0,13,0,0,0,13,0,1,0,0,80,15,0,0,0,0,3,0,16,0,13,0,0,0,0,31,1033,0
/tmp/ck-analysis/knowm_XChange/xchange-core/src/main/java/org/knowm/xchange/utils/AuthUtils.java,org.knowm.xchange.utils.AuthUtils,class,2,8,6,2,11,1,0,12,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,38,3,0,4,2,1,10,0,7,5,5,2,0,0,0,63,1,0
/tmp/ck-analysis/knowm_XChange/xchange-bitflyer/src/main/java/org/knowm/xchange/bitflyer/service/BitflyerTradeServiceRaw.java,org.knowm.xchange.bitflyer.service.BitflyerTradeServiceRaw,class,15,16,1,15,19,3,1,22,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,81,9,0,0,9,0,1,0,4,0,4,1,0,0,0,33,1,0
/tmp/ck-analysis/knowm_XChange/xchange-bitso/src/main/java/org/knowm/xchange/bitso/dto/marketdata/BitsoOrderBook.java,org.knowm.xchange.bitso.dto.marketdata.BitsoOrderBook$BitsoOrderBookData,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,9,0
/tmp/ck-analysis/knowm_XChange/xchange-bitfinex/src/main/java/org/knowm/xchange/bitfinex/v2/Bitfinex.java,org.knowm.xchange.bitfinex.v2.Bitfinex,interface,19,20,1,19,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,59,0,0,0,0,0,0,0,0,44,1,0
/tmp/ck-analysis/knowm_XChange/xchange-enigma/src/main/java/org/knowm/xchange/enigma/model/EnigmaException.java,org.knowm.xchange.enigma.model.EnigmaException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/knowm_XChange/xchange-coinsph/src/test/java/org/knowm/xchange/coinsph/service/CoinsphMarketDataServiceTest.java,org.knowm.xchange.coinsph.service.CoinsphMarketDataServiceTest,class,19,19,0,19,5,1,0,49,0,0.26666668,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,4,96,0,0,0,0,0,92,38,28,1,28,0,0,0,0,61,1,0
/tmp/ck-analysis/knowm_XChange/xchange-gemini/src/main/java/org/knowm/xchange/gemini/v1/dto/account/GeminiDepositAddressResponse.java,org.knowm.xchange.gemini.v1.dto.account.GeminiDepositAddressResponse,class,1,4,3,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,4,0,4,0,4,0,0,0,0,13,1,0
/tmp/ck-analysis/knowm_XChange/xchange-stream-gemini/src/main/java/info/bitrich/xchangestream/gemini/GeminiAdaptersX.java,info.bitrich.xchangestream.gemini.GeminiAdaptersX,class,7,8,1,7,3,1,0,19,3,0.0,0.0,0.0,3,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,13,3,0,0,0,0,0,1,2,1,2,0,0,0,2,26,1,0
/tmp/ck-analysis/knowm_XChange/xchange-stream-okcoin/src/main/java/info/bitrich/xchangestream/okcoin/dto/OkCoinOrderbook.java,info.bitrich.xchangestream.okcoin.dto.OkCoinOrderbook,class,3,5,2,3,17,1,0,15,33,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,1,54,4,2,4,0,0,0,5,12,0,12,1,0,0,0,37,1,0
/tmp/ck-analysis/knowm_XChange/xchange-coinjar/src/main/java/org/knowm/xchange/coinjar/service/CoinjarAccountServiceRaw.java,org.knowm.xchange.coinjar.service.CoinjarAccountServiceRaw,class,4,5,1,4,2,3,1,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
/tmp/ck-analysis/knowm_XChange/xchange-bitflyer/src/main/java/org/knowm/xchange/bitflyer/dto/trade/BitflyerTimeInForce.java,org.knowm.xchange.bitflyer.dto.trade.BitflyerTimeInForce,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/knowm_XChange/xchange-bitcoinde/src/main/java/org/knowm/xchange/bitcoinde/v4/dto/marketdata/BitcoindeCompactOrders.java,org.knowm.xchange.bitcoinde.v4.dto.marketdata.BitcoindeCompactOrders,class,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
/tmp/ck-analysis/knowm_XChange/xchange-ripple/src/main/java/org/knowm/xchange/ripple/dto/trade/RippleOrderEntryRequest.java,org.knowm.xchange.ripple.dto.trade.RippleOrderEntryRequest,class,3,5,2,3,5,1,0,1,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,4,0,3,0,2,0,0,0,0,13,1,0
/tmp/ck-analysis/knowm_XChange/xchange-mercadobitcoin/src/test/java/org/knowm/xchange/mercadobitcoin/dto/trade/CancelOrderJSONTest.java,org.knowm.xchange.mercadobitcoin.dto.trade.CancelOrderJSONTest,class,7,8,1,7,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,13,2,4,0,4,0,1,0,0,42,1,0
/tmp/ck-analysis/knowm_XChange/xchange-bitso/src/main/java/org/knowm/xchange/bitso/dto/account/BitsoBalance.java,org.knowm.xchange.bitso.dto.account.BitsoBalance$CurrencyBalance,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,30,9,0
/tmp/ck-analysis/knowm_XChange/xchange-stream-kraken/src/main/java/info/bitrich/xchangestream/kraken/dto/KrakenSubscriptionConfig.java,info.bitrich.xchangestream.kraken.dto.KrakenSubscriptionConfig,class,4,7,3,4,10,1,0,0,15,0.675,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,39,4,0,0,0,0,4,0,8,0,4,0,0,0,0,52,1,0
/tmp/ck-analysis/knowm_XChange/xchange-truefx/src/test/java/org/knowm/xchange/truefx/TrueFxAdaptersTest.java,org.knowm.xchange.truefx.TrueFxAdaptersTest,class,9,9,0,9,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,5,1,6,0,6,0,0,0,0,31,1,0
/tmp/ck-analysis/knowm_XChange/xchange-itbit/src/main/java/org/knowm/xchange/itbit/service/ItBitAccountService.java,org.knowm.xchange.itbit.service.ItBitAccountService$ItBitFundingParams,innerclass,1,1,0,1,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,2,4,0,2,0,0,0,0,15,9,0
