file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/mediaconvert/src/test/java/AmazonMediaConvertTest.java,AmazonMediaConvertTest,testGetJob/0,false,71,3,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,7,1,1,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/mediaconvert/src/test/java/AmazonMediaConvertTest.java,AmazonMediaConvertTest,getSecretValues/0,false,76,3,1,1,0,1,6,7,1,4,0,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,13,10,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/mediaconvert/src/test/java/AmazonMediaConvertTest.java,AmazonMediaConvertTest,setUp/0,false,37,4,3,0,3,1,7,9,0,3,0,7,1,1,0,0,0,0,0,0,7,0,0,0,0,0,20,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/mediaconvert/src/test/java/AmazonMediaConvertTest.java,AmazonMediaConvertTest,testListJobs/0,false,63,3,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,8,1,1,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/rekognition/src/main/java/com/example/rekognition/VideoPersonDetection.java,com.example.rekognition.VideoPersonDetection,main/1[java.lang.String[]],false,34,4,2,0,2,2,10,18,0,8,1,10,2,1,0,1,0,0,1,6,8,0,1,0,0,0,26,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/rekognition/src/main/java/com/example/rekognition/VideoPersonDetection.java,com.example.rekognition.VideoPersonDetection,"startPersonLabels/4[com.example.rekognition.RekognitionClient,com.example.rekognition.NotificationChannel,java.lang.String,java.lang.String]",false,75,6,1,1,0,2,13,13,0,4,4,13,0,0,0,0,1,0,1,1,5,0,1,0,0,0,26,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/rekognition/src/main/java/com/example/rekognition/VideoPersonDetection.java,com.example.rekognition.VideoPersonDetection,getPersonDetectionResults/1[com.example.rekognition.RekognitionClient],false,101,5,1,1,0,8,24,42,0,9,1,24,0,0,3,4,1,0,10,6,13,8,5,0,0,0,36,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/usecases/Creating_etl_workflow/src/main/java/com/etl/example/S3Service.java,com.etl.example.S3Service,"getObjectBytes/2[java.lang.String,java.lang.String]",false,20,5,2,1,1,2,11,14,2,4,2,11,1,1,0,0,1,0,0,1,4,0,1,0,0,0,16,1,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/usecases/Creating_etl_workflow/src/main/java/com/etl/example/S3Service.java,com.etl.example.S3Service,getClient/0,false,14,1,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,printResponse/1[com.example.bedrockruntime.libs.demo.JSONObject],false,43,2,4,3,1,1,5,6,0,0,1,5,1,1,0,0,0,0,3,3,0,0,0,0,0,0,17,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,printScenarioHeader/1[java.lang.String],false,37,0,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,printHeader/1[java.util.List<com.example.bedrockruntime.libs.demo.scenarios.Scenario>],false,18,1,2,1,1,1,8,17,0,3,1,8,0,0,0,0,0,0,25,11,2,9,1,0,0,1,15,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,printFooter/0,false,51,0,1,1,0,1,2,8,0,0,0,2,0,0,0,0,0,0,7,3,0,1,0,0,0,0,17,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,promptUser/1[java.lang.String],false,60,0,2,2,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/bedrock-runtime/src/main/java/com/example/bedrockruntime/libs/demo/Utils.java,com.example.bedrockruntime.libs.demo.Utils,getOrdinalFor/1[int],false,65,1,1,1,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/java/example_code/pinpoint/pinpoint_associate_endpoints_users.java,AddExampleUser,main/1[java.lang.String[]],false,19,5,0,0,0,2,17,17,0,7,1,17,0,0,0,0,0,0,15,4,7,1,1,0,0,0,40,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"describeAutoScalingGroups/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,371,4,2,2,0,3,11,14,0,3,2,11,0,0,1,0,1,0,1,2,3,1,2,0,0,0,21,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"createAutoScalingGroup/5[com.example.autoscaling.scenario.AutoScalingClient,com.example.autoscaling.scenario.Ec2Client,java.lang.String,java.lang.String,java.lang.String]",false,297,9,2,2,0,3,28,23,0,8,5,28,0,0,0,0,1,0,5,4,8,3,2,0,0,0,32,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"disableMetricsCollection/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,443,2,2,2,0,2,10,11,0,1,2,10,0,0,0,0,1,0,2,1,1,0,1,0,0,0,16,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,main/1[java.lang.String[]],false,82,4,17,0,17,2,27,84,0,8,1,27,14,1,0,1,0,0,24,4,8,5,1,0,0,0,115,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"deleteAutoScalingGroup/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,525,2,2,2,0,2,10,11,0,1,2,10,0,0,0,0,1,0,1,1,1,1,1,0,0,0,14,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"describeScalingActivities/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,252,4,2,2,0,3,12,15,0,3,2,12,0,0,1,0,1,0,2,2,3,2,2,0,0,0,21,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"setDesiredCapacity/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,275,2,2,2,0,2,10,11,0,1,2,10,0,0,0,0,1,0,1,2,1,0,1,0,0,0,16,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"enableMetricsCollection/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,424,2,2,2,0,2,11,11,0,1,2,11,0,0,0,0,1,0,3,1,1,0,1,0,0,0,16,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"getSpecificAutoScalingGroups/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,392,5,2,2,0,4,15,24,2,5,2,15,0,0,2,0,1,0,6,1,6,4,3,0,0,0,29,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,getVPC/1[com.example.autoscaling.scenario.Ec2Client],false,199,4,2,2,0,3,14,19,3,4,1,14,0,0,0,0,1,0,5,1,3,2,2,0,0,1,19,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"updateAutoScalingGroup/3[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String,java.lang.String]",false,476,6,2,2,0,2,18,16,0,5,3,18,0,0,0,0,1,0,1,2,5,1,1,0,0,0,27,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"describeAutoScalingInstance/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,349,4,2,2,0,3,10,14,0,3,2,10,0,0,1,0,1,0,1,1,3,1,2,0,0,0,18,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"terminateInstanceInAutoScalingGroup/2[com.example.autoscaling.scenario.AutoScalingClient,java.lang.String]",false,507,2,2,2,0,2,10,11,0,1,2,10,0,0,0,0,1,0,1,1,1,1,1,0,0,0,17,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,describeAccountLimits/1[com.example.autoscaling.scenario.AutoScalingClient],false,461,2,2,2,0,2,7,11,0,1,1,7,0,0,0,0,1,0,2,1,1,2,1,0,0,0,19,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/autoscale/src/main/java/com/example/autoscaling/scenario/AutoScalingScenario.java,com.example.autoscaling.scenario.AutoScalingScenario,"updateTemlate/2[com.example.autoscaling.scenario.Ec2Client,java.lang.String]",false,223,5,2,2,0,1,15,10,0,6,2,15,0,0,0,0,0,0,5,0,6,1,0,0,0,0,28,9,0,false
