file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/algorithm/basic/dynamic/CoinChange2.java,com.learning.algorithm.basic.dynamic.CoinChange2,"change/2[int,int[]]",false,27,1,0,0,0,4,0,13,1,5,2,0,0,0,2,0,0,0,0,7,7,5,3,0,0,0,8,1,0,true
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/algorithm/basic/dynamic/CoinChange2.java,com.learning.algorithm.basic.dynamic.CoinChange2,"change2/2[int,int[]]",false,50,1,0,0,0,4,1,16,1,5,2,1,0,0,2,0,0,0,0,13,7,11,3,0,0,0,8,1,0,true
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/concurrent/tool/ReaderWriterList.java,com.learning.concurrent.tool.ReaderWriterListTest$Reader,run/0,false,74,1,1,0,1,4,3,12,0,1,0,3,0,0,2,0,1,0,0,2,1,0,3,0,0,0,9,1,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/concurrent/performance/SynchronizationComparisons.java,com.learning.concurrent.performance.Accumulator$Modifier,run/0,false,43,1,1,0,1,3,2,9,0,1,0,2,0,0,1,0,1,0,0,1,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/jvm/memory/JavaVMStackOOM.java,com.learning.jvm.memory.JavaVMStackOOM$Anonymous1,run/0,false,26,1,4,0,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/concurrent/cooperation/producer2consumer/EasyResource.java,com.learning.concurrent.cooperation.producer2consumer.EasyResource,create/0,false,24,0,1,1,0,5,7,29,2,0,0,7,0,0,1,0,1,0,2,1,3,2,2,0,0,0,14,33,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/concurrent/cooperation/producer2consumer/EasyResource.java,com.learning.concurrent.cooperation.producer2consumer.EasyResource,main/1[java.lang.String[]],false,71,1,3,0,3,3,7,17,0,4,1,7,2,1,2,0,0,0,0,0,4,0,2,0,0,2,11,9,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/concurrent/cooperation/producer2consumer/EasyResource.java,com.learning.concurrent.cooperation.producer2consumer.EasyResource,destroy/0,false,53,0,1,1,0,4,7,18,1,0,0,7,0,0,1,0,1,0,1,0,1,1,2,0,0,0,12,33,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/jvm/memory/JavaVMStackSOF.java,com.learning.jvm.memory.JavaVMStackSOF,stackLeak/0,false,18,1,3,2,1,1,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/rbmonster_learning-note/src/main/java/com/learning/jvm/memory/JavaVMStackSOF.java,com.learning.jvm.memory.JavaVMStackSOF,main/1[java.lang.String[]],false,23,1,2,0,2,2,2,10,0,1,1,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,12,9,0,false
