file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,containsSession/1[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress],false,149,3,4,0,4,3,5,12,1,4,1,5,3,1,0,1,1,0,2,0,4,0,1,0,0,0,24,1,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,archiveSessions/1[org.asamk.signal.manager.storage.sessions.ServiceId],false,258,5,5,0,5,3,17,20,0,5,1,17,3,1,1,0,2,1,1,2,4,0,2,0,0,1,37,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,createSql/1[java.sql.Connection],false,37,0,1,1,0,1,2,5,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,9,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,deleteAllSessions/1[org.asamk.signal.manager.storage.sessions.ServiceId],false,179,3,2,0,2,2,3,8,0,1,1,3,1,1,0,0,1,0,1,0,1,0,1,0,0,0,16,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,deleteSession/1[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress],false,163,3,3,0,3,2,3,9,0,2,1,3,2,1,0,0,1,0,1,0,2,0,1,0,0,0,19,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,getSessionRecordFromResultSet/1[java.sql.ResultSet],false,334,2,3,3,0,2,3,10,2,1,1,3,0,0,0,0,1,0,2,0,1,0,1,0,0,0,15,2,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,deleteAllSessions/1[java.lang.String],false,174,1,2,1,1,1,2,4,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,archiveSession/1[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress],false,188,3,4,0,4,3,7,15,0,3,1,7,3,1,0,1,1,0,1,0,3,0,2,0,0,0,23,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"addLegacySessions/1[java.util.Collection<org.asamk.signal.manager.storage.sessions.Pair<org.asamk.signal.manager.storage.sessions.Key,org.asamk.signal.manager.storage.sessions.SessionRecord>>]",false,287,3,3,1,2,3,8,15,0,2,1,8,1,1,1,0,1,1,3,1,2,2,2,0,0,0,23,0,2,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,getKeyFromResultSet/1[java.sql.ResultSet],false,328,1,3,3,0,1,2,5,1,2,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,2,0,false
