file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/net/reference/Url.java,org.csploit.android.net.reference.Url,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/MainFragment.java,org.csploit.android.MainFragment$Anonymous8$Anonymous9,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/gui/dialogs/ChoiceDialog.java,org.csploit.android.gui.dialogs.ChoiceDialog$ChoiceDialogListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/events/Ready.java,org.csploit.android.events.Ready,class,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/RouterPwn.java,org.csploit.android.plugins.RouterPwn,class,8,10,2,8,5,3,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,1,0,1,0,2,0,2,1,0,0,0,30,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/events/Message.java,org.csploit.android.events.Message,class,2,5,3,2,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,12,1,0,0,0,0,1,0,2,0,2,0,0,1,0,18,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/gui/MsfPreferences.java,org.csploit.android.gui.MsfPreferences$Anonymous1,anonymous,2,2,0,2,18,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,57,7,1,1,2,0,4,2,5,2,4,2,0,0,0,24,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/HijackerWebView.java,org.csploit.android.plugins.mitm.hijacker.HijackerWebView$Anonymous2,anonymous,3,3,0,3,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,1,1,0,1,1,0,0,0,14,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/HijackerWebView.java,org.csploit.android.plugins.mitm.hijacker.HijackerWebView$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/HijackerWebView.java,org.csploit.android.plugins.mitm.hijacker.HijackerWebView$Anonymous4,anonymous,1,1,0,1,6,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,3,0,2,0,0,0,2,0,0,0,15,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/Sniffer.java,org.csploit.android.plugins.mitm.Sniffer,class,24,34,10,24,25,3,0,48,68,0.89743596,0.0,0.0,13,0,5,8,0,0,5,0,0,1,15,2,0,15,0,0,2,0,11,418,5,0,4,3,2,14,8,41,3,25,2,11,2,0,182,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/tools/MsfRpcd.java,org.csploit.android.tools.MsfRpcd,class,6,8,2,6,5,5,0,3,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,2,0,1,0,1,4,0,1,0,0,0,0,1,0,36,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/HijackerWebView.java,org.csploit.android.plugins.mitm.hijacker.HijackerWebView$Anonymous1,anonymous,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,1,1,0,1,1,0,0,0,19,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/MITM.java,org.csploit.android.plugins.mitm.MITM$Anonymous16$Anonymous17$Anonymous18,anonymous,3,3,0,3,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,13,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/net/RemoteReader.java,org.csploit.android.net.RemoteReader$EndReceiver,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/MainFragment.java,org.csploit.android.MainFragment$WipeReceiver$Anonymous27,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/net/Target.java,org.csploit.android.net.Target$Type,enum,1,1,0,1,5,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,4,0,1,0,0,4,0,0,0,15,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/wifi/algorithms/Wlan6Keygen.java,org.csploit.android.wifi.algorithms.Wlan6Keygen,class,2,3,1,2,12,2,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,13,50,2,2,3,0,24,4,83,33,7,22,2,0,0,0,60,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/net/metasploit/ShellSession.java,org.csploit.android.net.metasploit.ShellSession,class,9,16,7,9,23,5,0,36,19,0.78571427,0.0,0.0,7,0,5,0,2,0,7,0,0,0,2,1,0,1,1,0,2,0,10,101,5,4,6,1,4,12,8,13,6,9,3,0,2,0,70,1,1
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/gui/dialogs/MultipleChoiceDialog.java,org.csploit.android.gui.dialogs.MultipleChoiceDialog,class,10,12,2,10,6,2,0,8,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,55,0,2,0,0,0,0,2,9,0,6,1,3,1,0,44,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/Sessions.java,org.csploit.android.plugins.Sessions$Anonymous5$Anonymous6,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/core/CrashReporter.java,org.csploit.android.core.CrashReporter$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/Hijacker.java,org.csploit.android.plugins.mitm.hijacker.Hijacker$Anonymous7$Anonymous8,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/wifi/algorithms/PirelliKeygen.java,org.csploit.android.wifi.algorithms.PirelliKeygen,class,3,4,1,3,8,2,0,12,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,2,0,1,2,0,4,41,3,2,1,2,21,3,65,16,13,8,2,0,0,0,56,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/tools/Ettercap.java,org.csploit.android.tools.Ettercap,class,9,11,2,9,7,4,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,86,2,0,2,2,0,10,0,4,0,2,2,0,2,0,31,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/Hijacker.java,org.csploit.android.plugins.mitm.hijacker.Hijacker$SessionListAdapter,innerclass,15,15,0,15,24,4,0,25,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,2,2,0,0,2,0,0,0,0,1,150,5,0,13,0,3,8,3,21,4,11,3,0,3,0,45,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/wifi/algorithms/ComtrendKeygen.java,org.csploit.android.wifi.algorithms.ComtrendKeygen,class,2,3,1,2,5,2,0,14,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,2,0,1,2,0,2,36,4,0,1,2,0,7,6,6,2,6,1,0,0,0,42,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/services/receivers/NetworkRadarReceiver.java,org.csploit.android.services.receivers.NetworkRadarReceiver$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/net/datasource/CVEDetails.java,org.csploit.android.net.datasource.CVEDetails$Receiver,innerclass,9,9,0,9,17,1,0,26,2,0.68571424,0.0,0.0,5,0,3,2,0,0,3,0,0,0,7,4,0,7,0,0,7,0,8,65,4,2,2,0,0,7,4,15,0,13,4,0,0,0,41,9,1
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/wifi/Keygen.java,org.csploit.android.wifi.Keygen,class,4,32,28,4,45,1,23,8,224,0.900641,0.0,0.0,24,5,23,0,1,0,24,1,0,2,13,5,4,8,0,1,9,0,1,160,23,4,1,1,0,21,34,43,18,25,2,0,0,0,81,1025,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/hijacker/Hijacker.java,org.csploit.android.plugins.mitm.hijacker.Hijacker$Anonymous10,anonymous,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,1,0,1,0,2,0,2,2,0,0,0,12,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/plugins/mitm/MITM.java,org.csploit.android.plugins.mitm.MITM$Anonymous33$Anonymous34$Anonymous35,anonymous,4,4,0,4,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,0,0,0,0,1,0,0,0,1,0,0,15,-1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/wifi/algorithms/helpers/AliceMagicInfo.java,org.csploit.android.wifi.algorithms.helpers.AliceMagicInfo,class,3,6,3,3,8,1,0,5,0,0.575,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,1,1,4,0,0,5,0,2,48,5,0,0,0,0,0,1,9,0,5,0,1,0,0,24,1,0
/tmp/ck-analysis/cSploit_android/cSploit/src/main/java/org/csploit/android/services/Service.java,org.csploit.android.services.Service,interface,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
