file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/deepjavalibrary_djl/extensions/tokenizers/src/main/java/ai/djl/huggingface/tokenizers/jni/CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,getEnd/0,false,46,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/tmp/ck-analysis/deepjavalibrary_djl/extensions/tokenizers/src/main/java/ai/djl/huggingface/tokenizers/jni/CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,"CharSpan/2[int,int]",true,27,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
/tmp/ck-analysis/deepjavalibrary_djl/extensions/tokenizers/src/main/java/ai/djl/huggingface/tokenizers/jni/CharSpan.java,ai.djl.huggingface.tokenizers.jni.CharSpan,getStart/0,false,37,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"getOutputShapes/2[ai.djl.nn.Shape[],ai.djl.nn.DataType[]]",false,268,3,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,65536,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getInputShapes/0,false,272,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"freezeParameters/2[boolean,java.util.function.Predicate<ai.djl.nn.Parameter>]",false,325,2,2,0,2,3,4,7,0,0,2,4,1,1,1,0,0,0,0,0,0,0,2,0,0,0,28,65536,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"initialize/3[ai.djl.nn.NDManager,ai.djl.nn.DataType,ai.djl.nn.Shape[]]",false,193,3,4,4,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,java.util.function.Predicate<ai.djl.nn.Parameter>]",false,185,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"loadParameters/2[ai.djl.nn.NDManager,java.io.DataInputStream]",false,295,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"forward/3[ai.djl.training.ParameterStore,ai.djl.nn.NDList,boolean]",false,128,3,8,7,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,65536,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,describeInput/0,false,224,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getDirectParameters/0,false,238,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getOutputShapes/1[ai.djl.nn.Shape[]],false,253,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,ai.djl.nn.Parameter.Type]",false,168,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"forward/4[ai.djl.training.ParameterStore,ai.djl.nn.NDList,boolean,ai.djl.nn.PairList<java.lang.String,java.lang.Object>]",false,132,3,2,2,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"setInitializer/2[ai.djl.training.initializer.Initializer,java.lang.String]",false,176,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,cast/1[ai.djl.nn.DataType],false,211,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,isInitialized/0,false,203,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,clear/0,false,219,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,freezeParameters/1[boolean],false,312,2,4,2,2,2,3,5,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,17,65536,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getChildren/0,false,231,1,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getOutputDataTypes/0,false,280,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getCustomMetadata/0,false,364,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65536,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,getParameters/0,false,245,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/tmp/ck-analysis/deepjavalibrary_djl/api/src/main/java/ai/djl/nn/Block.java,ai.djl.nn.Block,"forward/4[ai.djl.training.ParameterStore,ai.djl.nn.NDList,ai.djl.nn.NDList,ai.djl.nn.PairList<java.lang.String,java.lang.Object>]",false,164,4,2,1,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,65536,0,true
