file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/spring/bean/LocalVariableTableParameterNameDiscoverer.java,com.alipay.sofa.runtime.spring.bean.LocalVariableTableParameterNameDiscoverer$LocalVariableTableVisitor,"computeLvtSlotIndices/2[boolean,com.alipay.sofa.runtime.spring.bean.Type[]]",false,250,3,2,1,1,4,1,14,1,3,2,1,1,1,1,0,0,1,0,4,5,0,2,0,0,0,14,10,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-core/runtime-sofa-boot/src/main/java/com/alipay/sofa/runtime/spring/bean/LocalVariableTableParameterNameDiscoverer.java,com.alipay.sofa.runtime.spring.bean.LocalVariableTableParameterNameDiscoverer$LocalVariableTableVisitor,visitEnd/0,false,220,1,1,0,1,4,2,5,0,0,0,2,1,1,0,1,0,1,0,1,0,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getLongValues/0,false,78,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getByteValues/0,false,102,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getFloatValues/0,false,82,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getIntValues/0,false,74,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getDoubleValues/0,false,86,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getValues/0,false,66,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getBooleanValues/0,false,90,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getAttributeValues/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
