file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/TestForEach.java,org.roaringbitmap.TestForEach,class,4,4,0,4,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,46,0,2,0,0,0,0,8,10,0,8,1,3,0,0,18,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/bithacking/UnsignedVSFlip.java,org.roaringbitmap.bithacking.UnsignedVSFlip,class,5,5,0,5,6,1,0,0,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,21,6,0,0,0,2,5,2,0,0,1,0,0,0,0,11,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/RoaringBitmapIntervalIntersectionTest.java,org.roaringbitmap.buffer.RoaringBitmapIntervalIntersectionTest,class,10,10,0,10,7,1,0,18,15,0.5714286,0.0,0.0,7,3,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,15,33,1,0,0,0,3,4,83,7,18,6,0,0,0,0,26,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestCopyOnWriteEdgeCases.java,org.roaringbitmap.buffer.TestCopyOnWriteEdgeCases,class,4,4,0,4,16,1,0,22,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,234,0,6,0,0,0,0,109,72,1,72,1,0,0,0,74,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/wrapper/EwahBitmapWrapper.java,org.roaringbitmap.realdata.wrapper.EwahBitmapWrapper$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,2,0,0,3,0,2,1,0,0,0,12,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/wrapper/EwahBitmapWrapper.java,org.roaringbitmap.realdata.wrapper.EwahBitmapWrapper$Anonymous2,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,2,0,0,3,0,2,1,0,0,0,12,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/wrapper/EwahBitmapWrapper.java,org.roaringbitmap.realdata.wrapper.EwahBitmapWrapper$Anonymous3,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,1,0,1,0,0,6,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestForEach.java,org.roaringbitmap.buffer.TestForEach$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestForEach.java,org.roaringbitmap.buffer.TestForEach$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,2,2,0,1,0,0,0,0,5,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestForEach.java,org.roaringbitmap.buffer.TestForEach$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,2,2,0,1,0,0,0,0,5,-1,0
