file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/apache_shardingsphere-elasticjob/restful/src/main/java/org/apache/shardingsphere/elasticjob/restful/pipeline/FilterChainInboundHandler.java,org.apache.shardingsphere.elasticjob.restful.pipeline.FilterChainInboundHandler,"channelRead/2[org.apache.shardingsphere.elasticjob.restful.pipeline.ChannelHandlerContext,java.lang.Object]",false,45,4,2,0,2,2,4,9,1,2,2,4,0,0,0,0,0,0,2,0,2,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"process/4[org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.ShardingContexts,int,org.apache.shardingsphere.elasticjob.kernel.executor.JobExecutionEvent]",false,178,6,4,1,3,2,12,18,0,2,4,12,0,0,0,0,1,0,3,0,3,0,1,0,0,0,15,2,2,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"execute/3[org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.ShardingContexts,org.apache.shardingsphere.elasticjob.kernel.executor.ExecutionSource]",false,125,5,5,1,4,3,12,22,1,1,3,12,1,2,0,0,1,0,3,0,1,0,2,0,0,0,15,2,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"ElasticJobExecutor/3[org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJob,org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.facade.JobFacade]",true,64,4,3,2,1,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,execute/0,false,85,7,21,8,13,6,20,36,1,3,0,20,1,3,1,0,3,0,2,0,3,0,1,0,0,0,25,1,0,true
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,shutdown/0,false,201,2,3,1,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"ElasticJobExecutor/4[org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJob,org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.facade.JobFacade,org.apache.shardingsphere.elasticjob.kernel.executor.JobItemExecutor]",true,72,6,3,0,3,1,2,9,0,1,4,2,0,0,0,0,0,0,0,1,7,0,0,0,0,0,18,2,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"ElasticJobExecutor/3[java.lang.String,org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.facade.JobFacade]",true,68,3,1,1,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/main/java/org/apache/shardingsphere/elasticjob/kernel/executor/ElasticJobExecutor.java,org.apache.shardingsphere.elasticjob.kernel.executor.ElasticJobExecutor,"process/3[org.apache.shardingsphere.elasticjob.kernel.executor.JobConfiguration,org.apache.shardingsphere.elasticjob.kernel.executor.ShardingContexts,org.apache.shardingsphere.elasticjob.kernel.executor.ExecutionSource]",false,147,6,4,1,3,5,17,32,2,6,3,17,1,1,1,1,2,0,0,1,6,0,3,0,0,1,23,2,0,false
/tmp/ck-analysis/apache_shardingsphere-elasticjob/kernel/src/test/java/org/apache/shardingsphere/elasticjob/kernel/internal/failover/FailoverServiceTest.java,org.apache.shardingsphere.elasticjob.kernel.internal.failover.FailoverServiceTest,assertUpdateFailoverComplete/0,false,189,2,1,0,1,1,4,5,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,false
