file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/makovkastar_FloatingActionButton/sample/src/main/java/com/melnykov/fab/sample/RecyclerViewAdapter.java,com.melnykov.fab.sample.RecyclerViewAdapter,class,6,7,1,6,4,2,0,9,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,29,2,0,0,0,0,2,5,6,0,6,0,0,1,0,26,1,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/sample/src/main/java/com/melnykov/fab/sample/MainActivity.java,com.melnykov.fab.sample.MainActivity$ListViewFragment,innerclass,11,11,0,11,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,1,0,4,0,4,0,2,0,0,24,9,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/library/src/main/java/com/melnykov/fab/ObservableScrollView.java,com.melnykov.fab.ObservableScrollView$OnScrollChangedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/library/src/main/java/com/melnykov/fab/FloatingActionButton.java,com.melnykov.fab.FloatingActionButton,class,40,49,9,40,79,6,0,75,951,0.9255319,0.0,0.0,47,2,30,16,1,0,31,0,0,0,14,3,2,12,0,0,4,0,4,411,18,0,11,1,1,3,18,56,6,39,3,2,3,0,137,1,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/sample/src/main/java/com/melnykov/fab/sample/DividerItemDecoration.java,com.melnykov.fab.sample.DividerItemDecoration,class,10,12,2,10,12,2,0,22,0,0.59999996,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,3,2,3,0,0,3,0,0,61,0,2,4,0,0,1,9,22,6,22,1,0,0,0,50,1,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/library/src/main/java/com/melnykov/fab/AbsListViewScrollDetector.java,com.melnykov.fab.AbsListViewScrollDetector,class,5,8,3,5,16,1,2,7,22,0.78125,0.0,0.0,8,0,4,2,0,2,6,2,0,0,4,0,0,4,0,0,0,0,1,50,4,0,4,0,0,0,4,8,1,7,3,0,0,0,35,1024,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/sample/src/main/java/com/melnykov/fab/sample/RecyclerViewAdapter.java,com.melnykov.fab.sample.RecyclerViewAdapter$ViewHolder,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/sample/src/main/java/com/melnykov/fab/sample/ListViewAdapter.java,com.melnykov.fab.sample.ListViewAdapter$ViewHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,10,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/library/src/main/java/com/melnykov/fab/ScrollViewScrollDetector.java,com.melnykov.fab.ScrollViewScrollDetector,class,3,6,3,3,7,1,2,3,4,0.625,0.0,0.0,4,0,2,0,0,2,4,2,0,0,2,0,0,2,0,0,0,0,1,21,0,0,0,0,0,0,0,3,1,3,2,0,0,0,18,1024,0
/tmp/ck-analysis/makovkastar_FloatingActionButton/library/src/main/java/com/melnykov/fab/FloatingActionButton.java,com.melnykov.fab.FloatingActionButton$Anonymous2,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,0
