file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/statistics/serviceimpl/RefundOrderStatisticsServiceImpl.java,cn.lili.modules.statistics.serviceimpl.RefundOrderStatisticsServiceImpl,getQueryWrapper/1[cn.lili.modules.statistics.entity.dto.StatisticsQueryParam],false,44,2,2,2,0,2,12,12,1,1,1,12,0,0,0,0,0,0,4,2,1,0,1,0,0,0,7,2,0,false
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/statistics/serviceimpl/RefundOrderStatisticsServiceImpl.java,cn.lili.modules.statistics.serviceimpl.RefundOrderStatisticsServiceImpl,"getRefundOrderStatisticsData/2[cn.lili.modules.statistics.serviceimpl.PageVO,cn.lili.modules.statistics.entity.dto.StatisticsQueryParam]",false,30,6,1,0,1,1,3,4,1,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/statistics/serviceimpl/RefundOrderStatisticsServiceImpl.java,cn.lili.modules.statistics.serviceimpl.RefundOrderStatisticsServiceImpl,getRefundOrderStatisticsPrice/1[cn.lili.modules.statistics.entity.dto.StatisticsQueryParam],false,36,3,1,0,1,1,6,5,1,1,1,6,1,1,0,0,0,0,2,0,1,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/sms/service/SmsReachService.java,cn.lili.modules.sms.service.SmsReachService,"addSmsReach/2[cn.lili.modules.sms.entity.dos.SmsReach,java.util.List<java.lang.String>]",false,16,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,updateOrderComplain/1[cn.lili.modules.order.order.entity.vo.OrderComplaintVO],false,54,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,updateOrderComplainByStatus/1[cn.lili.modules.order.order.entity.vo.OrderComplaintOperationParams],false,62,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,waitComplainNum/0,false,70,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,appeal/1[cn.lili.modules.order.order.entity.vo.StoreAppealVO],false,85,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,cancel/1[java.lang.String],false,77,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,true
/tmp/ck-analysis/lilishop_lilishop/framework/src/main/java/cn/lili/modules/order/order/service/OrderComplaintService.java,cn.lili.modules.order.order.service.OrderComplaintService,addOrderComplain/1[cn.lili.modules.order.order.entity.dto.OrderComplaintDTO],false,46,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
