file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/h2pl_JavaTutorial/src/main/java/Test.java,Test,main/1[java.lang.String[]],false,14,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/h2pl_JavaTutorial/src/main/java/Test.java,Test,test/0,false,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/h2pl_JavaTutorial/src/main/java/md/mdToc.java,md.mdToc,main/1[java.lang.String[]],false,6,0,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,9,0,false
