file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/Dialogs.java,com.beemdevelopment.aegis.ui.dialogs.Dialogs$NumberInputListener,onNumberInputResult/1[int],false,644,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,com.beemdevelopment.aegis.ui.EditEntryActivity$BackPressHandler,handleOnBackPressed/0,false,984,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/EditEntryActivity.java,com.beemdevelopment.aegis.ui.EditEntryActivity$BackPressHandler,BackPressHandler/0,true,979,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/FreeOtpImporter.java,com.beemdevelopment.aegis.importers.FreeOtpImporter$SerializedHashMapParser$ParseException,ParseException/1[java.lang.String],true,466,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/tasks/PBKDFTask.java,com.beemdevelopment.aegis.ui.tasks.PBKDFTask$Callback,onTaskFinished/1[javax.crypto.SecretKey],false,64,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/PermissionHelper.java,com.beemdevelopment.aegis.helpers.PermissionHelper,"granted/2[com.beemdevelopment.aegis.helpers.Context,java.lang.String]",false,18,1,1,1,0,2,1,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/PermissionHelper.java,com.beemdevelopment.aegis.helpers.PermissionHelper,PermissionHelper/0,true,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/PermissionHelper.java,com.beemdevelopment.aegis.helpers.PermissionHelper,"request/3[com.beemdevelopment.aegis.helpers.Activity,int,java.lang.String[]]",false,22,2,2,1,1,5,5,14,1,3,3,5,1,1,1,1,0,0,0,2,3,0,2,0,0,0,9,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/PermissionHelper.java,com.beemdevelopment.aegis.helpers.PermissionHelper,checkResults/1[int[]],false,38,1,1,1,0,3,0,8,2,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,6,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,getCode/0,false,16,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,getDigits/0,false,20,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,"OTP/2[int,int]",true,11,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,toString/0,false,26,1,4,4,0,2,5,8,1,2,0,5,0,0,1,0,0,0,1,2,2,1,1,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/otp/OTP.java,com.beemdevelopment.aegis.crypto.otp.OTP,toSteamString/0,false,38,0,1,1,0,2,4,10,1,4,0,4,0,0,1,0,0,0,0,1,5,1,1,0,0,0,10,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/bc/Salsa20Engine.java,com.beemdevelopment.aegis.crypto.bc.Salsa20Engine,Salsa20Engine/0,true,28,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/crypto/bc/Salsa20Engine.java,com.beemdevelopment.aegis.crypto.bc.Salsa20Engine,"salsaCore/3[int,int[],int[]]",false,33,1,1,1,0,5,1,77,0,17,3,1,0,0,1,3,0,0,1,86,66,49,1,0,0,0,27,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,SteamInfo/1[byte[]],true,14,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,"SteamInfo/4[byte[],java.lang.String,int,int]",true,18,1,7,7,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,getType/0,false,40,1,1,0,1,1,4,4,1,1,0,4,1,1,0,0,0,0,0,3,1,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,getOtp/1[long],false,23,4,7,0,7,2,7,10,1,1,1,7,0,0,0,0,1,0,0,0,1,0,1,0,0,0,19,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/SteamInfo.java,com.beemdevelopment.aegis.otp.SteamInfo,getTypeId/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/dialogs/Dialogs.java,com.beemdevelopment.aegis.ui.dialogs.Dialogs$CheckboxInputListener,onCheckboxInputResult/1[boolean],false,640,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/DropdownHelper.java,com.beemdevelopment.aegis.helpers.DropdownHelper,DropdownHelper/0,true,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/DropdownHelper.java,com.beemdevelopment.aegis.helpers.DropdownHelper,"fillDropdown/3[com.beemdevelopment.aegis.helpers.Context,com.beemdevelopment.aegis.helpers.AutoCompleteTextView,java.util.List<T>]",false,23,4,0,0,0,1,1,4,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/helpers/DropdownHelper.java,com.beemdevelopment.aegis.helpers.DropdownHelper,"fillDropdown/3[com.beemdevelopment.aegis.helpers.Context,com.beemdevelopment.aegis.helpers.AutoCompleteTextView,int]",false,18,4,3,3,0,1,2,4,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,AuthyImporter/1[com.beemdevelopment.aegis.importers.Context],true,61,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,getAppPath/0,false,66,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,read/1[com.beemdevelopment.aegis.importers.JSONArray],false,123,6,5,2,3,5,3,14,2,2,1,3,0,0,1,0,1,0,2,1,2,0,3,0,0,0,17,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,readFromApp/1[com.beemdevelopment.aegis.importers.Shell],false,71,6,4,0,4,4,8,26,1,6,1,8,3,1,1,0,2,0,4,1,6,0,2,0,0,0,29,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,"read/2[java.io.InputStream,boolean]",false,101,6,3,0,3,5,8,19,1,2,2,8,1,1,1,0,1,0,2,0,3,0,3,0,0,0,22,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter,"readFile/2[com.beemdevelopment.aegis.importers.SuFile,java.lang.String]",false,138,4,2,1,1,4,7,16,2,2,2,7,0,0,1,0,1,0,0,0,2,0,3,0,0,0,20,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences$CodeGrouping,getValue/0,false,703,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/Preferences.java,com.beemdevelopment.aegis.Preferences$CodeGrouping,CodeGrouping/1[int],true,699,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ThemeMap.java,com.beemdevelopment.aegis.ThemeMap,ThemeMap/0,true,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter$EncryptedState,"decrypt/2[com.beemdevelopment.aegis.importers.Context,com.beemdevelopment.aegis.importers.DatabaseImporter.DecryptListener]",false,206,4,1,0,1,2,5,12,0,3,2,5,0,0,0,0,1,0,0,0,1,0,2,0,0,2,11,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter$EncryptedState,EncryptedState/1[com.beemdevelopment.aegis.importers.JSONArray],true,160,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/AuthyImporter.java,com.beemdevelopment.aegis.importers.AuthyImporter$EncryptedState,decrypt/1[char[]],false,165,7,5,1,4,4,14,28,1,11,1,14,0,0,1,1,1,0,8,1,12,0,3,0,0,0,49,4,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,"VaultFileCredentials/2[com.beemdevelopment.aegis.crypto.MasterKey,com.beemdevelopment.aegis.vault.slots.SlotList]",true,23,2,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,"decrypt/2[byte[],com.beemdevelopment.aegis.crypto.CryptParameters]",false,32,4,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,exportable/0,false,48,2,3,1,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,clone/0,false,54,3,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,getSlots/0,false,40,1,21,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,VaultFileCredentials/0,true,18,2,6,4,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,encrypt/1[byte[]],false,28,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultFileCredentials.java,com.beemdevelopment.aegis.vault.VaultFileCredentials,getKey/0,false,36,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,throwBadFormat/1[java.lang.String],false,245,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,10,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,getFilename/0,false,249,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,"FileInfo/2[java.lang.String,java.lang.String]",true,211,0,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,"FileInfo/3[java.lang.String,java.lang.String,java.util.Date]",true,197,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,parseFilename/1[java.lang.String],false,215,1,3,1,2,6,9,24,1,4,1,9,1,1,0,2,0,0,3,6,6,5,1,0,0,0,30,9,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,FileInfo/1[java.lang.String],true,207,0,3,3,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,getExtension/0,false,253,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,toString/0,false,263,1,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,"FileInfo/2[java.lang.String,java.util.Date]",true,203,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultBackupManager.java,com.beemdevelopment.aegis.vault.VaultBackupManager$FileInfo,getDate/0,false,257,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AuthActivity.java,com.beemdevelopment.aegis.ui.AuthActivity$BiometricPromptListener,onAuthenticationSucceeded/1[BiometricPrompt.AuthenticationResult],false,379,8,4,0,4,2,8,15,1,2,1,8,0,0,0,0,1,0,0,0,3,0,1,0,0,0,17,1,0,false
/tmp/ck-analysis/beemdevelopment_Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/AuthActivity.java,com.beemdevelopment.aegis.ui.AuthActivity$BiometricPromptListener,onAuthenticationFailed/0,false,398,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
