file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/ChinesePostmanProblem.java,com.williamfiset.algorithms.graphtheory.ChinesePostmanProblem$Edge,"Edge/3[int,int,double]",true,20,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/ChinesePostmanProblem.java,com.williamfiset.algorithms.graphtheory.ChinesePostmanProblem$Edge,toString/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,main/1[java.lang.String[]],false,49,1,3,0,3,1,4,11,0,2,1,4,3,2,0,0,0,0,4,13,2,2,0,0,0,0,11,9,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,"dfs/2[int,java.util.List<java.util.List<java.lang.Integer>>]",false,22,2,2,1,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,true
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,createGraph/1[int],false,63,0,1,1,0,2,1,7,1,2,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,5,10,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,"dfs/3[int,boolean[],java.util.List<java.util.List<java.lang.Integer>>]",false,26,2,3,2,1,3,2,11,2,1,3,2,1,0,1,0,0,0,0,2,3,0,1,0,0,0,6,10,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/DepthFirstSearchAdjacencyListRecursive.java,com.williamfiset.algorithms.graphtheory.DepthFirstSearchAdjacencyListRecursive,"addDirectedEdge/3[java.util.List<java.util.List<java.lang.Integer>>,int,int]",false,71,0,1,1,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,createEmptyGraph/1[int],false,107,1,5,5,0,2,1,5,1,2,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,6,8,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,"addDirectedEdge/4[java.util.List<java.util.List<com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList.Edge>>,int,int,int]",false,113,1,3,2,1,1,2,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/tmp/ck-analysis/williamfiset_Algorithms/src/main/java/com/williamfiset/algorithms/graphtheory/LazyPrimsAdjacencyList.java,com.williamfiset.algorithms.graphtheory.LazyPrimsAdjacencyList,squareGraphFromSlides/0,false,209,2,5,0,5,3,6,27,0,4,0,6,4,4,1,1,0,0,3,37,4,1,2,0,0,0,25,10,0,false
