file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService$ConnectionHandler,handleMessage/1[com.rom1v.sndcpy.Message],false,212,3,3,0,3,3,4,9,1,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,21,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService$ConnectionHandler,ConnectionHandler/1[com.rom1v.sndcpy.RecordService],true,207,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService$Anonymous1,run/0,false,163,2,1,0,1,3,8,18,0,4,0,8,0,0,1,0,1,0,0,4,4,2,2,0,0,0,30,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,onDestroy/0,false,190,0,0,0,0,2,3,8,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,"onStartCommand/3[com.rom1v.sndcpy.Intent,int,int]",false,71,3,2,0,2,4,9,21,3,2,3,9,2,3,0,1,0,0,1,0,4,0,1,0,0,0,41,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createAudioPlaybackCaptureConfig/1[com.rom1v.sndcpy.MediaProjection],false,134,2,1,1,0,1,2,7,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,10,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,getNotificationManager/0,false,199,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,"start/2[com.rom1v.sndcpy.Context,com.rom1v.sndcpy.Intent]",false,51,3,1,1,0,1,3,6,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,9,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createAudioRecord/1[com.rom1v.sndcpy.MediaProjection],false,150,3,3,1,2,1,6,7,1,1,1,6,2,1,0,0,0,0,0,2,1,1,0,0,0,0,11,10,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,startRecording/0,false,158,2,3,1,2,1,2,25,0,1,0,2,1,2,0,0,0,0,0,0,2,0,0,1,0,0,40,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createAudioFormat/0,false,142,1,1,1,0,2,4,7,1,1,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,16,10,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,connect/0,false,125,2,1,1,0,1,2,9,1,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,17,10,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,onCreate/0,false,59,3,2,0,2,1,6,7,0,2,0,6,2,3,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createNotification/1[boolean],false,99,2,3,2,1,2,8,9,1,2,1,8,1,2,0,0,0,0,0,0,2,0,0,0,0,0,12,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createStopAction/0,false,116,6,2,1,1,1,5,8,1,5,0,5,1,1,0,0,0,0,0,1,5,0,0,0,0,0,11,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,isRunning/0,false,185,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,onBind/1[com.rom1v.sndcpy.Intent],false,95,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/RecordService.java,com.rom1v.sndcpy.RecordService,createStopIntent/0,false,110,2,1,1,0,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/MainActivity.java,com.rom1v.sndcpy.MainActivity,onCreate/1[com.rom1v.sndcpy.Bundle],false,16,3,0,0,0,2,6,10,0,3,1,6,0,0,0,1,0,0,0,0,3,0,1,0,0,0,40,4,0,false
/tmp/ck-analysis/rom1v_sndcpy/app/src/main/java/com/rom1v/sndcpy/MainActivity.java,com.rom1v.sndcpy.MainActivity,"onActivityResult/3[int,int,com.rom1v.sndcpy.Intent]",false,30,2,1,0,1,3,2,6,0,0,3,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,20,1,0,false
