file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,2,0,1,0,1,0,0,0,8,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/conditions/TestTernary3.java,jadx.tests.integration.conditions.TestTernary3$TestCls,innerclass,4,4,0,4,6,1,0,4,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,1,0,2,2,0,1,0,1,1,0,0,0,14,9,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous2,anonymous,5,5,0,5,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,18,1,0,1,0,0,2,0,1,0,1,2,0,0,0,8,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous1,anonymous,1,1,0,1,3,1,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,1,0,1,2,0,2,2,0,0,0,22,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/SuspendInfo.java,jadx.gui.device.debugger.SuspendInfo,class,1,4,3,1,9,1,0,1,2,0.6296297,0.0,0.0,9,0,5,0,0,4,9,0,0,0,3,0,0,3,0,0,1,0,0,75,7,0,0,0,0,0,0,5,0,3,0,0,1,0,23,1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/panel/JDebuggerPanel.java,jadx.gui.ui.panel.JDebuggerPanel$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/ui/hexviewer/search/BinarySearch.java,jadx.gui.ui.hexviewer.search.BinarySearch$InvokeSearchThread,innerclass,1,1,0,1,4,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,18,0,0,1,1,0,1,0,2,0,1,2,0,0,0,19,2,0
