file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processAnnotationAttr/3[jadx.core.dex.nodes.ICodeNode,jadx.core.dex.visitors.usage.AnnotationsAttr,jadx.core.dex.visitors.usage.UsageInfo]",false,211,4,3,2,1,4,3,8,1,0,3,3,1,2,1,1,0,0,0,0,0,0,1,0,0,0,10,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,buildUsageData/1[jadx.core.dex.nodes.RootNode],false,78,4,4,1,3,2,2,7,1,1,1,2,1,6,1,0,0,0,0,0,1,0,1,0,0,0,12,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processAnnotationValue/3[jadx.core.dex.nodes.ICodeNode,jadx.core.dex.visitors.usage.EncodedValue,jadx.core.dex.visitors.usage.UsageInfo]",false,228,10,10,2,8,9,10,28,0,1,3,10,2,1,1,0,0,0,2,0,1,1,2,0,0,0,19,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,getName/0,false,263,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processClass/2[jadx.core.dex.nodes.ClassNode,jadx.core.dex.visitors.usage.UsageInfo]",false,86,4,10,1,9,5,9,17,0,0,2,9,2,5,4,0,0,0,0,0,0,0,1,0,0,0,15,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processMethod/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo]",false,105,4,7,1,6,3,6,13,0,0,2,6,2,5,1,0,1,0,1,0,0,0,1,0,0,0,13,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processMethodAnnotations/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo]",false,201,5,4,1,3,3,4,9,0,1,2,4,2,4,1,1,0,0,0,0,1,0,2,0,0,0,12,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processInsn/4[jadx.core.dex.nodes.RootNode,jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.InsnData,jadx.core.dex.visitors.usage.UsageInfo]",false,138,13,11,0,11,15,22,59,1,9,4,22,0,0,0,10,0,0,0,1,10,0,3,0,0,0,26,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processInstructions/2[jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo]",false,119,5,4,1,3,4,6,19,2,3,2,6,0,0,0,1,1,0,2,0,2,1,2,0,0,1,25,10,0,false
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java,jadx.core.dex.visitors.usage.UsageInfoVisitor,"processAnnotations/2[jadx.core.dex.nodes.ICodeNode,jadx.core.dex.visitors.usage.UsageInfo]",false,196,5,4,2,2,1,2,4,0,1,2,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,10,10,0,false
