file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/elunez_eladmin/eladmin-generator/src/main/java/me/zhengjie/repository/ColumnInfoRepository.java,me.zhengjie.repository.ColumnInfoRepository,findByTableNameOrderByIdAsc/1[java.lang.String],false,28,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/config/properties/FileProperties.java,me.zhengjie.config.properties.FileProperties,getPath/0,false,43,1,3,3,0,3,3,10,3,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/elunez_eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/security/JwtAccessDeniedHandler.java,me.zhengjie.modules.security.security.JwtAccessDeniedHandler,"handle/3[me.zhengjie.modules.security.security.HttpServletRequest,me.zhengjie.modules.security.security.HttpServletResponse,me.zhengjie.modules.security.security.AccessDeniedException]",false,36,5,1,0,1,1,7,7,0,2,3,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,1,0,false
/tmp/ck-analysis/elunez_eladmin/eladmin-system/src/main/java/me/zhengjie/sysrunner/SystemRunner.java,me.zhengjie.sysrunner.SystemRunner,run/1[me.zhengjie.sysrunner.ApplicationArguments],false,35,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/elunez_eladmin/eladmin-system/src/main/java/me/zhengjie/modules/security/rest/AuthController.java,me.zhengjie.modules.security.rest.AuthController$Anonymous1,(initializer 1),false,104,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,false
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/config/RedisConfiguration.java,me.zhengjie.config.RedisConfiguration$Anonymous1,"handleCachePutError/4[java.lang.RuntimeException,me.zhengjie.config.Cache,java.lang.Object,java.lang.Object]",false,139,1,0,0,0,1,2,3,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/config/RedisConfiguration.java,me.zhengjie.config.RedisConfiguration$Anonymous1,"handleCacheEvictError/3[java.lang.RuntimeException,me.zhengjie.config.Cache,java.lang.Object]",false,144,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/config/RedisConfiguration.java,me.zhengjie.config.RedisConfiguration$Anonymous1,"handleCacheClearError/2[java.lang.RuntimeException,me.zhengjie.config.Cache]",false,149,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/config/RedisConfiguration.java,me.zhengjie.config.RedisConfiguration$Anonymous1,"handleCacheGetError/3[java.lang.RuntimeException,me.zhengjie.config.Cache,java.lang.Object]",false,134,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
/tmp/ck-analysis/elunez_eladmin/eladmin-common/src/main/java/me/zhengjie/base/BaseDTO.java,me.zhengjie.base.BaseDTO,toString/0,false,36,1,0,0,0,3,7,14,1,2,0,7,0,0,1,0,1,0,2,0,2,0,2,0,0,0,13,1,0,false
