file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/oracle_opengrok/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEscapedApostrophe/0,false,50,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostropheAfterEvenEscapes/0,false,59,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchInitialLongstringApostrophe/0,false,43,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldMatchLongstringApostrophe/0,false,36,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,9,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-indexer/src/test/java/org/opengrok/indexer/analysis/python/PythonUtilsTest.java,org.opengrok.indexer.analysis.python.PythonUtilsTest,shouldNotMatchLongstringApostropheAfterOddEscapes/0,false,68,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,markIndexed/1[java.lang.String],false,481,1,2,2,0,1,6,4,1,1,1,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,2,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAdd/0,false,174,4,2,0,2,1,31,38,0,12,0,31,1,1,0,0,2,0,15,11,10,2,1,0,0,2,44,0,0,true
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testRepositoryRefresh/0,false,247,3,2,0,2,1,12,12,0,1,0,12,1,1,0,0,0,0,7,4,1,3,0,0,0,0,23,0,0,true
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testAddInherit/0,false,147,3,1,0,1,1,12,11,0,1,0,12,1,1,0,0,0,0,3,1,1,0,0,0,0,0,12,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,setHandleRenamedFilesToFalse/1[java.lang.String],false,651,0,1,1,0,1,6,3,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testIndexed/0,false,430,5,3,0,3,1,27,28,0,7,0,27,2,1,0,0,1,0,13,3,9,1,1,0,0,0,34,0,0,false
/tmp/ck-analysis/oracle_opengrok/opengrok-web/src/test/java/org/opengrok/web/api/v1/controller/ProjectsControllerTest.java,org.opengrok.web.api.v1.controller.ProjectsControllerTest,testListFiles/0,false,660,2,0,0,0,2,10,17,0,6,0,10,0,0,1,0,0,0,10,1,7,1,1,1,0,0,16,0,0,false
