file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/BitmapCount.java,org.apache.doris.nereids.trees.expressions.functions.scalar.BitmapCount,class,12,13,1,12,6,2,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,33,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/Timestamp.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Timestamp,class,10,11,1,10,8,3,0,7,15,0.8333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,22,3,0,2,0,0,2,2,1,0,1,0,0,0,0,35,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/datasource/iceberg/helper/IcebergWriterHelper.java,org.apache.doris.datasource.iceberg.helper.IcebergWriterHelper,class,21,23,2,21,29,1,0,58,10,0.9,0.0,0.0,5,5,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,13,117,5,3,6,0,0,5,2,46,1,39,4,0,0,2,104,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/plans/algebra/Window.java,org.apache.doris.nereids.trees.plans.algebra.Window,interface,20,23,3,20,21,1,0,26,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,66,7,4,2,0,1,1,4,20,1,18,4,0,0,0,81,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/common/profile/PlanTreePrinter.java,org.apache.doris.common.profile.PlanTreePrinter,class,6,7,1,6,5,1,0,13,6,0.75,0.0,0.0,4,4,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,29,4,1,0,0,0,6,0,6,1,7,1,0,0,1,28,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/literal/SmallIntLiteral.java,org.apache.doris.nereids.trees.expressions.literal.SmallIntLiteral,class,8,11,3,8,6,6,0,1,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,24,4,0,0,1,0,1,0,1,1,1,1,0,0,0,26,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/plans/commands/info/StepPartition.java,org.apache.doris.nereids.trees.plans.commands.info.StepPartition,class,6,9,3,6,9,2,0,9,0,0.40000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,2,38,4,0,1,1,0,1,0,6,0,6,2,0,0,0,31,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/YearMonth.java,org.apache.doris.nereids.trees.expressions.functions.scalar.YearMonth,class,11,12,1,11,6,2,0,7,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,19,3,0,1,0,0,1,1,1,0,1,0,0,0,0,31,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/test/java/org/apache/doris/nereids/metrics/EventTest.java,org.apache.doris.nereids.metrics.EventTest,class,11,11,0,11,10,2,0,13,2,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,2,0,0,53,0,3,3,0,0,28,18,7,7,7,1,5,0,0,50,1,0
/tmp/ck-analysis/apache_doris/fe/fe-core/src/main/java/org/apache/doris/scheduler/exception/JobException.java,org.apache.doris.scheduler.exception.JobException,class,0,1,1,0,4,3,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
