file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/model/utils/ResourcesUtils.java,com.android.tools.build.bundletool.model.utils.ResourcesUtils$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/device/SessionIdParserTest.java,com.android.tools.build.bundletool.device.SessionIdParserTest,class,6,6,0,6,3,1,0,7,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,3,0,1,0,3,4,0,0,17,0,0,0,0,0,11,1,6,0,6,0,0,0,2,45,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/model/utils/files/FilePreconditionsTest.java,com.android.tools.build.bundletool.model.utils.files.FilePreconditionsTest,class,5,5,0,5,14,1,0,16,1,0.2857143,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,1,0,0,0,0,0,5,69,0,0,0,0,0,20,0,24,0,24,0,0,0,9,44,1,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/validation/DeviceTierParityValidator.java,com.android.tools.build.bundletool.validation.DeviceTierParityValidator,class,9,12,3,9,11,2,0,23,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,36,0,2,3,0,0,6,2,8,4,9,2,0,0,3,68,1,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/preprocessors/AppBundlePreprocessor.java,com.android.tools.build.bundletool.preprocessors.AppBundlePreprocessor,interface,1,10,9,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/model/targeting/AlternativeVariantTargetingPopulatorTest.java,com.android.tools.build.bundletool.model.targeting.AlternativeVariantTargetingPopulatorTest,class,16,17,1,16,20,1,0,59,190,0.0,0.0,0.0,20,3,17,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,210,202,3,0,0,0,0,5,58,103,1,103,0,0,0,3,95,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/shards/StandaloneApexApksGeneratorTest.java,com.android.tools.build.bundletool.shards.StandaloneApexApksGeneratorTest,class,19,20,1,19,3,1,0,33,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,52,49,0,0,0,0,0,44,10,20,0,21,0,0,1,0,58,1,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/model/targeting/TargetingUtils.java,com.android.tools.build.bundletool.model.targeting.TargetingUtils,class,24,43,19,24,59,1,0,120,300,0.0,0.0,0.0,25,25,20,5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,25,163,36,0,1,0,0,0,9,15,0,41,1,0,0,25,178,17,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/device/activitymanager/LocaleParser.java,com.android.tools.build.bundletool.device.activitymanager.LocaleParser,class,9,11,2,9,33,3,0,35,8,0.77500004,NaN,NaN,5,0,1,4,0,0,1,0,0,0,8,8,0,8,0,0,8,0,10,115,10,2,9,1,0,12,21,20,2,19,4,0,1,0,130,0,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/validation/SdkModulesConfigValidator.java,com.android.tools.build.bundletool.validation.SdkModulesConfigValidator,class,9,12,3,9,16,2,0,23,21,0.0,0.0,0.0,7,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,45,0,0,0,1,0,6,3,2,0,2,1,0,0,0,60,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/testing/ZipAlignCheck.java,com.android.tools.build.bundletool.testing.ZipAlignCheck,class,1,1,0,1,6,1,0,11,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,3,0,3,0,0,3,0,1,20,2,1,1,0,0,2,3,5,1,5,3,0,0,0,57,17,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/model/utils/GetSizeCsvUtils.java,com.android.tools.build.bundletool.model.utils.GetSizeCsvUtils,class,11,13,2,11,5,1,0,28,4,0.5,NaN,NaN,4,3,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,7,21,3,1,0,0,0,4,0,3,0,5,1,0,0,3,54,17,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/model/SourceStamp.java,com.android.tools.build.bundletool.model.SourceStamp,class,5,10,5,5,4,1,0,2,6,0.75,0.0,0.0,4,1,4,0,0,0,4,3,0,0,1,1,1,0,0,0,1,0,0,15,1,0,0,0,0,1,0,1,0,1,0,0,1,0,54,1025,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/validation/ResourceTableValidatorTest.java,com.android.tools.build.bundletool.validation.ResourceTableValidatorTest,class,10,10,0,10,15,1,0,24,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,80,76,0,0,0,0,0,104,28,29,1,29,0,0,0,9,66,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/mergers/MergingUtilsTest.java,com.android.tools.build.bundletool.mergers.MergingUtilsTest,class,6,6,0,6,18,1,0,37,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,52,97,0,0,0,0,0,24,11,37,2,37,0,0,0,2,74,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/validation/ValidatorRunnerTest.java,com.android.tools.build.bundletool.validation.ValidatorRunnerTest,class,20,20,0,20,6,1,0,43,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,2,2,2,0,2,2,0,9,77,0,0,0,5,0,40,2,23,0,25,1,0,0,0,67,1,0
/tmp/ck-analysis/google_bundletool/src/test/java/com/android/tools/build/bundletool/model/utils/xmlproto/XmlProtoAttributeTest.java,com.android.tools.build.bundletool.model.utils.xmlproto.XmlProtoAttributeTest,class,5,5,0,5,32,1,0,40,496,0.0,0.0,0.0,32,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,54,19,36,0,36,0,0,0,4,75,1,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/commands/DumpManagerUtils.java,com.android.tools.build.bundletool.commands.DumpManagerUtils,class,22,24,2,22,25,1,0,64,36,0.0,0.0,0.0,9,8,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,109,4,3,2,6,1,17,0,14,3,15,3,0,1,2,87,17,0
/tmp/ck-analysis/google_bundletool/src/main/java/com/android/tools/build/bundletool/archive/ArchivedSplashScreenLayout.java,com.android.tools.build.bundletool.archive.ArchivedSplashScreenLayout$Builder,innerclass,3,3,0,3,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1033,0
