file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/table/ResConfig.java,brut.androlib.res.table.ResConfig,class,3,10,7,3,104,1,0,13,0,0.8524194,0.0,0.0,8,0,6,2,0,0,6,0,0,0,155,128,128,27,0,0,155,0,4,587,8,0,12,0,2,96,166,201,21,158,3,0,0,0,127,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.j.dir/src/main/java/brut/directory/PathAlreadyExists.java,brut.directory.PathAlreadyExists,class,1,2,1,1,4,5,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/VectorDrawableTest.java,brut.androlib.VectorDrawableTest,class,5,6,1,5,2,2,0,4,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,13,0,0,0,0,0,5,0,3,1,3,0,0,0,0,28,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/LargeCompactResourceTest.java,brut.androlib.LargeCompactResourceTest,class,9,9,0,9,2,2,0,7,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,16,0,0,0,0,0,5,1,6,1,6,0,0,0,0,37,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.j.xml/src/main/java/brut/xml/XmlUtils.java,brut.xml.XmlUtils$Anonymous1,anonymous,2,2,0,2,4,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,12,3,0,1,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.j.xml/src/main/java/brut/xmlpull/XmlPullUtils.java,brut.xmlpull.XmlPullUtils$EventHandler,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/res/data/NinePatchData.java,brut.androlib.res.data.NinePatchData,class,3,5,2,3,2,1,0,5,0,0.25,0.0,0.0,2,1,2,0,0,0,2,0,0,0,4,2,4,0,0,0,4,0,0,30,1,0,0,0,0,0,2,16,0,16,0,0,0,0,36,17,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/meta/ApkInfoReaderTest.java,brut.androlib.meta.ApkInfoReaderTest,class,8,9,1,8,7,2,0,32,21,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,0,0,32,26,6,0,6,0,0,0,0,28,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/main/java/brut/androlib/exceptions/NinePatchNotFoundException.java,brut.androlib.exceptions.NinePatchNotFoundException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/iBotPeaches_Apktool/brut.apktool/apktool-lib/src/test/java/brut/androlib/ReferenceVersionCodeTest.java,brut.androlib.ReferenceVersionCodeTest,class,7,8,1,7,2,2,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,13,0,0,0,0,0,4,0,4,1,4,0,0,0,0,28,1,0
