file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/Netflix_maestro/maestro-engine/src/test/java/com/netflix/maestro/engine/db/PropertiesUpdateTypeTest.java,com.netflix.maestro.engine.db.PropertiesUpdateTypeTest,class,3,3,0,3,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,3,3,0,11,0,8,0,0,0,0,24,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-common/src/test/java/com/netflix/maestro/models/instance/StepAggregatedViewTest.java,com.netflix.maestro.models.instance.StepAggregatedViewTest,class,4,4,0,4,3,2,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,1,0,0,0,3,0,4,1,4,1,0,0,0,24,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-engine/src/main/java/com/netflix/maestro/engine/validations/DryRunValidator.java,com.netflix.maestro.engine.validations.DryRunValidator$ValidationInitiator,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
/tmp/ck-analysis/Netflix_maestro/maestro-engine/src/main/java/com/netflix/maestro/engine/metrics/MaestroMetricRepo.java,com.netflix.maestro.engine.metrics.MaestroMetricRepo,class,14,25,11,14,11,1,0,28,0,0.65,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,5,0,3,66,7,1,2,0,1,4,5,20,2,28,1,0,0,9,68,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-dsl/src/main/java/com/netflix/maestro/dsl/Dag.java,com.netflix.maestro.dsl.DagSerializer,class,4,4,0,4,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,8,0
/tmp/ck-analysis/Netflix_maestro/maestro-common/src/main/java/com/netflix/maestro/models/definition/alerting/AlertType.java,com.netflix.maestro.models.definition.alerting.AlertType,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-common/src/test/java/com/netflix/maestro/validations/TimeZoneConstraintTest.java,com.netflix.maestro.validations.TimeZoneConstraintTest,class,4,4,0,4,4,3,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,4,5,0,5,0,0,1,0,18,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-engine/src/test/java/com/netflix/maestro/engine/eval/MaestroParamExtensionTest.java,com.netflix.maestro.engine.eval.MaestroParamExtensionTest,class,20,20,0,20,19,3,0,81,0,0.62499994,0.0,0.0,19,0,19,0,0,0,19,0,0,0,8,3,0,3,0,5,3,0,26,203,0,0,0,0,0,212,32,36,0,36,0,0,0,26,136,1,0
/tmp/ck-analysis/Netflix_maestro/maestro-common/src/test/java/com/netflix/maestro/utils/IdHelperTest.java,com.netflix.maestro.utils.IdHelperTest,class,7,7,0,7,27,1,0,34,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,103,0,0,0,0,0,43,47,24,0,23,0,0,0,0,67,1,0
/tmp/ck-analysis/Netflix_maestro/netflix-sel/src/main/java/com/netflix/sel/type/SelType.java,com.netflix.sel.type.SelType,interface,4,61,57,4,7,1,0,3,21,0.85714287,0.0,0.0,7,0,0,0,0,7,7,0,0,0,2,0,0,0,0,2,0,0,0,61,1,0,0,0,0,6,0,2,6,2,0,2,0,0,45,1,0
