file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-commons/src/main/java/org/springframework/cloud/kubernetes/commons/config/ConditionalOnKubernetesSecretsRetryDisabled.java,org.springframework.cloud.kubernetes.commons.config.ConditionalOnKubernetesSecretsRetryDisabled$OnSecretsPropertiesRetryDisabled,OnSecretsPropertiesRetryDisabled/0,true,45,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/retry/ConfigMapEnableRetryWithoutFailFastTest.java,org.springframework.cloud.kubernetes.fabric8.config.retry.ConfigMapEnableRetryWithoutFailFastTest,afterEach/0,false,77,1,0,0,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/retry/ConfigMapEnableRetryWithoutFailFastTest.java,org.springframework.cloud.kubernetes.fabric8.config.retry.ConfigMapEnableRetryWithoutFailFastTest,doesNotContainRetryableConfigMapPropertySourceLocator/0,false,85,2,1,0,1,1,8,5,0,0,0,8,1,1,0,0,0,0,5,1,0,0,0,0,0,0,18,0,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/retry/ConfigMapEnableRetryWithoutFailFastTest.java,org.springframework.cloud.kubernetes.fabric8.config.retry.ConfigMapEnableRetryWithoutFailFastTest,setup/1[java.lang.String[]],false,60,13,1,1,0,2,6,6,0,2,1,6,0,0,0,1,0,1,1,1,3,0,0,0,0,0,9,4,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/single_source_multiple_files/properties/Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,setRaw/1[java.lang.String],false,32,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/single_source_multiple_files/properties/Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,getRaw/0,false,28,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/single_source_multiple_files/properties/Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,getRipe/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/single_source_multiple_files/properties/Shape.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.properties.Shape,setRipe/1[java.lang.String],false,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/example3/MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,getSecret2/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-kubernetes/spring-cloud-kubernetes-fabric8-config/src/test/java/org/springframework/cloud/kubernetes/fabric8/config/example3/MultiSecretsProperties.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsProperties,getSecret1/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
