file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/CameraPhotoAPI.java,com.termux.api.apis.CameraPhotoAPI$Anonymous3,anonymous,3,3,0,3,3,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,33,0,0,0,1,0,4,1,2,0,2,1,0,0,0,26,-1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/NotificationListAPI.java,com.termux.api.apis.NotificationListAPI$NotificationService,innerclass,2,2,0,2,3,2,0,0,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,9,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/CameraPhotoAPI.java,com.termux.api.apis.CameraPhotoAPI$Anonymous4,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,-1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/UsbAPI.java,com.termux.api.apis.UsbAPI,class,7,8,1,7,2,2,0,6,0,0.6666667,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,0,0,3,0,2,0,0,223,0,0,1,0,0,3,0,5,1,5,1,0,1,0,28,1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/DialogAPI.java,com.termux.api.apis.DialogAPI$DialogActivity$SpeechInputMethod,innerclass,13,13,0,13,9,2,0,27,15,0.0,0.0,0.0,6,0,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,99,4,0,0,0,0,4,3,10,0,11,1,1,0,1,47,8,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/CameraPhotoAPI.java,com.termux.api.apis.CameraPhotoAPI$Anonymous1,anonymous,2,2,0,2,4,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,1,0,3,0,0,1,0,1,0,0,0,16,-1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/CameraPhotoAPI.java,com.termux.api.apis.CameraPhotoAPI$Anonymous2,anonymous,3,3,0,3,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,0,2,1,4,1,4,2,0,0,0,18,-1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/DownloadAPI.java,com.termux.api.apis.DownloadAPI,class,9,10,1,9,5,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,25,1,0,4,0,0,6,0,7,0,8,2,0,0,1,31,1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/ClipboardAPI.java,com.termux.api.apis.ClipboardAPI,class,9,10,1,9,11,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,65,0,2,4,0,0,9,2,14,0,16,6,1,0,2,35,1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/KeystoreAPI.java,com.termux.api.apis.KeystoreAPI,class,16,21,5,16,24,1,0,49,43,0.85,NaN,NaN,10,10,1,9,0,0,1,0,0,0,2,2,0,2,0,0,2,0,13,162,2,1,0,0,1,31,12,23,0,26,2,3,0,3,182,1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/WifiAPI.java,com.termux.api.apis.WifiAPI,class,6,8,2,6,4,1,0,4,0,0.25,0.0,0.0,4,4,3,0,0,1,4,0,0,0,1,1,0,1,0,0,1,0,3,107,1,0,0,0,0,4,0,2,0,2,0,3,0,0,33,1,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/DialogAPI.java,com.termux.api.apis.DialogAPI$DialogActivity$DateInputMethod,innerclass,4,4,0,4,5,2,0,15,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,29,3,0,0,1,0,2,3,8,0,7,2,0,0,0,34,8,0
/tmp/ck-analysis/termux_termux-api/app/src/main/java/com/termux/api/apis/SmsInboxAPI.java,com.termux.api.apis.SmsInboxAPI,class,12,15,3,12,60,1,0,39,28,0.875,0.0,0.0,8,8,3,5,0,0,3,0,0,0,2,2,0,2,0,0,2,0,12,267,14,3,11,3,0,56,14,67,6,49,6,1,0,0,114,1,0
