file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/DataLinkDC_dinky/dinky-common/src/main/java/org/dinky/classloader/DinkyClassLoader.java,org.dinky.classloader.DinkyClassLoader$Anonymous1,nextElement/0,false,168,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-common/src/main/java/org/dinky/classloader/DinkyClassLoader.java,org.dinky.classloader.DinkyClassLoader$Anonymous1,hasMoreElements/0,false,164,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"getDynamicTableFactory/3[Class<T>,Catalog,DynamicTableFactory.Context]",false,701,3,0,0,0,1,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"discoverManagedTableFactory/2[ClassLoader,Class<T>]",false,763,6,0,0,0,3,15,11,1,5,2,15,0,0,0,0,0,0,8,2,2,2,1,0,0,3,33,8,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,allKeys/1[ConfigOption<?>],false,854,2,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,deprecatedKeys/1[ConfigOption<?>],false,862,2,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"createDynamicTableSource/7[DynamicTableSourceFactory,ObjectIdentifier,ResolvedCatalogTable,Map<String,String>,ReadableConfig,ClassLoader,boolean]",false,209,6,0,0,0,3,14,10,1,3,7,14,0,0,0,1,1,0,4,0,2,1,1,0,0,1,45,9,0,true
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"getDynamicTableFactory/2[Class<T>,Catalog]",false,688,4,0,0,0,3,5,6,2,1,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,12,9,0,true
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"allKeysExpanded/2[ConfigOption<?>,Set<String>]",false,839,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,10,0,false
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"createTableSink/6[Catalog,ObjectIdentifier,ResolvedCatalogTable,ReadableConfig,ClassLoader,boolean]",false,355,5,0,0,0,1,3,4,1,1,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,9,0,true
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,"discoverFactory/3[ClassLoader,Class<T>,String]",false,537,9,0,0,0,10,18,29,3,7,3,18,0,0,2,0,0,2,10,2,3,2,4,0,0,4,41,9,0,true
/tmp/ck-analysis/DataLinkDC_dinky/dinky-client/dinky-client-1.20/src/main/java/org/apache/flink/table/factories/FactoryUtil.java,FactoryUtil,fallbackKeys/1[ConfigOption<?>],false,858,2,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
