file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/JSONObjectNumberTest.java,org.json.junit.JSONObjectNumberTest,class,6,6,0,6,23,1,0,29,0,0.34920636,0.0,0.0,21,1,21,0,0,0,21,0,0,0,3,0,0,3,0,0,1,0,5,69,1,0,2,0,0,31,21,4,0,3,0,0,0,0,34,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyBeanCustomNameSubClass.java,org.json.junit.data.MyBeanCustomNameSubClass,class,3,4,1,3,7,2,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,6,5,0,1,0,0,0,0,0,29,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/JSONException.java,org.json.JSONException,class,0,20,20,0,3,4,1,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyBeanCustomNameInterface.java,org.json.junit.data.MyBeanCustomNameInterface,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/CDL.java,org.json.CDL,class,5,8,3,5,71,1,0,35,190,0.0,0.0,0.0,20,19,19,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,188,28,8,34,0,1,9,25,29,3,24,5,0,0,0,133,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyLocaleBean.java,org.json.junit.data.MyLocaleBean,class,0,1,1,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,10,2,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/Singleton.java,org.json.junit.data.Singleton,class,1,3,2,1,18,1,0,3,8,0.59259266,0.0,0.0,9,1,7,1,1,0,8,0,1,0,3,1,0,3,0,0,1,0,0,47,12,0,8,0,2,1,3,8,4,6,2,0,0,0,45,17,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/JSONWriter.java,org.json.JSONWriter,class,5,9,4,5,58,1,1,24,49,0.68888885,0.0,0.0,15,1,11,4,0,0,11,0,0,0,6,1,0,4,2,0,2,0,8,178,21,0,22,4,2,19,9,25,5,12,3,0,0,0,204,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyJsonString.java,org.json.junit.data.MyJsonString,class,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/RecursiveBeanEquals.java,org.json.junit.data.RecursiveBeanEquals,class,1,3,2,1,6,1,0,2,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,22,4,0,0,0,1,0,0,2,0,2,0,0,0,0,25,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyPublicClass.java,org.json.junit.data.MyPublicClass,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,1,2,0,2,0,0,0,0,14,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/BrokenToString.java,org.json.junit.data.BrokenToString,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/CookieList.java,org.json.CookieList,class,3,4,1,3,7,1,0,14,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,32,2,2,0,0,0,1,0,7,0,6,3,0,0,0,61,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/data/MyEnumField.java,org.json.junit.data.MyEnumField,enum,0,3,3,0,4,1,0,0,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,16,3,0,0,0,0,4,3,2,0,2,0,0,0,0,26,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/CookieTest.java,org.json.junit.CookieTest,class,4,4,0,4,14,1,0,11,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,21,91,0,0,0,3,0,66,0,34,8,34,1,0,0,0,157,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/XMLParserConfiguration.java,org.json.XMLParserConfiguration,class,3,8,5,3,25,2,0,7,126,0.8120001,0.0,0.0,25,0,23,1,1,0,24,0,0,0,10,2,2,8,0,0,2,0,6,131,19,0,0,0,0,5,0,46,0,22,0,0,0,0,242,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/JSONML.java,org.json.JSONML,class,9,11,2,9,94,1,0,41,171,0.0,0.0,0.0,19,18,15,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,46,361,23,7,34,0,8,35,26,48,7,24,7,0,0,0,164,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/HTTPTest.java,org.json.junit.HTTPTest,class,4,4,0,4,10,1,0,8,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22,77,0,0,0,1,0,59,0,39,10,35,1,0,0,0,71,1,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/Util.java,org.json.junit.Util,class,3,12,9,3,38,1,0,24,36,0.0,0.0,0.0,9,9,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,109,3,6,15,0,2,4,3,23,0,21,2,0,0,0,89,1,0
/tmp/ck-analysis/stleary_JSON-java/src/main/java/org/json/JSONObject.java,org.json.JSONObject$Null,innerclass,0,0,0,0,5,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,2,0,0,2,1,0,0,0,0,0,0,0,33,26,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/JSONStringTest.java,org.json.junit.JSONStringTest$StringValue,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,25,0
/tmp/ck-analysis/stleary_JSON-java/src/test/java/org/json/junit/CookieListTest.java,org.json.junit.CookieListTest,class,3,3,0,3,15,1,0,16,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,79,0,0,5,1,10,98,5,23,3,22,1,0,0,0,132,1,0
