file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-commons/zlt-loadbalancer-spring-boot-starter/src/main/java/com/central/common/lb/chooser/RoundRuleChooser.java,com.central.common.lb.chooser.RoundRuleChooser,choose/1[java.util.List<com.central.common.lb.chooser.ServiceInstance>],false,25,1,0,0,0,2,8,8,2,1,1,8,0,0,0,0,0,0,1,0,1,1,1,0,0,0,6,1,1,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-commons/zlt-loadbalancer-spring-boot-starter/src/main/java/com/central/common/lb/chooser/RoundRuleChooser.java,com.central.common.lb.chooser.RoundRuleChooser,RoundRuleChooser/0,true,20,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-demo/dubbo-demo/src/main/java/org/zlt/service/impl/RpcServiceImpl.java,org.zlt.service.impl.RpcServiceImpl,test/1[java.lang.String],false,18,0,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,1,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-demo/websocket-demo/src/main/java/org/zlt/controller/TestWebSocketController.java,org.zlt.controller.TestWebSocketController,onOpen/1[org.zlt.controller.Session],false,24,2,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,"findByRoles/2[java.util.Set<java.lang.Long>,java.lang.Integer]",false,61,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,"findByRoleCodes/2[java.util.Set<java.lang.String>,java.lang.Integer]",false,66,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,"findByUserId/2[java.lang.Long,java.lang.Integer]",false,70,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,findOnes/0,false,88,2,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,true
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,findAll/0,false,78,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,true
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,"setMenuToRole/2[java.lang.Long,java.util.Set<java.lang.Long>]",false,34,3,2,0,2,2,6,8,0,2,2,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,13,1,0,false
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-business/user-center/src/main/java/com/central/user/service/impl/SysMenuServiceImpl.java,com.central.user.service.impl.SysMenuServiceImpl,findByRoles/1[java.util.Set<java.lang.Long>],false,50,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/tmp/ck-analysis/zlt2000_microservices-platform/zlt-demo/sso-demo/ss-sso/src/main/java/com/sso/demo/SSOApplication.java,com.sso.demo.SSOApplication,main/1[java.lang.String[]],false,15,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
