file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-core/src/main/java/org/openpdf/text/Image.java,org.openpdf.text.Image$ImageType,enum,3,3,0,3,4,1,0,4,1,0.5555556,NaN,NaN,3,0,0,2,0,1,1,0,0,0,3,0,0,3,0,0,0,0,0,15,2,0,1,0,0,0,0,3,0,3,0,0,0,0,28,2,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-renderer/src/main/java/org/openpdf/renderer/action/UriAction.java,org.openpdf.renderer.action.UriAction,class,3,4,1,3,3,2,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,14,1,0,0,0,0,3,0,2,0,1,0,0,0,0,39,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-core/src/test/java/org/openpdf/text/html/EmbeddedImageTest.java,org.openpdf.text.html.EmbeddedImageTest,class,5,5,0,5,1,1,0,18,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,1,8,7,0,7,0,0,0,0,26,0,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/PdfPublicKeySecurityHandler.java,org.openpdf.text.pdf.PdfPublicKeySecurityHandler,class,21,23,2,21,12,1,0,40,4,0.625,0.0,0.0,8,0,5,2,1,0,6,0,0,0,3,1,0,2,0,1,2,0,8,105,7,1,1,2,4,3,22,55,3,45,2,0,0,0,116,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/RunAll.java,org.openpdf.examples.RunAll,class,36,36,0,36,1,1,0,36,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-core/src/main/java/org/openpdf/text/pdf/parser/PdfContentStreamHandler.java,org.openpdf.text.pdf.parser.PdfContentStreamHandler$TextMoveStartNextLine,innerclass,6,6,0,6,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,2,1,2,5,0,3,0,0,0,0,25,8,0
/tmp/ck-analysis/LibrePDF_OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/coordinates/XandYcoordinates.java,org.openpdf.examples.directcontent.coordinates.XandYcoordinates,class,5,6,1,5,2,1,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,1,0,7,66,5,20,5,1,0,0,0,47,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-html/src/main/java/org/openpdf/swing/CursorListener.java,org.openpdf.swing.CursorListener,class,4,5,1,4,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,34,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/openpdf-html/src/main/java/org/openpdf/render/FloatedBoxData.java,org.openpdf.render.FloatedBoxData,class,4,9,5,4,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,48,1,0
/tmp/ck-analysis/LibrePDF_OpenPDF/pdf-toolbox/src/test/java/org/openpdf/examples/directcontent/colors/TableCellTransparency.java,org.openpdf.examples.directcontent.colors.TableCellTransparency,class,13,14,1,13,6,1,0,31,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,70,1,2,0,1,0,6,89,20,8,14,2,0,0,0,55,1,0
