file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-core/src/main/java/com/alibaba/cloud/ai/studio/core/workflow/processor/impl/JudgeExecuteProcessor.java,com.alibaba.cloud.ai.studio.core.workflow.processor.impl.JudgeExecuteProcessor$NodeParam,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-start/src/main/java/com/alibaba/cloud/ai/studio/admin/builder/generator/model/workflow/nodedata/ListOperatorNodeData.java,com.alibaba.cloud.ai.studio.admin.builder.generator.model.workflow.nodedata.ListOperatorNodeData,class,8,11,3,8,16,2,0,1,84,0.8125,0.0,0.0,16,1,16,0,0,0,16,0,0,0,6,0,0,6,0,0,0,0,2,56,7,0,0,0,0,1,0,6,0,6,0,0,1,0,71,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-agent-framework/src/main/java/com/alibaba/cloud/ai/graph/agent/a2a/AgentCardProvider.java,com.alibaba.cloud.ai.graph.agent.a2a.AgentCardProvider,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-graph-core/src/main/java/com/alibaba/cloud/ai/graph/utils/TryConsumer.java,com.alibaba.cloud.ai.graph.utils.TryConsumer,interface,4,5,1,4,4,1,0,4,3,0.6666667,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,0,1,0,0,0,1,0,1,1,0,0,0,13,1,1
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-core/src/main/java/com/alibaba/cloud/ai/studio/core/workflow/processor/impl/LLMExecuteProcessor.java,com.alibaba.cloud.ai.studio.core.workflow.processor.impl.LLMExecuteProcessor$ModelTmpResponseContent,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,10,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/examples/multiagent-patterns/pipeline/src/main/java/com/alibaba/cloud/ai/examples/multiagents/pipeline/PipelineAgentLoaderConfig.java,com.alibaba.cloud.ai.examples.multiagents.pipeline.PipelineAgentLoaderConfig$Anonymous1,anonymous,2,2,0,2,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,2,0,2,0,0,4,0,1,1,1,1,0,0,0,15,-1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/examples/multiagent-patterns/handoffs-multiagent/src/main/java/com/alibaba/cloud/ai/examples/multiagents/handoffs/state/MultiAgentStateConstants.java,com.alibaba.cloud.ai.examples.multiagents.handoffs.state.MultiAgentStateConstants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,7,0,0,0,0,0,3,0,3,0,3,0,0,0,0,29,17,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-runtime/src/main/java/com/alibaba/cloud/ai/studio/runtime/domain/workflow/Edge.java,com.alibaba.cloud.ai.studio.runtime.domain.workflow.Edge,class,2,3,1,2,2,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,15,1,0,0,1,0,2,0,0,0,5,1,0,0,0,39,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/examples/agentscope/handoffs/src/main/java/com/alibaba/cloud/ai/examples/multiagents/agentscope/tools/TransferToSupportTool.java,com.alibaba.cloud.ai.examples.multiagents.agentscope.tools.TransferToSupportTool,class,5,6,1,5,3,1,0,4,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,12,2,0,0,0,0,3,0,1,0,2,0,0,0,1,50,17,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-studio/src/test/java/com/alibaba/cloud/ai/agentic/AgentStaticLoader.java,com.alibaba.cloud.ai.agentic.AgentStaticLoader,class,14,14,0,14,8,1,0,24,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,28,2,0,3,0,0,6,0,8,1,8,1,0,0,0,88,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-start/src/main/java/com/alibaba/cloud/ai/studio/admin/mapper/ExperimentMapper.java,com.alibaba.cloud.ai.studio.admin.mapper.ExperimentMapper,interface,6,8,2,6,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,0,0,0,27,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-start/src/main/java/com/alibaba/cloud/ai/studio/admin/builder/generator/service/dsl/converter/VariableAggregatorNodeDataConverter.java,com.alibaba.cloud.ai.studio.admin.builder.generator.service.dsl.converter.VariableAggregatorNodeDataConverter$AggregatorNodeDialectConverter$Anonymous1$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-graph-core/src/main/java/com/alibaba/cloud/ai/graph/store/NamespaceListRequest.java,com.alibaba.cloud.ai.graph.store.NamespaceListRequest,class,1,15,14,1,12,1,0,2,31,0.72727275,0.0,0.0,11,1,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,4,64,6,0,1,0,0,5,5,8,2,4,0,0,1,0,67,1,0
/tmp/ck-analysis/alibaba_spring-ai-alibaba/spring-ai-alibaba-admin/spring-ai-alibaba-admin-server-core/src/main/java/com/alibaba/cloud/ai/studio/core/base/constants/CacheConstants.java,com.alibaba.cloud.ai.studio.core.base.constants.CacheConstants,interface,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,1,19,0,0,0,0,0,15,2,17,0,17,0,0,0,0,61,1,0
