file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/video/Media3VideoPlayerActivity.java,de.danoeh.antennapod.ui.screen.playback.video.Media3VideoPlayerActivity,class,32,34,2,32,45,2,0,90,0,0.7380953,0.0,0.0,14,1,4,6,4,0,8,0,0,0,6,1,0,6,0,0,1,0,6,244,15,0,21,1,0,5,6,16,0,18,3,2,0,5,115,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceTaskManagerTest.java,de.test.antennapod.service.playback.PlaybackServiceTaskManagerTest$Anonymous2,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceTaskManagerTest.java,de.test.antennapod.service.playback.PlaybackServiceTaskManagerTest$Anonymous3,anonymous,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceTaskManagerTest.java,de.test.antennapod.service.playback.PlaybackServiceTaskManagerTest$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/FeedMultiSelectActionHandler.java,de.danoeh.antennapod.ui.screen.subscriptions.FeedMultiSelectActionHandler,class,16,18,2,16,28,1,0,53,0,0.5151515,0.0,0.0,11,0,2,9,0,0,2,0,0,0,3,1,0,3,0,0,3,0,1,125,1,2,10,0,0,3,7,14,1,28,2,1,0,12,67,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/swipeactions/MarkFavoriteSwipeAction.java,de.danoeh.antennapod.ui.swipeactions.MarkFavoriteSwipeAction,class,5,7,2,5,6,1,0,2,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/net/download/service/src/main/java/de/danoeh/antennapod/net/download/service/episode/autodownload/AutoDownloadManagerImpl.java,de.danoeh.antennapod.net.download.service.episode.autodownload.AutoDownloadManagerImpl,class,5,9,4,5,3,2,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,3,3,0,3,0,0,2,0,2,20,2,0,0,0,0,2,0,4,0,5,1,0,0,1,85,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/preferences/ImportExportPreferencesFragment.java,de.danoeh.antennapod.ui.screen.preferences.ImportExportPreferencesFragment$BackupDatabase,innerclass,4,4,0,4,2,2,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,10,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/subscriptions/SubscriptionsRecyclerAdapter.java,de.danoeh.antennapod.ui.screen.subscriptions.SubscriptionsRecyclerAdapter,class,13,17,4,13,28,3,0,36,3,0.6363636,0.0,0.0,11,1,11,0,0,0,11,0,0,0,4,0,0,4,0,0,1,0,3,132,13,1,6,0,1,0,9,20,2,14,3,0,1,2,67,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/model/src/test/java/de/danoeh/antennapod/model/feed/FeedFilterTest.java,de.danoeh.antennapod.model.feed.FeedFilterTest,class,5,5,0,5,7,1,0,16,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,112,0,0,0,0,0,35,4,34,1,34,0,0,0,0,40,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/net/sync/gpoddernet/src/main/java/de/danoeh/antennapod/net/sync/gpoddernet/GpodnetServiceException.java,de.danoeh.antennapod.net.sync.gpoddernet.GpodnetServiceException,class,1,4,3,1,2,4,2,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/home/sections/EpisodesSurpriseSection.java,de.danoeh.antennapod.ui.screen.home.sections.EpisodesSurpriseSection$Anonymous1,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/ui/common/src/main/java/de/danoeh/antennapod/ui/common/AnimatedFragment.java,de.danoeh.antennapod.ui.common.AnimatedFragment,class,4,5,1,4,1,2,1,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1025,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/VariableSpeedDialog.java,de.danoeh.antennapod.ui.screen.playback.VariableSpeedDialog$SpeedSelectionAdapter,innerclass,7,7,0,7,6,2,0,18,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,45,4,0,1,0,0,1,1,2,0,5,3,0,1,4,32,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/preferences/ReorderDialogItem.java,de.danoeh.antennapod.ui.screen.preferences.ReorderDialogItem$ViewType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/EpisodesListFragment.java,de.danoeh.antennapod.ui.episodeslist.EpisodesListFragment,class,44,49,5,44,69,2,3,124,271,0.8962962,0.0,0.0,30,0,19,3,8,0,27,5,0,0,18,3,1,2,15,0,3,0,1,322,12,4,15,0,5,9,23,40,8,38,3,3,0,15,165,1025,0
/tmp/ck-analysis/AntennaPod_AntennaPod/playback/service/src/main/java/de/danoeh/antennapod/playback/service/internal/MediaLibrarySessionCallback.java,de.danoeh.antennapod.playback.service.internal.MediaLibrarySessionCallback,class,37,40,3,37,51,1,0,76,65,0.8578947,0.0,0.0,19,4,17,2,0,0,17,0,0,0,20,18,4,11,5,0,20,0,18,239,38,1,9,1,0,24,9,49,3,61,3,0,0,20,115,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/androidTest/java/de/test/antennapod/ui/AddFeedFragmentTest.java,de.test.antennapod.ui.AddFeedFragmentTest,class,13,13,0,13,3,1,0,21,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,1,1,0,0,0,0,6,27,0,0,0,0,0,0,3,3,0,3,0,0,0,0,33,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/ui/chapters/src/main/java/de/danoeh/antennapod/ui/chapters/ChapterUtils.java,de.danoeh.antennapod.ui.chapters.ChapterUtils$ChapterStartTimeComparator,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/screen/download/CompletedDownloadsFragment.java,de.danoeh.antennapod.ui.screen.download.CompletedDownloadsFragment,class,46,49,3,46,50,6,0,109,77,0.84074074,0.0,0.0,18,0,16,2,0,0,16,0,0,0,15,3,2,13,0,0,3,0,1,289,18,5,19,0,3,8,13,33,2,34,3,1,2,7,150,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/parser/media/src/test/java/de/danoeh/antennapod/parser/media/vorbis/VorbisCommentMetadataReaderTest.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentMetadataReaderTest,class,5,6,1,5,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,2,0,2,0,0,0,0,20,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/playback/base/src/test/java/de/danoeh/antennapod/playback/base/RewindAfterPauseUtilTest.java,de.danoeh.antennapod.playback.base.RewindAfterPauseUtilTest,class,2,2,0,2,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,32,0,0,0,0,0,0,10,15,7,15,0,0,0,0,33,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/EpisodeMultiSelectActionHandler.java,de.danoeh.antennapod.ui.episodeslist.EpisodeMultiSelectActionHandler,class,14,18,4,14,65,1,0,69,64,0.8088235,0.0,0.0,17,0,2,15,0,0,2,0,0,0,4,1,0,4,0,0,3,0,2,203,3,10,20,0,2,3,16,21,4,19,3,0,0,3,70,1,0
/tmp/ck-analysis/AntennaPod_AntennaPod/ui/preferences/src/main/java/de/danoeh/antennapod/ui/preferences/screen/synchronization/SynchronizationPreferencesFragment.java,de.danoeh.antennapod.ui.preferences.screen.synchronization.SynchronizationPreferencesFragment,class,19,21,2,19,24,3,0,51,64,0.85,0.0,0.0,12,0,4,8,0,0,4,0,0,0,5,5,0,5,0,0,5,0,1,180,14,0,2,0,5,8,0,18,0,25,2,2,0,6,98,1,0
