file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/frontend/model/request/AddCategoryRequest.java,com.commafeed.frontend.model.request.AddCategoryRequest,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,2,0,0,2,0,0,0,0,11,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/backend/model/Feed.java,com.commafeed.backend.model.Feed,class,8,32,24,8,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,17,0,0,0,0,0,3,6,0,0,15,0,0,0,0,69,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/test/java/com/commafeed/backend/model/FeedEntryContentTest.java,com.commafeed.backend.model.FeedEntryContentTest$EquivalentTo,innerclass,4,4,0,4,14,1,0,14,91,0.0,0.0,0.0,14,0,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,176,44,25,0,25,0,0,0,0,42,0,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/backend/service/FeedEntryFilteringService.java,com.commafeed.backend.service.FeedEntryFilteringService,class,10,14,4,10,11,3,0,28,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,2,0,4,0,0,4,0,2,53,3,0,5,1,0,28,0,13,3,14,1,0,1,1,55,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/frontend/model/request/FeedInfoRequest.java,com.commafeed.frontend.model.request.FeedInfoRequest,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,1,0,0,0,0,9,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/backend/HttpGetter.java,com.commafeed.backend.HttpGetter$HttpResponseException,innerclass,1,1,0,1,1,4,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,13,9,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/frontend/model/Settings.java,com.commafeed.frontend.model.Settings,class,9,13,4,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,41,0,0,0,0,0,24,0,2,0,22,0,0,2,0,109,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/backend/feed/parser/FeedParser.java,com.commafeed.backend.feed.parser.FeedParser,class,26,29,3,26,53,3,0,79,89,0.9,0.0,0.0,14,0,2,12,0,0,2,0,0,0,5,3,0,5,0,0,5,0,15,197,22,3,17,1,0,10,9,59,6,48,2,0,1,0,113,1,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/test/java/com/commafeed/NativeImageClassesTest.java,com.commafeed.NativeImageClassesTest,class,7,7,0,7,2,1,0,22,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,16,0,1,0,0,0,2,0,4,1,6,1,0,0,2,18,0,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/test/java/com/commafeed/backend/service/FeedEntryFilteringServiceTest.java,com.commafeed.backend.service.FeedEntryFilteringServiceTest,class,8,8,0,8,22,1,0,17,0,0.3181818,0.0,0.0,22,0,0,0,0,22,22,0,0,0,3,0,0,3,0,0,0,0,1,148,0,0,0,0,0,26,1,6,0,6,0,0,1,1,57,0,0
/tmp/ck-analysis/Athou_commafeed/commafeed-server/src/main/java/com/commafeed/frontend/model/Settings.java,com.commafeed.frontend.model.Settings$SharingSettings,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,8,0,0,0,0,15,9,0
