file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/ben-manes_caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/ConcurrentHashMapTest.java,com.github.benmanes.caffeine.jsr166.ConcurrentHashMapTest$1Implementation,innerclass,2,2,0,2,8,1,0,2,19,0.71428573,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,0,0,0,0,1,1,0,2,24,6,0,0,0,0,0,0,1,0,1,0,0,0,0,17,0,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous27,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,1,0,0,3,4,1,2,2,0,0,0,10,-1,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous28,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous29,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/ben-manes_caffeine/caffeine/src/googleTest/java/com/github/benmanes/caffeine/cache/stats/PackageSanityTests.java,com.github.benmanes.caffeine.cache.stats.PackageSanityTests,class,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,14,17,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous23,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous24,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous25,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
/tmp/ck-analysis/ben-manes_caffeine/guava/src/compatibilityTest/java/com/github/benmanes/caffeine/guava/CacheLoadingTest.java,com.github.benmanes.caffeine.guava.CacheLoadingTest$Anonymous26,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/ben-manes_caffeine/simulator/src/main/java/com/github/benmanes/caffeine/cache/simulator/policy/sketch/climbing/gradient/Adam.java,com.github.benmanes.caffeine.cache.simulator.policy.sketch.climbing.gradient.Adam,class,4,4,0,4,3,3,0,10,0,0.3809524,0.0,0.0,3,0,1,0,2,0,3,0,0,0,7,0,0,7,0,0,4,0,4,54,1,0,0,0,15,0,7,15,21,14,0,0,1,0,56,17,0
