file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/networknt_light-4j/handler/src/main/java/com/networknt/handler/RequestInterceptorInjectionHandler.java,com.networknt.handler.RequestInterceptorInjectionHandler$Anonymous1,handleEvent/1[com.networknt.handler.StreamSourceChannel],false,190,3,4,0,4,7,12,28,3,2,1,12,0,0,1,3,1,0,0,2,4,0,5,0,0,0,20,1,0,false
/tmp/ck-analysis/networknt_light-4j/dump/src/main/java/com/networknt/dump/StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,isApplicableForResponse/0,false,62,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/dump/src/main/java/com/networknt/dump/StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"putDumpInfoTo/1[java.util.Map<java.lang.String,java.lang.Object>]",false,55,1,2,1,1,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,4,0,true
/tmp/ck-analysis/networknt_light-4j/dump/src/main/java/com/networknt/dump/StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"dumpResponse/1[java.util.Map<java.lang.String,java.lang.Object>]",false,45,1,1,0,1,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/tmp/ck-analysis/networknt_light-4j/dump/src/main/java/com/networknt/dump/StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"StatusCodeDumper/2[com.networknt.dump.DumpConfig,com.networknt.dump.HttpServerExchange]",true,36,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/tmp/ck-analysis/networknt_light-4j/consul/src/main/java/com/networknt/consul/client/ConsulClientImpl.java,com.networknt.consul.client.ConsulClientImpl$ConsulRequestException,ConsulRequestException/1[java.lang.String],true,286,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/config/src/test/java/com/networknt/config/TestConfigLoader.java,com.networknt.config.TestConfigLoader,loadMapConfig/1[java.lang.String],false,24,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/networknt_light-4j/config/src/test/java/com/networknt/config/TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadMapConfig/2[java.lang.String,java.lang.String]",false,11,1,5,2,3,5,5,11,1,2,2,5,0,0,0,4,0,0,0,0,3,0,1,0,0,0,10,1,0,false
/tmp/ck-analysis/networknt_light-4j/config/src/test/java/com/networknt/config/TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadObjectConfig/3[java.lang.String,java.lang.Class<T>,java.lang.String]",false,29,3,4,1,3,1,4,4,1,1,3,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/networknt_light-4j/config/src/test/java/com/networknt/config/TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadObjectConfig/2[java.lang.String,java.lang.Class<T>]",false,35,2,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/egress-router/src/main/java/io/undertow/server/handlers/proxy/LoadBalancingRouterProxyClient.java,io.undertow.server.handlers.proxy.LoadBalancingRouterProxyClient$HostSelector,selectHost/1[io.undertow.server.handlers.proxy.LoadBalancingRouterProxyClient.Host[]],false,395,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/networknt_light-4j/config/src/test/java/com/networknt/config/DecryptConstructorTest.java,com.networknt.config.DecryptConstructorTest,testConstructor/0,false,9,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getValue/1[double],false,82,0,0,0,0,7,2,19,4,4,1,2,0,0,0,1,0,3,1,9,4,9,1,0,0,0,21,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getMax/0,false,133,0,0,0,0,2,0,6,2,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,7,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getMean/0,false,159,0,1,1,0,3,0,10,2,1,0,0,0,0,1,1,0,0,0,3,2,1,1,0,0,0,11,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getValues/0,false,123,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,UniformSnapshot/1[java.util.Collection<java.lang.Long>],true,41,1,1,1,0,2,2,8,0,1,1,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,17,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getMin/0,false,146,0,0,0,0,2,0,6,2,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,7,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,"UniformSnapshot/2[long[],boolean]",true,66,1,2,2,0,2,2,9,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,28,4,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getStdDev/0,false,177,1,1,0,1,3,2,13,2,4,0,2,1,1,1,0,0,1,0,4,5,4,1,0,0,0,16,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,UniformSnapshot/1[long[]],true,55,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,dump/1[java.io.OutputStream],false,202,0,0,0,0,2,1,7,0,1,1,1,0,0,1,0,1,0,1,0,1,0,2,0,0,0,17,1,0,true
/tmp/ck-analysis/networknt_light-4j/metrics-config/src/main/java/io/dropwizard/metrics/UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,size/0,false,113,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/tmp/ck-analysis/networknt_light-4j/balance/src/test/java/com/networknt/balance/LocalFirstLoadBalanceTest.java,com.networknt.balance.LocalFirstLoadBalanceTest,testSelectWithEmptyList/0,false,67,3,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/networknt_light-4j/balance/src/test/java/com/networknt/balance/LocalFirstLoadBalanceTest.java,com.networknt.balance.LocalFirstLoadBalanceTest,testSelectFirstThenRoundRobin/0,false,54,4,1,0,1,1,4,9,0,2,0,4,0,0,0,0,0,0,14,4,2,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/networknt_light-4j/balance/src/test/java/com/networknt/balance/LocalFirstLoadBalanceTest.java,com.networknt.balance.LocalFirstLoadBalanceTest,testSelect/0,false,42,5,1,0,1,1,4,10,0,2,0,4,0,0,0,0,0,0,18,5,2,0,0,0,0,0,30,1,0,true
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,load/0,false,87,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,isHashEnabled/0,false,125,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,load/1[java.lang.String],false,91,1,3,1,2,7,9,22,4,2,1,9,1,1,0,4,0,0,1,0,4,0,3,0,0,0,10,9,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,getMappedConfig/0,false,141,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,"populatePathPrefixAuths/1[java.util.List<java.util.Map<java.lang.String,java.lang.Object>>]",false,190,1,4,0,4,2,5,11,1,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,25,9,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,setEnabled/1[boolean],false,121,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,ApiKeyConfig/1[java.lang.String],true,78,1,2,1,1,1,3,4,0,0,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,setConfigList/0,false,157,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/networknt_light-4j/apikey-config/src/main/java/com/networknt/apikey/ApiKeyConfig.java,com.networknt.apikey.ApiKeyConfig,setHashEnabled/1[boolean],false,129,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
