file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/interfaceJsonRpcOnSolidity/JsonRpcOnSolidityServlet.java,org.tron.core.services.interfaceJsonRpcOnSolidity.JsonRpcOnSolidityServlet,class,8,9,1,8,2,4,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,1,0,1,0,0,0,1,2,0,0,1,19,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/http/GetIncomingViewingKeyServlet.java,org.tron.core.services.http.GetIncomingViewingKeyServlet,class,13,16,3,13,5,3,0,14,3,0.6666667,0.0,0.0,3,0,0,1,2,0,2,0,0,0,1,0,0,1,0,0,0,0,5,30,0,0,0,2,0,5,0,8,0,9,1,0,0,0,32,1,0
/tmp/ck-analysis/tronprotocol_java-tron/crypto/src/main/java/org/tron/common/crypto/Blake2bfMessageDigest.java,org.tron.common.crypto.Blake2bfMessageDigest$Blake2bfDigest,innerclass,4,4,0,4,28,1,0,14,18,0.6794872,0.0,0.0,13,0,6,5,0,2,8,0,0,0,12,4,1,11,0,0,9,0,14,142,6,5,7,0,3,5,282,53,14,22,2,0,0,0,137,9,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/http/CreateShieldedContractParametersServlet.java,org.tron.core.services.http.CreateShieldedContractParametersServlet,class,11,13,2,11,3,3,0,15,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,7,19,0,0,0,1,0,1,0,4,0,5,1,0,0,0,26,1,0
/tmp/ck-analysis/tronprotocol_java-tron/chainbase/src/main/java/org/tron/common/zksnark/LibrustzcashParam.java,org.tron.common.zksnark.LibrustzcashParam$CheckOutputParams,innerclass,6,6,0,6,5,1,0,4,0,0.08,0.0,0.0,5,2,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,16,51,3,0,0,0,0,0,51,14,2,14,0,0,0,0,23,9,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/common/prometheus/MetricsGauge.java,org.tron.common.prometheus.MetricsGauge,class,4,6,2,4,9,1,0,13,0,0.25,0.0,0.0,4,3,0,2,0,2,3,0,0,0,1,1,0,1,0,0,1,0,9,38,2,0,2,0,0,20,0,3,0,3,2,0,0,0,26,0,2
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/test/java/org/tron/common/runtime/vm/EnergyWhenSendAndTransferTest.java,org.tron.common.runtime.vm.EnergyWhenSendAndTransferTest,class,14,15,1,14,7,2,0,30,0,0.22222222,0.0,0.0,6,0,6,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,12,92,2,0,0,0,4,53,28,44,23,39,0,0,0,0,65,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/http/TriggerConstantContractServlet.java,org.tron.core.services.http.TriggerConstantContractServlet,class,15,19,4,15,6,3,1,34,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,10,44,0,0,1,1,0,4,0,17,1,14,2,0,0,0,48,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/capsule/utils/FastByteComparisons.java,org.tron.core.capsule.utils.FastByteComparisons$LexicographicalComparerHolder,innerclass,4,4,0,4,2,1,0,5,0,0.5,NaN,NaN,1,1,0,0,0,1,1,0,0,0,2,2,0,2,0,0,2,0,3,30,2,0,0,1,0,2,1,4,1,4,1,0,1,0,59,10,0
/tmp/ck-analysis/tronprotocol_java-tron/crypto/src/main/java/org/tron/common/crypto/jce/ECKeyAgreement.java,org.tron.common.crypto.jce.ECKeyAgreement,class,0,0,0,0,7,1,0,3,0,0.25,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,1,1,0,0,2,0,3,30,3,0,0,3,0,2,0,2,0,2,1,0,0,0,30,17,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/test/java/org/tron/core/services/jsonrpc/TransactionReceiptTest.java,org.tron.core.services.jsonrpc.TransactionReceiptTest,class,12,12,0,12,2,2,0,46,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,45,0,0,0,0,0,15,17,11,0,13,0,0,0,0,27,1,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/common/logsfilter/trigger/Trigger.java,org.tron.common.logsfilter.trigger.Trigger,class,2,6,4,2,0,1,4,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,14,14,1,1,0,14,0,0,18,0,0,0,0,0,7,7,14,0,16,0,0,0,0,23,1,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/common/logsfilter/FilterQuery.java,org.tron.common.logsfilter.FilterQuery,class,3,6,3,3,7,1,0,7,3,0.6666666,0.0,0.0,3,2,3,0,0,0,3,0,0,0,8,4,4,4,0,0,4,0,2,33,3,0,0,0,0,6,4,10,0,10,1,0,0,0,33,1,0
/tmp/ck-analysis/tronprotocol_java-tron/consensus/src/main/java/org/tron/consensus/pbft/PbftMessageHandle.java,org.tron.consensus.pbft.PbftMessageHandle$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/test/java/org/tron/core/actuator/MarketSellAssetActuatorTest.java,org.tron.core.actuator.MarketSellAssetActuatorTest,class,26,27,1,26,57,2,0,95,0,0.7419355,0.0,0.0,31,0,26,5,0,0,27,0,0,0,9,9,0,9,0,0,9,0,6,963,4,5,2,17,2,57,301,420,29,403,2,0,0,3,199,1,0
/tmp/ck-analysis/tronprotocol_java-tron/consensus/src/main/java/org/tron/consensus/pbft/PbftMessageHandle.java,org.tron.consensus.pbft.PbftMessageHandle$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/tronprotocol_java-tron/actuator/src/main/java/org/tron/core/vm/PrecompiledContracts.java,org.tron.core.vm.PrecompiledContracts$Sha256,innerclass,5,5,0,5,4,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,14,4,0,2,0,1,0,5,0,4,0,1,0,0,0,12,9,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/common/entity/PeerInfo.java,org.tron.common.entity.PeerInfo,class,1,3,2,1,50,1,0,0,1175,0.9599997,0.0,0.0,50,0,50,0,0,0,50,0,0,0,25,0,0,25,0,0,0,0,0,202,50,0,0,0,0,0,0,26,0,25,0,0,0,0,64,1,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/core/config/args/SeedNode.java,org.tron.core.config.args.SeedNode,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/core/exception/UnReachBlockException.java,org.tron.core.exception.UnReachBlockException,class,1,1,0,1,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/tronprotocol_java-tron/chainbase/src/main/java/org/tron/common/runtime/InternalTransaction.java,org.tron.common.runtime.InternalTransaction$ExecutorType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/tronprotocol_java-tron/chainbase/src/main/java/org/tron/core/store/DynamicPropertiesStore.java,org.tron.core.store.DynamicPropertiesStore$DynamicResourceProperties,innerclass,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,17,17,0,17,0,0,17,0,0,19,0,0,0,0,0,17,0,17,0,17,0,0,0,0,26,10,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/net/service/keepalive/KeepAliveService.java,org.tron.core.net.service.keepalive.KeepAliveService,class,5,6,1,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/db/accountstate/TrieService.java,org.tron.core.db.accountstate.TrieService,class,9,13,4,9,6,1,0,12,0,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,28,3,0,1,1,0,2,0,8,0,8,2,0,0,0,29,1,1
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetMarketOrderListByPairOnPBFTServlet.java,org.tron.core.services.interfaceOnPBFT.http.GetMarketOrderListByPairOnPBFTServlet,class,7,8,1,7,2,4,0,3,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,2,21,1,0
/tmp/ck-analysis/tronprotocol_java-tron/chainbase/src/main/java/org/tron/core/store/CheckPointV2Store.java,org.tron.core.store.CheckPointV2Store,class,9,10,1,9,11,2,0,13,43,0.8,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,2,40,3,0,0,1,0,4,0,1,0,1,1,0,0,0,41,1,3
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/test/java/org/tron/common/cache/TronCacheTest.java,org.tron.common.cache.TronCacheTest,class,5,5,0,5,9,1,0,17,0,0.5416667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,2,0,1,0,0,0,57,0,0,0,0,0,22,2,8,0,7,0,1,0,2,36,1,1
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/http/GetBurnTrxServlet.java,org.tron.core.services.http.GetBurnTrxServlet,class,9,14,5,9,4,3,1,9,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,1,21,0,0,0,2,0,5,0,1,1,2,2,0,0,0,21,1,2
/tmp/ck-analysis/tronprotocol_java-tron/consensus/src/main/java/org/tron/consensus/base/Param.java,org.tron.consensus.base.Param$Miner,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,1,0
/tmp/ck-analysis/tronprotocol_java-tron/plugins/src/main/java/common/org/tron/plugins/utils/DBUtils.java,org.tron.plugins.utils.DBUtils$Operator,enum,2,2,0,2,6,1,0,0,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,19,5,0,0,0,0,0,8,1,0,1,1,0,0,0,20,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/jsonrpc/types/TransactionReceipt.java,org.tron.core.services.jsonrpc.types.TransactionReceipt$TransactionLog,innerclass,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,0,0,9,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,9,0,0,0,0,15,9,0
/tmp/ck-analysis/tronprotocol_java-tron/common/src/main/java/org/tron/common/entity/NodeInfo.java,org.tron.common.entity.NodeInfo$MachineInfo$DeadLockThreadInfo,innerclass,1,1,0,1,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,58,14,0,0,0,0,0,0,7,0,7,0,0,0,0,20,9,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/db/api/BandwidthPriceHistoryLoader.java,org.tron.core.db.api.BandwidthPriceHistoryLoader,class,4,7,3,4,7,1,0,20,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,1,0,2,31,1,1,0,0,0,5,1,6,1,5,1,0,0,0,30,1,2
/tmp/ck-analysis/tronprotocol_java-tron/chainbase/src/main/java/org/tron/core/db/RecentTransactionItem.java,org.tron.core.db.RecentTransactionItem,class,2,3,1,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/main/java/org/tron/core/services/http/AccountPermissionUpdateServlet.java,org.tron.core.services.http.AccountPermissionUpdateServlet,class,13,15,2,13,3,3,0,14,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,5,19,0,0,0,1,0,1,0,5,0,5,1,0,0,0,30,1,0
/tmp/ck-analysis/tronprotocol_java-tron/framework/src/test/java/org/tron/core/db/KhaosDatabaseTest.java,org.tron.core.db.KhaosDatabaseTest,class,9,9,0,9,8,2,0,39,0,0.0,0.0,0.0,5,0,5,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,77,0,0,0,2,0,11,9,19,2,18,1,0,0,0,46,1,2
