file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/util/property/DataProperty.java,net.querz.mcaselector.util.property.DataProperty,class,1,17,16,1,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,6,1,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/io/job/SelectionExporter.java,net.querz.mcaselector.io.job.SelectionExporter$MCADeleteSelectionProcessJob,innerclass,9,9,0,9,10,3,0,19,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,5,60,4,0,1,4,0,8,0,10,0,9,2,0,0,0,46,10,8
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/java_1_15/ChunkFilter_19w34a.java,net.querz.mcaselector.version.java_1_15.ChunkFilter_19w34a,class,1,1,0,1,0,6,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/java_1_20/ChunkFilter_24w10a.java,net.querz.mcaselector.version.java_1_20.ChunkFilter_24w10a$Relocate,innerclass,8,8,0,8,10,10,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,32,2,1,6,0,0,10,1,6,0,6,3,0,0,0,22,9,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/java_1_15/ChunkFilter_19w36a.java,net.querz.mcaselector.version.java_1_15.ChunkFilter_19w36a$Biomes,innerclass,7,7,0,7,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,1,0,0,1,2,2,0,2,1,0,0,0,12,9,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/mapping/util/DebugWorld.java,net.querz.mcaselector.version.mapping.util.DebugWorld,class,6,7,1,6,12,1,0,29,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,27,69,1,0,1,1,1,33,0,24,0,23,2,0,0,1,48,17,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/io/mca/MCAFile.java,net.querz.mcaselector.io.mca.MCAFile,class,13,28,15,13,113,1,0,75,99,0.8257919,0.0,0.0,34,0,27,4,3,0,31,1,0,0,13,6,0,8,5,0,1,0,14,455,21,12,25,16,13,32,118,125,56,85,5,0,0,3,160,1025,16
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/java_null/ChunkFilter_Null.java,net.querz.mcaselector.version.java_null.ChunkFilter_Null$Blending,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/version/java_1_18/ChunkFilter_21w43a.java,net.querz.mcaselector.version.java_1_18.ChunkFilter_21w43a$Pos,innerclass,5,5,0,5,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,11,3,0,0,0,0,3,1,0,0,0,0,0,0,0,10,9,0
/tmp/ck-analysis/Querz_mcaselector/src/main/java/net/querz/mcaselector/config/WorldConfig.java,net.querz.mcaselector.config.WorldConfig,class,10,30,20,10,42,2,0,20,592,0.9586644,0.0,0.0,37,1,37,0,0,0,39,0,0,0,34,15,12,22,0,0,15,0,8,189,22,2,1,0,0,11,9,70,4,42,1,0,0,0,89,1,1
