file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/oasisfeng_island/shared/src/main/java/com/oasisfeng/island/shuttle/MethodShuttle.java,com.oasisfeng.island.shuttle.MethodShuttle$GeneralMethod,invoke/0,false,30,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,"setPrompt/2[com.oasisfeng.island.guide.View,MaterialTapTargetPrompt.Builder]",false,77,4,1,0,1,3,5,6,2,0,2,5,1,1,0,2,0,0,2,0,0,0,1,0,0,0,9,9,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,anyActionTipPending/1[Scopes.Scope],false,122,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,getAvailableTip/0,false,39,6,5,1,4,10,5,7,4,1,0,5,0,0,0,4,0,0,0,0,1,0,1,0,0,0,27,1,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,"UserGuide/2[com.oasisfeng.island.guide.Activity,Scopes.Scope]",true,126,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,2,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,findProperTarget/1[com.oasisfeng.island.guide.View],false,85,4,1,1,0,4,2,9,3,3,1,2,0,0,1,0,0,2,0,2,3,0,2,0,0,0,12,10,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,onHide/1[java.lang.String],false,67,1,0,0,0,2,2,9,1,2,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,5,2,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,"initializeIfNeeded/3[com.oasisfeng.island.guide.Activity,com.oasisfeng.island.guide.LifecycleOwner,com.oasisfeng.island.model.AppListViewModel]",false,95,9,4,1,3,2,5,22,2,5,3,5,1,1,0,0,0,0,0,0,6,0,1,1,0,1,50,9,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/guide/UserGuide.java,com.oasisfeng.island.guide.UserGuide,"buildPrompt/2[int,int]",false,62,3,0,0,0,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/tmp/ck-analysis/oasisfeng_island/mobile/src/main/java/com/oasisfeng/island/adb/AdbSecure.java,com.oasisfeng.island.adb.AdbSecure,showPromptForEnablingAdbDebugging/1[com.oasisfeng.island.adb.FragmentActivity],false,76,3,1,1,0,5,13,16,1,2,1,13,0,0,0,0,1,0,2,1,1,0,4,0,0,1,20,10,0,false
