file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/fm/FmListOptions.java,io.github.muntashirakon.AppManager.fm.FmListOptions$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/backup/BackupItems.java,io.github.muntashirakon.AppManager.backup.BackupItems$Checksum,innerclass,6,6,0,6,14,1,0,14,0,0.5,0.0,0.0,6,1,4,0,0,2,6,0,0,0,4,0,0,4,0,0,3,0,1,66,3,2,3,0,1,8,5,9,2,8,4,0,0,0,37,9,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libserver/src/main/java/io/github/muntashirakon/AppManager/server/common/DataTransmission.java,io.github.muntashirakon.AppManager.server.common.DataTransmission$Role,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/installer/PackageInstallerActivity.java,io.github.muntashirakon.AppManager.apk.installer.PackageInstallerActivity$Anonymous3,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/installer/PackageInstallerActivity.java,io.github.muntashirakon.AppManager.apk.installer.PackageInstallerActivity$Anonymous2,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/apk/installer/PackageInstallerActivity.java,io.github.muntashirakon.AppManager.apk.installer.PackageInstallerActivity$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,2,0,0,0,0,0,0,12,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/test/java/io/github/muntashirakon/AppManager/backup/convert/SBConverterTest.java,io.github.muntashirakon.AppManager.backup.convert.SBConverterTest,class,11,11,0,11,7,1,0,29,0,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,5,0,8,0,0,6,0,30,87,0,0,1,0,0,35,7,36,4,35,0,0,0,0,62,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveSparseZeroInputStream.java,org.apache.commons.compress.archivers.tar.TarArchiveSparseZeroInputStream,class,0,1,1,0,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/usage/AppUsageAdapter.java,io.github.muntashirakon.AppManager.usage.AppUsageAdapter,class,16,18,2,16,27,1,0,46,19,0.70000005,0.0,0.0,10,0,7,0,0,3,10,0,0,0,4,2,0,4,0,0,4,0,15,162,8,0,9,0,4,11,16,24,4,25,1,0,2,3,76,0,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/misc/LabsActivity.java,io.github.muntashirakon.AppManager.misc.LabsActivity,class,23,24,1,23,8,2,0,22,3,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13,75,3,0,1,0,0,0,0,10,0,18,2,0,0,8,42,1,0
