file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,findFirstInnerClassIndex/1[java.lang.String],false,53,1,1,1,0,4,2,13,2,3,1,2,0,0,1,2,0,0,0,3,4,1,2,0,0,0,11,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toJavaCode/2[java.util.List<java.lang.String>,int]",false,178,4,2,0,2,4,6,13,1,2,2,6,2,3,1,0,1,0,0,1,2,0,2,0,0,0,18,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"loadApk/2[java.io.File,int]",false,83,1,1,1,0,2,3,3,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toJavaCode/2[java.lang.String,int]",false,192,3,2,0,2,3,4,9,1,1,2,4,2,3,0,0,1,0,0,1,1,0,1,0,0,0,13,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toClassDef/2[java.lang.String,int]",false,106,3,3,2,1,1,1,5,1,1,2,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,12,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"storeDex/3[java.util.List<io.github.muntashirakon.AppManager.dex.ClassDef>,io.github.muntashirakon.AppManager.dex.DexDataStore,int]",false,88,5,0,0,0,3,4,8,0,2,3,4,0,0,1,0,0,0,0,1,2,0,1,0,0,0,18,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"loadDexContainer/2[java.io.InputStream,int]",false,217,5,1,1,0,4,3,14,2,1,2,3,0,0,0,0,2,0,1,1,1,0,1,0,0,0,18,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toJavaCode/2[java.util.List<io.github.muntashirakon.AppManager.dex.ClassDef>,io.github.muntashirakon.AppManager.dex.Opcodes]",false,150,6,4,3,1,2,5,14,1,2,2,5,1,1,1,0,1,0,1,0,2,0,2,0,0,0,19,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,getClassNameWithoutInnerClasses/1[java.lang.String],false,48,2,4,3,1,2,2,4,1,1,1,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,13,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toClassDef/2[java.io.Reader,int]",false,114,10,2,2,0,6,10,29,1,10,2,10,0,0,0,1,0,1,3,4,10,3,1,0,0,0,44,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toClassDef/2[java.io.File,int]",false,98,3,1,0,1,1,1,5,1,1,2,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,13,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,isDex/1[io.github.muntashirakon.io.Path],false,73,4,1,0,1,2,3,9,1,3,1,3,0,0,0,1,1,0,0,2,3,0,1,0,0,0,15,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,"toJavaCode/2[io.github.muntashirakon.AppManager.dex.ClassDef,io.github.muntashirakon.AppManager.dex.Opcodes]",false,165,6,1,0,1,1,5,12,1,2,2,5,1,1,0,0,1,0,1,0,2,0,1,0,0,0,18,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/dex/DexUtils.java,io.github.muntashirakon.AppManager.dex.DexUtils,toJavaCode/1[java.io.File],false,202,4,2,2,0,1,10,13,1,3,1,10,0,0,0,0,1,0,0,0,3,0,1,0,0,0,13,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getXmlFromAbx/1[byte[]],false,304,6,2,0,2,2,8,13,2,4,1,8,1,1,0,0,1,0,0,0,4,0,1,0,0,0,24,10,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getFilename/0,false,230,1,1,1,0,2,1,6,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,isBackedByAFile/0,false,225,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,setOptions/1[io.github.muntashirakon.AppManager.editor.CodeEditorFragment.Options],false,134,3,2,1,1,3,4,7,0,1,1,4,1,1,0,2,0,0,1,0,5,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getSourceFile/0,false,143,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getSaveFileLiveData/0,false,130,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,loadFileContentIfAvailable/0,false,147,4,3,1,2,9,11,35,1,4,0,11,0,0,0,3,2,0,3,0,9,0,4,0,0,1,42,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,canGenerateJava/0,false,237,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,"saveFile/2[io.github.muntashirakon.AppManager.editor.Content,io.github.muntashirakon.AppManager.editor.Path]",false,183,9,4,1,3,8,9,35,1,4,2,9,1,2,0,3,2,0,1,0,4,0,4,0,0,1,32,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,"copyXml/2[io.github.muntashirakon.AppManager.editor.TypedXmlPullParser,io.github.muntashirakon.AppManager.editor.TypedXmlSerializer]",false,331,3,2,2,0,8,13,31,0,3,2,13,0,0,2,1,0,0,0,1,3,0,3,0,0,0,23,9,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getContentLiveData/0,false,122,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,CodeEditorViewModel/1[io.github.muntashirakon.AppManager.editor.Application],true,106,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,isReadOnly/0,false,217,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,canWrite/0,false,221,1,2,1,1,2,2,3,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getLanguageFromExt/1[java.lang.String],false,298,2,1,1,0,2,1,5,2,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,7,10,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getLanguage/0,false,242,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,"copyAbxFromXml/2[java.io.InputStream,java.io.OutputStream]",false,318,5,3,1,2,2,7,12,0,3,2,7,1,1,0,0,1,0,0,0,3,0,1,0,0,0,21,10,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,onCleared/0,false,111,0,0,0,0,3,3,10,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,4,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,getJavaFileLiveData/0,false,126,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/CodeEditorViewModel.java,io.github.muntashirakon.AppManager.editor.CodeEditorViewModel,generateJava/1[io.github.muntashirakon.AppManager.editor.Content],false,246,3,3,1,2,10,20,51,3,11,1,20,0,0,1,4,2,0,3,3,11,3,4,0,0,2,30,1,0,false
