file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_pulsar/pulsar-functions/utils/src/main/java/org/apache/pulsar/functions/utils/MessagePayloadProcessorUtils.java,org.apache.pulsar.functions.utils.MessagePayloadProcessorUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/tmp/ck-analysis/apache_pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/api/SimpleSchemaTest.java,org.apache.pulsar.client.api.SimpleSchemaTest,class,43,44,1,43,99,3,0,108,44,0.7625,0.0,0.0,40,5,37,1,2,0,39,0,0,0,4,3,0,4,0,0,4,0,16,874,6,31,6,41,8,172,166,326,100,328,3,2,3,8,218,1,7
/tmp/ck-analysis/apache_pulsar/pulsar-client/src/test/java/org/apache/pulsar/client/impl/ConsumerImplTest.java,org.apache.pulsar.client.impl.ConsumerImplTest,class,24,25,1,24,24,1,0,85,0,0.6666666,0.0,0.0,18,0,17,1,0,0,17,0,0,0,5,0,0,5,0,0,1,0,4,172,0,0,3,3,0,10,31,43,3,39,2,0,0,2,124,1,0
/tmp/ck-analysis/apache_pulsar/pulsar-client/src/main/java/org/apache/pulsar/client/impl/schema/generic/AvroRecordBuilderImpl.java,org.apache.pulsar.client.impl.schema.generic.AvroRecordBuilderImpl,class,9,11,2,9,12,1,0,11,0,0.375,0.0,0.0,8,0,5,0,2,1,8,0,0,0,2,0,0,2,0,0,2,0,0,54,7,0,0,0,2,2,0,2,0,2,2,0,0,0,33,0,0
/tmp/ck-analysis/apache_pulsar/pulsar-metadata/src/main/java/org/apache/pulsar/metadata/impl/LocalMemoryMetadataStore.java,org.apache.pulsar.metadata.impl.MemoryMetadataStoreProvider,class,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/tmp/ck-analysis/apache_pulsar/pulsar-common/src/main/java/org/apache/pulsar/client/impl/schema/SchemaInfoImpl.java,org.apache.pulsar.client.impl.schema.SchemaInfoImpl,class,15,17,2,15,12,1,0,7,0,0.5416667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,0,0,8,42,6,0,3,0,0,1,0,9,0,7,1,0,0,0,62,1,0
/tmp/ck-analysis/apache_pulsar/pulsar-io/batch-data-generator/src/main/java/org/apache/pulsar/io/batchdatagenerator/Person.java,org.apache.pulsar.io.batchdatagenerator.Person,class,8,11,3,8,1,1,0,19,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,16,0,0,16,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,16,0,0,3,0,53,1,0
/tmp/ck-analysis/apache_pulsar/pulsar-functions/utils/src/main/java/org/apache/pulsar/functions/utils/MessagePayloadProcessorUtils.java,org.apache.pulsar.functions.utils.MessagePayloadProcessorUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/tmp/ck-analysis/apache_pulsar/pulsar-client/src/main/java/org/apache/pulsar/client/impl/metrics/UpDownCounter.java,org.apache.pulsar.client.impl.metrics.UpDownCounter,class,8,10,2,8,7,1,0,10,8,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,28,0,0,1,0,0,0,2,5,0,4,2,0,0,0,28,1,0
/tmp/ck-analysis/apache_pulsar/pulsar-functions/instance/src/main/java/org/apache/pulsar/functions/instance/stats/SourceStatsManager.java,org.apache.pulsar.functions.instance.stats.SourceStatsManager,class,11,13,2,11,29,2,0,19,267,0.92760164,0.0,0.0,26,0,25,1,0,0,25,0,0,0,34,10,10,20,2,2,28,0,3,162,16,0,1,0,0,26,16,46,26,41,1,0,0,0,105,1,0
/tmp/ck-analysis/apache_pulsar/pulsar-client/src/main/java/org/apache/pulsar/client/impl/DefaultCryptoKeyReaderBuilder.java,org.apache.pulsar.client.impl.DefaultCryptoKeyReaderBuilder,class,3,9,6,3,10,1,0,8,0,0.1,0.0,0.0,10,0,8,0,0,2,10,0,0,0,1,0,0,1,0,0,0,0,0,39,8,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
