file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/bitcoinj_bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,randomBytes/1[int],false,80,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,data/0,false,50,3,2,0,2,6,4,19,1,11,0,4,1,1,5,0,0,0,0,14,11,6,1,0,0,0,25,9,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,testSize/0,false,87,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,downloadPeerSelection/0,false,477,4,1,0,1,1,11,27,0,4,0,11,0,0,0,0,0,0,0,16,8,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testWalletCatchupTime/0,false,423,4,1,0,1,1,16,18,0,5,0,16,0,0,0,0,0,0,0,7,5,1,0,0,0,0,17,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer2/0,false,336,11,5,0,5,2,17,18,0,8,0,17,0,0,0,1,0,0,1,2,8,0,0,0,0,0,31,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,PeerGroupTest/1[org.bitcoinj.test.integration.peer.TestWithNetworkConnections.ClientType],true,111,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,receiveTxBroadcastOnAddedWallet/0,false,267,16,6,0,6,1,19,22,0,8,0,19,0,0,0,0,0,0,0,1,8,0,0,0,0,0,43,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerPriority/0,false,549,5,3,0,3,1,17,49,0,1,0,17,0,0,0,0,0,0,5,32,2,0,0,1,0,0,33,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,preferLocalPeer/0,false,750,1,0,0,0,2,13,20,1,1,0,13,0,0,0,0,2,0,0,3,2,0,1,0,0,0,20,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,autoRescanOnKeyExhaustion/0,false,787,16,10,0,10,3,50,58,0,17,0,50,2,1,2,0,0,0,0,15,21,2,1,0,0,0,60,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerTimeoutTest/0,false,520,3,4,0,4,3,18,21,0,9,0,18,0,0,0,0,1,0,3,5,5,1,1,0,0,2,25,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerDiscoveryPolling/0,false,172,2,0,0,0,1,5,21,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,1,0,0,24,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForPeersWithServiceFlags/0,false,725,4,1,0,1,1,13,22,0,3,0,13,0,0,0,0,0,0,0,15,7,0,0,0,0,0,18,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,transactionConfidence/0,false,369,11,7,0,7,1,26,37,0,11,0,26,0,0,0,0,0,0,0,17,11,0,0,0,0,2,36,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,multiplePeerDiscovery/0,false,217,2,1,0,1,1,7,10,0,1,0,7,1,1,0,0,0,0,0,12,0,0,0,0,0,1,8,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testBloomResendOnNewKey/0,false,653,7,3,0,3,3,18,25,0,7,0,18,0,0,2,1,0,1,0,4,9,1,1,0,0,0,30,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"filterAndSend/3[org.bitcoinj.test.integration.peer.InboundMessageQueuer,java.util.List<org.bitcoinj.core.Block>,org.bitcoinj.core.BloomFilter]",false,867,5,2,1,1,3,4,7,0,1,3,4,0,0,2,0,0,0,0,0,1,0,2,0,0,0,14,2,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,looseTransactionProcessedAfterFilteredBlock/0,false,877,11,9,0,9,1,24,26,0,11,0,24,0,0,0,0,0,0,1,6,10,0,0,0,0,1,41,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForNumPeers1/0,false,685,3,1,0,1,1,7,13,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"assertNextMessageIs/2[org.bitcoinj.test.integration.peer.InboundMessageQueuer,java.lang.Class<T>]",false,780,4,2,1,1,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer1/0,false,300,9,8,0,8,1,19,22,0,9,0,19,0,0,0,0,0,0,0,3,7,0,0,0,0,1,34,1,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"createPeerDiscovery/2[int,int]",false,201,2,1,1,0,2,1,14,1,2,2,1,0,0,1,0,0,0,1,1,2,1,1,1,0,0,20,2,0,false
/tmp/ck-analysis/bitcoinj_bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testMaxOfMostFreq/0,false,938,1,0,0,0,1,7,9,0,0,0,7,0,0,0,0,0,0,0,36,0,0,0,0,0,0,7,1,0,false
