file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/handler/ticket/base/TrainSecondCheckSeat.java,org.opengoofy.index12306.biz.ticketservice.service.handler.ticket.base.TrainSecondCheckSeat,"checkSeat/3[java.lang.String,java.util.HashMap<java.lang.Integer,java.lang.Integer>,org.opengoofy.index12306.biz.ticketservice.service.handler.ticket.base.DistributedCache]",false,44,3,0,0,0,9,8,28,1,7,3,8,0,0,2,4,0,1,0,8,9,3,4,0,0,0,26,1,0,true
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/handler/ticket/base/TrainSecondCheckSeat.java,org.opengoofy.index12306.biz.ticketservice.service.handler.ticket.base.TrainSecondCheckSeat,"checkChooseSeat/3[java.util.List<java.lang.String>,int[][],java.util.Map<java.lang.Character,java.lang.Integer>]",false,82,1,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/tmp/ck-analysis/nageoffer_12306/frameworks/convention/src/main/java/org/opengoofy/index12306/framework/starter/convention/exception/RemoteException.java,org.opengoofy.index12306.framework.starter.convention.exception.RemoteException,RemoteException/1[java.lang.String],true,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/nageoffer_12306/frameworks/convention/src/main/java/org/opengoofy/index12306/framework/starter/convention/exception/RemoteException.java,org.opengoofy.index12306.framework.starter.convention.exception.RemoteException,"RemoteException/3[java.lang.String,java.lang.Throwable,org.opengoofy.index12306.framework.starter.convention.errorcode.IErrorCode]",true,37,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/nageoffer_12306/frameworks/convention/src/main/java/org/opengoofy/index12306/framework/starter/convention/exception/RemoteException.java,org.opengoofy.index12306.framework.starter.convention.exception.RemoteException,"RemoteException/2[java.lang.String,org.opengoofy.index12306.framework.starter.convention.errorcode.IErrorCode]",true,33,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/nageoffer_12306/frameworks/convention/src/main/java/org/opengoofy/index12306/framework/starter/convention/exception/RemoteException.java,org.opengoofy.index12306.framework.starter.convention.exception.RemoteException,toString/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,5,1,0,false
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/RegionStationService.java,org.opengoofy.index12306.biz.ticketservice.service.RegionStationService,listAllStation/0,false,40,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/RegionStationService.java,org.opengoofy.index12306.biz.ticketservice.service.RegionStationService,listRegionStation/1[org.opengoofy.index12306.biz.ticketservice.dto.req.RegionStationQueryReqDTO],false,32,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/handler/ticket/select/TrainSeatTypeSelector.java,org.opengoofy.index12306.biz.ticketservice.service.handler.ticket.select.TrainSeatTypeSelector,"distributeSeats/4[java.lang.Integer,java.lang.Integer,org.opengoofy.index12306.biz.ticketservice.dto.req.PurchaseTicketReqDTO,java.util.List<org.opengoofy.index12306.biz.ticketservice.dto.domain.PurchaseTicketPassengerDetailDTO>]",false,141,5,1,1,0,2,7,10,1,2,4,7,0,0,0,0,1,0,1,0,2,1,1,0,0,0,22,2,0,false
/tmp/ck-analysis/nageoffer_12306/services/ticket-service/src/main/java/org/opengoofy/index12306/biz/ticketservice/service/handler/ticket/select/TrainSeatTypeSelector.java,org.opengoofy.index12306.biz.ticketservice.service.handler.ticket.select.TrainSeatTypeSelector,"select/2[java.lang.Integer,org.opengoofy.index12306.biz.ticketservice.dto.req.PurchaseTicketReqDTO]",false,67,12,4,1,3,9,55,67,1,20,2,55,1,1,0,0,2,0,5,1,12,0,3,0,0,7,38,1,2,false
