file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-client/src/main/java/org/springframework/cloud/netflix/eureka/EurekaDiscoveryClientConfiguration.java,org.springframework.cloud.netflix.eureka.EurekaDiscoveryClientConfiguration$EurekaClientConfigurationRefresher,onApplicationEvent/1[org.springframework.cloud.netflix.eureka.RefreshScopeRefreshedEvent],false,86,2,2,0,2,3,3,9,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,jerseyFilterRegistration/1[org.springframework.cloud.netflix.eureka.server.ResourceConfig],false,245,4,0,0,0,1,4,8,1,2,1,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,22,1,0,true
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,getFullXml/1[org.springframework.cloud.netflix.eureka.server.EurekaServerConfig],false,178,3,1,1,0,2,2,4,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,10,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"eurekaServerBootstrap/2[org.springframework.cloud.netflix.eureka.server.PeerAwareInstanceRegistry,org.springframework.cloud.netflix.eureka.server.EurekaServerContext]",false,234,4,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"peerAwareInstanceRegistry/3[org.springframework.cloud.netflix.eureka.server.ServerCodecs,org.springframework.cloud.netflix.eureka.server.EurekaServerHttpClientFactory,org.springframework.cloud.netflix.eureka.EurekaInstanceConfigBean]",false,192,7,4,0,4,4,8,19,1,1,3,8,0,0,0,0,0,0,2,0,1,0,3,0,0,1,15,1,2,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,eurekaServerFeature/0,false,153,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,(initializer 1),false,163,1,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"eurekaVersionFilterRegistration/2[org.springframework.cloud.netflix.eureka.server.ServerProperties,org.springframework.cloud.netflix.eureka.server.Environment]",false,257,5,0,0,0,2,9,46,1,6,2,9,0,0,0,0,0,0,2,1,7,3,1,1,0,0,48,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,eurekaController/1[org.springframework.cloud.netflix.eureka.server.EurekaProperties],false,159,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,replicationClientAdditionalFilters/0,false,185,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"jerseyApplication/3[org.springframework.cloud.netflix.eureka.server.Environment,org.springframework.cloud.netflix.eureka.server.ResourceLoader,org.springframework.cloud.netflix.eureka.server.BeanFactory]",false,322,11,0,0,0,3,8,27,1,5,3,8,0,0,2,0,0,0,0,0,5,1,2,1,0,0,74,1,0,true
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,"peerEurekaNodes/3[org.springframework.cloud.netflix.eureka.server.PeerAwareInstanceRegistry,org.springframework.cloud.netflix.eureka.server.ServerCodecs,org.springframework.cloud.netflix.eureka.server.ReplicationClientAdditionalFilters]",false,219,7,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,serverCodecs/0,false,169,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/spring-cloud_spring-cloud-netflix/spring-cloud-netflix-eureka-server/src/main/java/org/springframework/cloud/netflix/eureka/server/EurekaServerAutoConfiguration.java,org.springframework.cloud.netflix.eureka.server.EurekaServerAutoConfiguration,getFullJson/1[org.springframework.cloud.netflix.eureka.server.EurekaServerConfig],false,173,3,2,1,1,2,3,4,1,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,10,0,false
