file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/webserver/api/multitenancy/RemoveAppAPI.java,io.supertokens.webserver.api.multitenancy.RemoveAppAPI,"doPost/2[io.supertokens.webserver.api.multitenancy.HttpServletRequest,io.supertokens.webserver.api.multitenancy.HttpServletResponse]",false,51,11,9,0,9,5,13,22,0,5,2,13,0,0,0,0,1,0,6,1,6,0,2,0,0,0,47,4,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/webserver/api/multitenancy/RemoveAppAPI.java,io.supertokens.webserver.api.multitenancy.RemoveAppAPI,getPath/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/webserver/api/multitenancy/RemoveAppAPI.java,io.supertokens.webserver.api.multitenancy.RemoveAppAPI,RemoveAppAPI/1[io.supertokens.Main],true,41,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/session/refreshToken/RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"createNewRefreshToken/6[io.supertokens.session.refreshToken.TenantIdentifier,io.supertokens.Main,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,110,9,12,3,9,1,13,10,1,7,6,13,0,0,0,0,0,0,2,0,7,2,0,0,0,0,24,9,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/session/refreshToken/RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,getTypeFromToken/1[java.lang.String],false,124,2,4,1,3,3,2,14,1,3,1,2,0,0,0,1,1,0,2,1,3,1,2,0,0,0,22,10,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/session/refreshToken/RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"getInfoFromRefreshToken/3[io.supertokens.session.refreshToken.AppIdentifier,io.supertokens.Main,java.lang.String]",false,59,12,11,2,9,6,9,20,1,6,3,9,1,1,0,3,1,0,3,3,6,1,2,0,0,0,38,9,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/session/refreshToken/RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"createNewRefreshToken/5[io.supertokens.Main,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,94,5,4,2,2,2,2,8,1,0,5,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,20,9,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/main/java/io/supertokens/session/refreshToken/RefreshToken.java,io.supertokens.session.refreshToken.RefreshToken,"getInfoFromRefreshToken/2[io.supertokens.Main,java.lang.String]",false,48,5,4,2,2,2,3,8,1,0,2,3,1,2,0,0,1,0,0,0,0,0,1,0,0,0,19,9,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/test/java/io/supertokens/test/TelemetryTest.java,io.supertokens.test.TelemetryTest$Anonymous11$Anonymous12,openConnection/1[java.net.URL],false,354,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/tmp/ck-analysis/supertokens_supertokens-core/src/test/java/io/supertokens/test/oauth/api/TestLoginRequest5_2.java,io.supertokens.test.oauth.api.TestLoginRequest5_2,"authRequest/2[io.supertokens.Main,java.lang.String]",false,408,4,10,5,5,1,4,12,1,3,2,4,0,0,0,0,0,0,13,2,3,0,0,0,0,0,14,2,0,false
